date,open,high,low,close,volume,barCount,average
20210503  09:30:00,253.39,253.69,253.05,253.14,6489,1603,253.353
20210503  09:35:00,253.1,253.1,251.8,252.14,3429,1529,252.31
20210503  09:40:00,252.09,252.64,251.85,252.49,2155,1145,252.308
20210503  09:45:00,252.48,252.65,252.13,252.46,2035,1021,252.412
20210503  09:50:00,252.47,252.95,252.27,252.86,2066,987,252.629
20210503  09:55:00,252.86,253.42,252.83,253.18,2536,1382,253.131
20210503  10:00:00,253.18,253.45,252.67,253.41,2247,1328,253.117
20210503  10:05:00,253.42,254.03,253.15,253.69,3115,1610,253.636
20210503  10:10:00,253.69,253.84,253.64,253.83,2354,1427,253.726
20210503  10:15:00,253.82,254.25,253.81,254.16,3762,1809,254.098
20210503  10:20:00,254.16,254.25,253.41,253.52,3409,1847,253.79
20210503  10:25:00,253.5,253.74,253.31,253.74,2029,1346,253.549
20210503  10:30:00,253.74,254.34,253.65,254.11,2679,1494,254.041
20210503  10:35:00,254.13,254.35,253.66,253.83,2165,1426,254.026
20210503  10:40:00,253.85,254.02,253.58,253.64,1729,1076,253.779
20210503  10:45:00,253.63,253.89,253.45,253.57,1349,866,253.721
20210503  10:50:00,253.56,253.65,252.62,252.8,2397,1331,253.044
20210503  10:55:00,252.78,252.85,252.57,252.69,1560,1006,252.712
20210503  11:00:00,252.69,252.78,252.45,252.65,1847,1116,252.596
20210503  11:05:00,252.62,252.9,252.57,252.86,1397,938,252.759
20210503  11:10:00,252.85,252.86,252.02,252.07,2313,1503,252.312
20210503  11:15:00,252.08,252.26,251.95,252.11,2050,1168,252.102
20210503  11:20:00,252.12,252.4,251.98,252.19,1257,744,252.219
20210503  11:25:00,252.17,252.18,251.8,252.15,1428,953,251.998
20210503  11:30:00,252.13,252.57,252.0,252.52,1484,957,252.28
20210503  11:35:00,252.52,252.71,252.46,252.52,1077,714,252.557
20210503  11:40:00,252.51,252.81,252.43,252.79,1046,664,252.655
20210503  11:45:00,252.78,252.81,252.56,252.66,944,632,252.71
20210503  11:50:00,252.66,252.75,252.35,252.45,1171,708,252.534
20210503  11:55:00,252.42,252.75,252.41,252.69,719,411,252.604
20210503  12:00:00,252.68,252.69,252.39,252.56,1251,787,252.566
20210503  12:05:00,252.57,252.7,252.45,252.5,961,417,252.54
20210503  12:10:00,252.49,252.53,252.34,252.43,893,469,252.46
20210503  12:15:00,252.4,252.45,252.22,252.31,789,401,252.336
20210503  12:20:00,252.3,252.45,252.15,252.28,875,446,252.296
20210503  12:25:00,252.28,252.3,251.9,251.92,1708,748,252.092
20210503  12:30:00,251.91,252.13,251.83,252.09,1040,524,251.954
20210503  12:35:00,252.11,252.11,251.95,252.04,586,323,252.032
20210503  12:40:00,252.06,252.14,251.88,251.91,610,366,252.053
20210503  12:45:00,251.9,252.0,251.83,251.86,815,483,251.9
20210503  12:50:00,251.88,252.02,251.85,251.98,764,490,251.932
20210503  12:55:00,251.96,252.12,251.91,252.04,819,494,252.033
20210503  13:00:00,252.07,252.22,252.07,252.22,920,513,252.158
20210503  13:05:00,252.21,252.34,252.13,252.22,576,400,252.238
20210503  13:10:00,252.22,252.22,252.04,252.12,614,353,252.137
20210503  13:15:00,252.13,252.17,251.92,251.95,973,629,252.043
20210503  13:20:00,251.95,252.04,251.58,251.59,1655,1011,251.798
20210503  13:25:00,251.59,251.61,251.2,251.2,2084,1267,251.409
20210503  13:30:00,251.2,251.36,251.12,251.3,1259,801,251.229
20210503  13:35:00,251.28,251.43,251.12,251.27,872,549,251.302
20210503  13:40:00,251.28,251.58,251.23,251.5,1056,732,251.435
20210503  13:45:00,251.5,251.69,251.35,251.37,1068,705,251.485
20210503  13:50:00,251.36,251.42,251.28,251.35,771,554,251.35
20210503  13:55:00,251.35,251.45,251.32,251.45,567,375,251.393
20210503  14:00:00,251.45,251.58,251.42,251.45,746,500,251.499
20210503  14:05:00,251.46,251.65,251.32,251.53,775,549,251.525
20210503  14:10:00,251.53,251.71,251.52,251.7,655,342,251.628
20210503  14:15:00,251.71,251.79,251.57,251.71,797,545,251.665
20210503  14:20:00,251.72,251.77,251.54,251.68,570,408,251.66
20210503  14:25:00,251.66,251.74,251.64,251.7,473,336,251.689
20210503  14:30:00,251.72,251.84,251.62,251.64,942,687,251.767
20210503  14:35:00,251.65,251.7,251.4,251.54,1097,689,251.527
20210503  14:40:00,251.53,251.69,251.46,251.47,722,509,251.57
20210503  14:45:00,251.47,251.57,251.39,251.46,880,521,251.476
20210503  14:50:00,251.48,251.57,251.35,251.52,1029,618,251.472
20210503  14:55:00,251.52,251.63,251.41,251.59,611,401,251.482
20210503  15:00:00,251.61,251.7,251.53,251.62,1041,710,251.628
20210503  15:05:00,251.62,251.74,251.46,251.55,1273,813,251.562
20210503  15:10:00,251.56,251.71,251.49,251.54,842,571,251.598
20210503  15:15:00,251.54,251.57,251.32,251.38,1118,557,251.429
20210503  15:20:00,251.37,251.56,251.33,251.46,1164,629,251.427
20210503  15:25:00,251.46,251.47,251.35,251.42,806,523,251.424
20210503  15:30:00,251.43,251.64,251.37,251.54,1341,792,251.463
20210503  15:35:00,251.55,251.64,251.44,251.56,1229,741,251.546
20210503  15:40:00,251.56,251.63,251.43,251.55,1125,754,251.55
20210503  15:45:00,251.54,251.69,251.53,251.55,1575,1022,251.606
20210503  15:50:00,251.58,251.67,251.43,251.57,3180,2094,251.545
20210503  15:55:00,251.57,252.0,251.42,251.88,4878,2905,251.702
