date,open,high,low,close,volume,barCount,average
20210420  09:30:00,257.99,259.13,257.82,258.65,5389,1428,258.347
20210420  09:35:00,258.64,259.27,258.35,259.16,1791,1200,258.938
20210420  09:40:00,259.15,259.53,258.6,259.26,2035,1414,259.15
20210420  09:45:00,259.28,259.7,259.22,259.36,1594,1163,259.486
20210420  09:50:00,259.38,259.99,259.13,259.84,1752,1075,259.65
20210420  09:55:00,259.83,260.2,259.65,259.69,2105,1140,259.894
20210420  10:00:00,259.67,259.87,259.3,259.32,1677,954,259.611
20210420  10:05:00,259.31,259.85,259.26,259.72,2020,1242,259.636
20210420  10:10:00,259.71,259.74,259.03,259.1,1473,857,259.353
20210420  10:15:00,259.11,259.61,258.96,259.46,1254,769,259.369
20210420  10:20:00,259.43,259.57,259.27,259.43,1105,692,259.397
20210420  10:25:00,259.44,259.66,259.21,259.52,1490,849,259.441
20210420  10:30:00,259.47,259.6,259.08,259.37,1302,883,259.324
20210420  10:35:00,259.36,259.73,259.23,259.51,1783,1035,259.487
20210420  10:40:00,259.51,259.56,258.78,258.88,1784,1077,259.063
20210420  10:45:00,258.87,259.28,258.83,259.18,1537,908,259.03
20210420  10:50:00,259.17,259.3,258.52,258.69,2086,1137,258.825
20210420  10:55:00,258.69,259.02,258.24,258.25,2813,1748,258.592
20210420  11:00:00,258.25,258.4,257.93,258.2,2610,1520,258.161
20210420  11:05:00,258.18,258.39,258.07,258.37,1933,974,258.221
20210420  11:10:00,258.34,258.39,258.05,258.17,1324,822,258.269
20210420  11:15:00,258.15,258.25,257.19,257.25,2807,1700,257.652
20210420  11:20:00,257.26,257.5,257.16,257.19,1804,1128,257.303
20210420  11:25:00,257.21,257.93,257.21,257.48,1587,1000,257.457
20210420  11:30:00,257.48,257.52,257.09,257.14,1412,780,257.278
20210420  11:35:00,257.1,257.46,256.84,257.44,2749,1703,257.08
20210420  11:40:00,257.45,257.61,257.18,257.4,2556,1034,257.441
20210420  11:45:00,257.36,257.61,257.2,257.54,1295,810,257.405
20210420  11:50:00,257.52,257.68,257.34,257.63,1309,771,257.525
20210420  11:55:00,257.63,257.77,257.37,257.38,1056,695,257.593
20210420  12:00:00,257.41,257.57,257.24,257.53,992,672,257.395
20210420  12:05:00,257.51,257.84,257.41,257.72,1122,655,257.654
20210420  12:10:00,257.72,258.02,257.64,258.01,1217,681,257.841
20210420  12:15:00,258.01,258.46,257.99,258.45,1908,1018,258.182
20210420  12:20:00,258.46,258.79,258.45,258.64,2214,1113,258.657
20210420  12:25:00,258.64,258.79,258.55,258.62,1778,872,258.679
20210420  12:30:00,258.63,258.71,258.26,258.32,1246,829,258.503
20210420  12:35:00,258.32,258.48,258.26,258.33,1364,775,258.355
20210420  12:40:00,258.33,258.33,257.82,257.88,1220,681,258.078
20210420  12:45:00,257.87,258.03,257.74,257.78,988,512,257.88
20210420  12:50:00,257.71,258.09,257.67,257.7,1166,667,257.848
20210420  12:55:00,257.69,258.03,257.67,257.91,750,493,257.856
20210420  13:00:00,257.89,258.37,257.8,258.21,1752,649,258.042
20210420  13:05:00,258.18,258.21,257.92,258.01,766,397,258.046
20210420  13:10:00,258.01,258.03,257.76,257.93,2181,1054,257.89
20210420  13:15:00,257.93,258.21,257.82,258.06,2248,946,258.033
20210420  13:20:00,258.05,258.15,257.6,257.66,1908,771,257.902
20210420  13:25:00,257.65,257.67,257.46,257.58,995,602,257.548
20210420  13:30:00,257.6,257.85,257.57,257.69,780,452,257.728
20210420  13:35:00,257.68,258.0,257.66,257.94,609,360,257.855
20210420  13:40:00,257.93,258.0,257.78,257.89,673,408,257.884
20210420  13:45:00,257.88,258.13,257.83,258.04,484,334,257.999
20210420  13:50:00,258.03,258.8,257.98,258.16,1006,648,258.213
20210420  13:55:00,258.16,258.39,258.12,258.36,568,371,258.245
20210420  14:00:00,258.32,258.39,258.21,258.34,696,410,258.291
20210420  14:05:00,258.34,258.49,258.18,258.27,1061,713,258.318
20210420  14:10:00,258.28,258.31,258.06,258.14,763,413,258.164
20210420  14:15:00,258.13,258.18,257.82,257.85,1131,553,258.003
20210420  14:20:00,257.84,258.01,257.83,257.9,610,393,257.952
20210420  14:25:00,257.9,257.9,257.6,257.63,940,523,257.719
20210420  14:30:00,257.63,257.65,257.22,257.23,1051,665,257.461
20210420  14:35:00,257.24,257.34,257.13,257.21,1000,684,257.233
20210420  14:40:00,257.22,257.47,257.17,257.36,710,466,257.312
20210420  14:45:00,257.35,257.51,257.32,257.44,779,518,257.433
20210420  14:50:00,257.42,257.75,257.38,257.53,981,530,257.599
20210420  14:55:00,257.52,257.52,257.16,257.34,810,523,257.359
20210420  15:00:00,257.33,257.93,257.33,257.81,880,660,257.605
20210420  15:05:00,257.8,258.0,257.75,257.97,933,554,257.882
20210420  15:10:00,257.97,258.07,257.83,258.0,823,506,257.945
20210420  15:15:00,258.0,258.13,257.74,257.76,1155,738,257.99
20210420  15:20:00,257.77,258.02,257.75,257.94,835,581,257.907
20210420  15:25:00,257.96,257.97,257.81,257.93,929,626,257.902
20210420  15:30:00,257.93,258.04,257.82,257.97,983,737,257.929
20210420  15:35:00,257.98,258.13,257.82,258.04,1449,1063,257.998
20210420  15:40:00,258.03,258.46,258.03,258.44,1673,1076,258.261
20210420  15:45:00,258.43,258.5,258.19,258.39,1635,1220,258.327
20210420  15:50:00,258.4,258.46,258.06,258.13,3082,2262,258.261
20210420  15:55:00,258.13,258.39,257.9,258.28,4724,3021,258.089
