date,open,high,low,close,volume,barCount,average
20210316  09:30:00,236.3,236.65,235.94,236.27,8836,3135,236.344
20210316  09:35:00,236.24,236.88,236.07,236.73,3308,2216,236.458
20210316  09:40:00,236.75,237.14,236.62,237.04,2740,1640,236.847
20210316  09:45:00,237.06,237.99,237.06,237.9,2724,1634,237.541
20210316  09:50:00,237.9,238.23,237.77,238.1,3508,2003,237.986
20210316  09:55:00,238.1,238.31,237.86,238.31,3013,1842,238.097
20210316  10:00:00,238.3,238.89,238.15,238.71,3721,2249,238.595
20210316  10:05:00,238.7,239.15,238.51,239.08,3386,1791,238.777
20210316  10:10:00,239.08,239.14,238.4,238.98,2912,1630,238.751
20210316  10:15:00,238.97,239.01,238.27,238.62,2145,1319,238.626
20210316  10:20:00,238.62,239.24,238.6,239.03,2398,1445,238.957
20210316  10:25:00,239.02,239.16,238.79,239.13,1579,1036,239.007
20210316  10:30:00,239.14,239.29,238.96,239.15,2996,1712,239.158
20210316  10:35:00,239.17,239.61,239.13,239.6,3838,2335,239.422
20210316  10:40:00,239.6,239.66,239.14,239.3,2803,1963,239.363
20210316  10:45:00,239.31,239.33,238.91,239.04,2496,1678,239.101
20210316  10:50:00,239.02,239.85,239.01,239.69,2605,1496,239.608
20210316  10:55:00,239.7,239.8,239.54,239.56,2243,1525,239.666
20210316  11:00:00,239.56,239.79,239.3,239.79,2798,1656,239.5
20210316  11:05:00,239.8,239.89,239.28,239.36,2642,1734,239.592
20210316  11:10:00,239.38,239.77,239.38,239.72,1602,1103,239.635
20210316  11:15:00,239.72,239.88,239.68,239.76,1789,1098,239.75
20210316  11:20:00,239.77,239.89,239.6,239.88,1602,1052,239.749
20210316  11:25:00,239.88,239.91,239.65,239.77,1521,1042,239.784
20210316  11:30:00,239.78,240.06,239.74,239.76,2783,1607,239.943
20210316  11:35:00,239.77,239.8,239.51,239.62,1850,1202,239.662
20210316  11:40:00,239.62,239.81,239.5,239.64,1799,1192,239.615
20210316  11:45:00,239.63,239.72,239.32,239.6,1792,1136,239.511
20210316  11:50:00,239.61,239.77,239.48,239.58,1303,855,239.619
20210316  11:55:00,239.59,239.63,239.42,239.57,1390,962,239.52
20210316  12:00:00,239.59,239.85,239.49,239.67,1349,953,239.675
20210316  12:05:00,239.69,239.74,239.49,239.53,1413,1032,239.595
20210316  12:10:00,239.54,239.56,239.07,239.15,2645,1630,239.362
20210316  12:15:00,239.15,239.36,239.12,239.25,1874,1422,239.23
20210316  12:20:00,239.26,239.36,238.81,238.84,1900,1193,239.066
20210316  12:25:00,238.84,239.03,238.57,238.97,2264,1611,238.781
20210316  12:30:00,238.96,239.26,238.9,238.97,1745,1184,239.098
20210316  12:35:00,238.96,239.27,238.91,239.24,1167,845,239.106
20210316  12:40:00,239.24,239.75,239.04,239.69,4732,2056,239.46
20210316  12:45:00,239.69,239.72,239.25,239.33,2259,1272,239.501
20210316  12:50:00,239.34,239.34,239.1,239.14,1501,844,239.198
20210316  12:55:00,239.16,239.16,238.85,238.89,1518,950,238.985
20210316  13:00:00,238.87,239.42,238.87,239.13,2589,1671,239.112
20210316  13:05:00,239.14,239.25,238.97,239.14,1340,878,239.131
20210316  13:10:00,239.13,239.25,239.06,239.21,1316,868,239.199
20210316  13:15:00,239.17,239.48,239.14,239.36,1630,1022,239.32
20210316  13:20:00,239.36,239.44,239.22,239.29,925,604,239.334
20210316  13:25:00,239.3,239.4,239.04,239.08,1745,999,239.237
20210316  13:30:00,239.08,239.13,238.52,238.52,1283,831,238.791
20210316  13:35:00,238.53,238.56,238.11,238.18,1569,931,238.309
20210316  13:40:00,238.18,238.33,237.95,237.97,1402,767,238.143
20210316  13:45:00,237.97,238.26,237.91,238.14,990,650,238.106
20210316  13:50:00,238.13,238.34,238.02,238.02,1208,636,238.155
20210316  13:55:00,238.01,238.11,237.73,238.02,1605,1161,237.945
20210316  14:00:00,238.01,238.19,237.72,238.08,1226,773,237.959
20210316  14:05:00,238.11,238.13,237.38,237.72,1677,1143,237.683
20210316  14:10:00,237.74,238.03,237.67,237.98,1318,865,237.901
20210316  14:15:00,237.96,238.03,237.81,237.89,1174,832,237.923
20210316  14:20:00,237.88,237.93,237.64,237.81,1417,914,237.775
20210316  14:25:00,237.81,237.82,237.13,237.16,2055,1372,237.42
20210316  14:30:00,237.17,237.77,237.09,237.41,2568,1858,237.422
20210316  14:35:00,237.41,237.52,237.19,237.37,1547,1154,237.362
20210316  14:40:00,237.37,237.46,236.92,237.03,2119,1513,237.181
20210316  14:45:00,237.04,237.38,237.04,237.32,1713,1300,237.227
20210316  14:50:00,237.32,237.56,237.22,237.33,1736,1173,237.364
20210316  14:55:00,237.33,237.52,237.27,237.33,1488,1040,237.39
20210316  15:00:00,237.32,237.45,237.03,237.33,1722,1152,237.238
20210316  15:05:00,237.34,237.68,237.28,237.61,1576,978,237.518
20210316  15:10:00,237.6,237.79,237.52,237.74,1096,750,237.657
20210316  15:15:00,237.75,237.97,237.67,237.92,1645,1122,237.826
