date,open,high,low,close,volume,barCount,average
20210323  09:30:00,237.42,238.84,237.29,238.82,9171,3168,237.826
20210323  09:35:00,238.82,238.94,238.02,238.2,4759,2560,238.612
20210323  09:40:00,238.17,238.46,237.6,238.04,3579,1950,238.026
20210323  09:45:00,238.05,238.33,237.55,237.73,2331,1254,237.969
20210323  09:50:00,237.78,238.53,237.78,238.29,2370,1271,238.181
20210323  09:55:00,238.3,238.54,237.69,237.93,2530,1341,238.055
20210323  10:00:00,237.84,238.28,237.57,237.76,2808,1685,237.979
20210323  10:05:00,237.77,238.27,237.7,238.16,2249,1353,237.997
20210323  10:10:00,238.18,239.19,238.17,238.94,3571,1903,238.702
20210323  10:15:00,238.94,239.22,238.54,238.84,2497,1353,238.882
20210323  10:20:00,238.86,239.38,238.49,239.37,3144,1509,238.946
20210323  10:25:00,239.38,239.46,239.07,239.09,2515,1233,239.237
20210323  10:30:00,239.1,239.32,238.25,238.37,2423,1264,238.853
20210323  10:35:00,238.41,238.61,238.03,238.18,2276,1318,238.333
20210323  10:40:00,238.2,238.68,238.0,238.59,1773,983,238.363
20210323  10:45:00,238.56,238.97,238.56,238.77,1375,748,238.807
20210323  10:50:00,238.78,239.19,238.71,239.16,1865,1023,238.965
20210323  10:55:00,239.19,239.87,239.18,239.86,3597,1811,239.543
20210323  11:00:00,239.83,240.26,239.76,240.04,5348,2604,240.032
20210323  11:05:00,240.05,240.85,239.97,240.82,4356,2233,240.463
20210323  11:10:00,240.83,241.05,240.35,240.68,3875,2148,240.759
20210323  11:15:00,240.72,241.0,240.34,240.83,2261,1211,240.684
20210323  11:20:00,240.83,240.85,240.38,240.52,1858,1043,240.549
20210323  11:25:00,240.53,240.71,240.42,240.58,1441,775,240.567
20210323  11:30:00,240.58,240.92,240.55,240.65,2216,1153,240.749
20210323  11:35:00,240.64,240.68,240.27,240.32,1869,1104,240.451
20210323  11:40:00,240.34,240.41,240.06,240.27,1832,1053,240.264
20210323  11:45:00,240.28,240.35,240.08,240.15,1434,858,240.203
20210323  11:50:00,240.14,240.23,239.85,239.96,2305,1315,240.064
20210323  11:55:00,239.95,240.22,239.87,240.12,2526,1289,240.07
20210323  12:00:00,240.16,240.55,239.92,240.27,2069,1167,240.316
20210323  12:05:00,240.26,240.26,238.95,239.98,2567,1574,239.641
20210323  12:10:00,239.98,240.02,239.48,239.63,1575,785,239.804
20210323  12:15:00,239.58,239.76,239.44,239.72,1277,738,239.62
20210323  12:20:00,239.74,240.21,239.65,240.05,1435,876,239.935
20210323  12:25:00,240.05,240.09,239.62,239.77,1131,703,239.899
20210323  12:30:00,239.76,239.84,239.42,239.44,1269,789,239.627
20210323  12:35:00,239.46,239.79,239.44,239.77,1788,866,239.63
20210323  12:40:00,239.76,239.77,239.27,239.52,1393,787,239.494
20210323  12:45:00,239.54,239.87,239.49,239.58,1168,579,239.696
20210323  12:50:00,239.58,239.87,239.43,239.81,1238,504,239.718
20210323  12:55:00,239.78,240.04,239.76,240.01,1173,560,239.948
20210323  13:00:00,240.02,240.1,239.83,239.84,1133,653,239.957
20210323  13:05:00,239.85,240.3,239.78,240.27,1317,576,240.08
20210323  13:10:00,240.27,240.68,240.18,240.59,1810,965,240.452
20210323  13:15:00,240.61,240.67,240.43,240.63,1756,783,240.57
20210323  13:20:00,240.63,240.67,240.38,240.5,854,470,240.521
20210323  13:25:00,240.53,240.54,240.3,240.45,1133,602,240.437
20210323  13:30:00,240.45,240.46,240.05,240.08,1947,843,240.229
20210323  13:35:00,240.09,240.27,239.92,239.95,1665,817,240.128
20210323  13:40:00,239.95,240.06,239.64,239.67,1159,714,239.831
20210323  13:45:00,239.68,239.94,239.6,239.94,1661,832,239.764
20210323  13:50:00,239.91,239.98,239.72,239.97,1116,592,239.865
20210323  13:55:00,239.94,240.1,239.61,239.86,1492,721,239.891
20210323  14:00:00,239.89,239.89,239.58,239.79,1027,634,239.721
20210323  14:05:00,239.8,239.97,239.59,239.92,1494,781,239.774
20210323  14:10:00,239.94,240.15,239.87,240.08,1371,651,240.029
20210323  14:15:00,240.07,240.46,239.92,240.4,1555,745,240.17
20210323  14:20:00,240.41,240.67,240.36,240.67,1378,710,240.488
20210323  14:25:00,240.64,240.71,240.33,240.71,1483,842,240.573
20210323  14:30:00,240.71,240.88,240.57,240.75,1554,857,240.741
20210323  14:35:00,240.76,240.91,240.56,240.85,2354,1063,240.757
20210323  14:40:00,240.85,240.9,240.21,240.28,2196,1328,240.391
20210323  14:45:00,240.25,240.5,240.15,240.17,1346,785,240.346
20210323  14:50:00,240.17,240.17,239.67,239.99,2042,1198,239.909
20210323  14:55:00,239.99,240.05,239.36,239.38,2905,1669,239.658
20210323  15:00:00,239.36,239.43,239.11,239.3,2819,1610,239.271
20210323  15:05:00,239.29,239.57,239.21,239.34,2014,1299,239.416
20210323  15:10:00,239.37,239.57,238.65,238.66,3303,1821,239.098
20210323  15:15:00,238.67,238.77,238.2,238.27,4263,2584,238.522
20210323  15:20:00,238.26,238.38,237.9,237.98,3632,2255,238.117
20210323  15:25:00,237.97,238.14,237.85,238.02,3740,2361,238.013
20210323  15:30:00,237.96,238.32,237.81,237.87,4214,2336,238.034
20210323  15:35:00,237.87,238.06,237.62,237.82,4078,2022,237.86
20210323  15:40:00,237.82,238.06,237.61,237.88,3172,1755,237.835
20210323  15:45:00,237.83,238.4,237.75,238.01,3370,1993,238.088
20210323  15:50:00,237.98,237.99,237.33,237.69,8250,4270,237.588
20210323  15:55:00,237.7,237.91,237.07,237.5,12556,7459,237.431
