date,open,high,low,close,volume,barCount,average
20210323  09:30:00,676.29,676.84,665.22,670.75,26576,12122,669.77
20210323  10:00:00,670.41,677.8,663.43,672.2,41546,18713,670.696
20210323  11:00:00,671.96,675.18,667.66,669.44,20357,9841,671.419
20210323  12:00:00,669.41,673.3,665.36,672.36,17156,8693,668.823
20210323  13:00:00,672.26,674.5,665.83,666.34,16477,7946,670.039
20210323  14:00:00,666.34,670.91,661.41,661.81,22323,10619,666.171
20210323  15:00:00,661.76,663.06,657.51,662.48,23087,12741,660.553
