date,open,high,low,close,volume,barCount,average
20201215  09:30:00,643.28,646.9,634.51,641.55,52958,24699,640.735
20201215  10:00:00,641.55,646.49,638.25,639.22,57183,26111,643.185
20201215  11:00:00,639.19,639.95,623.8,630.6,74409,33759,630.514
20201215  12:00:00,630.53,633.92,628.06,633.23,30724,13162,631.163
20201215  13:00:00,633.15,637.66,630.0,635.85,29188,13294,634.428
20201215  14:00:00,635.94,638.9,631.29,638.9,25401,11704,634.833
20201215  15:00:00,638.76,639.8,630.94,632.48,36367,17079,635.841
