date,open,high,low,close,volume,barCount,average
20210106  09:30:00,178.32,180.1,177.28,179.2,7911,3354,178.809
20210106  10:00:00,179.14,181.22,178.71,180.98,9882,4916,180.485
20210106  11:00:00,180.98,181.61,180.08,180.78,5704,3123,180.925
20210106  12:00:00,180.8,181.06,180.23,180.52,4472,2134,180.517
20210106  13:00:00,180.5,181.3,180.43,181.03,3435,1949,180.817
20210106  14:00:00,181.0,181.35,178.67,179.66,5821,3281,180.093
20210106  15:00:00,179.67,179.92,178.82,179.12,8321,5618,179.354
