date,open,high,low,close,volume,barCount,average
20210217  09:30:00,185.36,186.17,183.75,184.2,9670,4068,184.817
20210217  10:00:00,184.28,184.52,182.76,183.13,19250,10366,183.469
20210217  11:00:00,183.13,184.9,182.16,184.75,18693,9853,183.272
20210217  12:00:00,184.75,187.34,184.75,186.7,15207,7995,186.361
20210217  13:00:00,186.71,187.63,186.32,186.41,6683,3798,186.994
20210217  14:00:00,186.39,186.89,185.88,186.21,3794,2236,186.298
20210217  15:00:00,186.19,186.94,186.13,186.43,8504,5095,186.605
