date,open,high,low,close,volume,barCount,average
20201214  09:30:00,173.8,175.45,171.76,174.65,49270,20412,173.5
20201214  10:00:00,174.65,177.3,171.8,171.95,67131,27276,174.526
20201214  11:00:00,171.92,173.48,170.71,171.29,33298,13827,172.004
20201214  12:00:00,171.31,171.6,170.26,171.16,22642,9229,171.003
20201214  13:00:00,171.17,172.12,170.94,171.42,18009,7537,171.472
20201214  14:00:00,171.44,171.87,170.9,171.69,11462,6062,171.401
20201214  15:00:00,171.68,171.76,168.81,169.25,36876,20997,169.894
