date,open,high,low,close,volume,barCount,average
20210304  09:30:00,256.47,259.11,256.19,258.6,6008,2180,257.374
20210304  09:35:00,258.6,259.44,258.13,258.45,4084,2233,258.866
20210304  09:40:00,258.49,259.37,257.83,258.17,1831,1080,258.537
20210304  09:45:00,258.12,259.04,257.35,257.45,2631,1626,258.28
20210304  09:50:00,257.37,258.5,257.21,257.69,2686,1618,257.866
20210304  09:55:00,257.73,258.29,256.96,258.18,3606,1994,257.46
20210304  10:00:00,258.2,258.44,256.76,256.96,2881,1893,257.595
20210304  10:05:00,256.96,257.43,256.21,256.67,2445,1422,256.813
20210304  10:10:00,256.61,257.0,255.92,256.66,2041,1218,256.497
20210304  10:15:00,256.6,257.18,256.3,256.32,1955,1189,256.62
20210304  10:20:00,256.28,256.7,255.5,256.51,2103,1468,256.156
20210304  10:25:00,256.48,257.44,255.89,257.37,1696,1126,256.798
20210304  10:30:00,257.37,258.62,257.34,258.44,2562,1484,257.835
20210304  10:35:00,258.51,259.96,258.35,259.86,3061,1613,259.297
20210304  10:40:00,259.85,261.59,259.54,260.95,3827,2200,260.745
20210304  10:45:00,260.93,263.27,260.93,262.64,4449,2794,262.449
20210304  10:50:00,262.64,262.7,261.0,261.32,2795,1554,262.047
20210304  10:55:00,261.34,262.35,261.01,261.33,2077,1186,261.616
20210304  11:00:00,261.31,262.8,261.13,262.55,1659,1091,262.25
20210304  11:05:00,262.57,263.67,262.3,263.43,3601,2029,263.119
20210304  11:10:00,263.44,263.81,262.78,263.09,2668,1445,263.257
20210304  11:15:00,263.08,264.32,262.56,264.14,2806,1617,263.357
20210304  11:20:00,264.09,265.09,264.05,264.47,4030,2171,264.679
20210304  11:25:00,264.47,264.68,263.76,264.64,2744,1883,264.219
20210304  11:30:00,264.66,265.46,263.88,264.17,3099,1797,264.789
20210304  11:35:00,264.18,265.1,264.17,265.04,2019,1046,264.706
20210304  11:40:00,265.04,266.47,264.97,266.25,4669,2197,265.882
20210304  11:45:00,266.26,266.49,265.23,265.52,2632,1529,265.889
20210304  11:50:00,265.56,265.62,264.4,264.85,1935,1146,264.758
20210304  11:55:00,264.8,264.91,264.01,264.12,1742,1179,264.446
20210304  12:00:00,264.19,265.03,264.02,264.9,1601,1037,264.501
20210304  12:05:00,264.91,265.29,264.16,264.95,1277,843,264.826
20210304  12:10:00,264.96,264.96,263.2,263.72,1913,1257,263.792
20210304  12:15:00,263.68,264.89,263.64,264.13,1744,868,264.314
20210304  12:20:00,264.07,264.85,262.42,262.76,2470,1320,263.065
20210304  12:25:00,262.67,262.9,261.29,262.22,3368,1874,262.088
20210304  12:30:00,262.23,262.33,260.77,261.22,2915,1760,261.378
20210304  12:35:00,261.22,262.32,260.61,262.28,2523,1559,261.305
20210304  12:40:00,262.24,262.45,261.14,261.4,2010,1254,261.971
20210304  12:45:00,261.43,261.58,260.08,260.16,2783,1451,260.788
20210304  12:50:00,260.12,260.42,258.81,258.97,3109,1909,259.834
20210304  12:55:00,258.95,259.22,256.69,257.69,5069,3195,257.835
20210304  13:00:00,257.64,259.3,257.34,258.96,2712,1819,258.706
20210304  13:05:00,259.09,259.21,256.56,257.02,3726,2271,257.528
20210304  13:10:00,256.98,257.09,256.1,256.38,3085,1815,256.513
20210304  13:15:00,256.3,257.59,255.93,257.35,3505,1665,256.686
20210304  13:20:00,257.37,257.37,256.13,257.11,1680,1031,256.721
20210304  13:25:00,257.11,257.85,256.6,257.79,2563,1537,257.218
20210304  13:30:00,257.72,257.82,256.75,257.01,2000,1068,257.261
20210304  13:35:00,257.12,257.91,256.74,257.37,1977,1192,257.283
20210304  13:40:00,257.3,257.75,256.4,256.65,1836,1104,256.975
20210304  13:45:00,256.67,256.71,255.53,255.77,2665,1253,256.103
20210304  13:50:00,255.79,256.01,254.0,254.47,3749,2069,254.857
20210304  13:55:00,254.43,254.54,253.5,253.57,3580,2021,253.955
20210304  14:00:00,253.52,254.8,253.52,254.57,1871,1154,254.176
20210304  14:05:00,254.56,255.66,254.46,255.49,2441,1273,255.013
20210304  14:10:00,255.49,256.05,255.07,255.43,2755,1448,255.609
20210304  14:15:00,255.33,255.5,254.63,255.25,1838,981,255.055
20210304  14:20:00,255.26,256.19,255.13,256.17,2774,1615,255.741
20210304  14:25:00,256.13,256.94,256.11,256.69,2177,1154,256.622
20210304  14:30:00,256.66,256.85,255.68,256.48,2242,1258,256.186
20210304  14:35:00,256.46,256.6,255.87,256.2,1471,893,256.213
20210304  14:40:00,256.17,258.02,256.09,257.92,3001,1618,257.161
20210304  14:45:00,257.84,259.65,257.78,259.43,3914,2322,258.83
20210304  14:50:00,259.49,260.09,258.68,259.51,3647,2029,259.452
20210304  14:55:00,259.47,259.62,258.84,258.95,2082,865,259.094
20210304  15:00:00,258.96,259.45,258.34,258.36,2277,1376,258.899
20210304  15:05:00,258.46,259.0,258.2,258.32,1511,1032,258.591
20210304  15:10:00,258.28,258.47,257.65,258.16,1831,1210,258.051
20210304  15:15:00,258.14,258.71,257.89,258.48,1813,1441,258.304
20210304  15:20:00,258.43,258.58,257.57,257.85,1533,1056,258.132
20210304  15:25:00,257.88,259.14,257.84,258.59,2625,1539,258.614
20210304  15:30:00,258.59,258.98,258.09,258.19,3167,1948,258.588
20210304  15:35:00,258.15,258.34,257.2,257.77,2741,1789,257.862
20210304  15:40:00,257.75,259.32,257.66,259.07,2558,1886,258.625
20210304  15:45:00,259.02,259.5,257.93,258.03,3079,2148,258.56
20210304  15:50:00,258.08,258.68,256.56,256.59,4841,3237,257.727
20210304  15:55:00,256.59,257.75,256.27,257.59,8545,5728,257.012
