date,open,high,low,close,volume,barCount,average
20210423  09:30:00,298.69,299.5,298.13,298.78,7662,3451,298.757
20210423  09:35:00,298.79,299.07,298.09,299.0,3275,1961,298.765
20210423  09:40:00,299.05,299.42,298.8,299.11,2576,1321,299.161
20210423  09:45:00,299.15,299.25,297.51,297.74,1798,1091,298.261
20210423  09:50:00,297.69,298.32,297.57,298.15,1745,990,298.016
20210423  09:55:00,298.12,298.27,297.62,297.85,1310,672,298.004
20210423  10:00:00,297.94,298.2,297.15,298.04,2220,1136,297.731
20210423  10:05:00,298.01,298.11,297.64,297.68,843,504,297.908
20210423  10:10:00,297.65,298.49,297.53,298.24,1725,718,298.184
20210423  10:15:00,298.25,298.91,298.09,298.89,1627,857,298.555
20210423  10:20:00,298.88,299.0,298.54,298.8,1355,592,298.786
20210423  10:25:00,298.77,298.83,297.89,297.97,1177,567,298.278
20210423  10:30:00,298.0,298.45,297.58,298.36,1358,802,298.05
20210423  10:35:00,298.31,298.41,297.86,298.16,889,537,298.088
20210423  10:40:00,298.15,298.6,298.12,298.44,1187,716,298.397
20210423  10:45:00,298.44,298.69,298.23,298.23,1781,798,298.57
20210423  10:50:00,298.21,298.73,298.12,298.72,1205,509,298.411
20210423  10:55:00,298.7,299.17,298.7,298.92,3704,1157,298.927
20210423  11:00:00,299.0,299.03,298.39,298.56,1178,515,298.731
20210423  11:05:00,298.58,298.7,298.41,298.64,928,494,298.566
20210423  11:10:00,298.62,298.98,298.44,298.49,1274,539,298.738
20210423  11:15:00,298.48,298.95,298.48,298.88,1525,414,298.7
20210423  11:20:00,298.9,299.04,298.64,299.0,1194,585,298.879
20210423  11:25:00,299.02,299.14,298.86,298.88,2146,1035,299.027
20210423  11:30:00,298.92,299.08,298.8,298.94,1626,771,298.954
20210423  11:35:00,299.0,299.14,298.8,299.09,1319,655,298.962
20210423  11:40:00,299.07,299.13,298.92,298.98,845,512,299.014
20210423  11:45:00,298.98,299.23,298.95,299.12,1662,929,299.063
20210423  11:50:00,299.08,299.22,298.8,298.99,1065,646,299.007
20210423  11:55:00,298.95,299.11,298.9,299.1,729,389,299.004
20210423  12:00:00,299.15,301.26,299.15,300.82,4274,2227,300.551
20210423  12:05:00,300.84,301.03,300.57,300.97,1771,829,300.836
20210423  12:10:00,300.97,301.06,300.62,300.93,2466,1091,300.892
20210423  12:15:00,300.94,301.7,300.79,301.61,2494,1240,301.236
20210423  12:20:00,301.65,301.65,301.07,301.29,1700,737,301.411
20210423  12:25:00,301.29,301.55,300.9,301.49,1712,670,301.187
20210423  12:30:00,301.49,301.55,301.18,301.23,1173,610,301.368
20210423  12:35:00,301.26,301.27,300.35,300.52,1529,738,300.839
20210423  12:40:00,300.53,301.55,300.38,301.38,1489,837,301.036
20210423  12:45:00,301.39,301.82,301.23,301.67,1598,862,301.651
20210423  12:50:00,301.68,302.15,301.54,301.68,1738,951,301.918
20210423  12:55:00,301.66,301.87,301.37,301.76,832,489,301.628
20210423  13:00:00,301.79,301.99,301.58,301.78,799,449,301.845
20210423  13:05:00,301.78,301.9,301.62,301.78,818,469,301.769
20210423  13:10:00,301.77,301.91,301.5,301.91,720,409,301.667
20210423  13:15:00,301.9,302.02,301.36,301.38,884,410,301.664
20210423  13:20:00,301.38,301.39,300.92,301.12,946,529,301.129
20210423  13:25:00,301.16,301.3,300.9,301.17,899,640,301.063
20210423  13:30:00,301.2,301.23,300.91,301.05,608,338,301.016
20210423  13:35:00,301.03,301.3,301.0,301.18,649,361,301.186
20210423  13:40:00,301.2,301.28,300.9,301.0,491,326,301.115
20210423  13:45:00,301.01,301.1,300.78,300.81,849,444,300.922
20210423  13:50:00,300.8,300.84,300.46,300.61,1707,959,300.62
20210423  13:55:00,300.69,301.07,300.64,300.99,1260,617,300.898
20210423  14:00:00,300.99,301.67,300.99,301.46,1174,604,301.304
20210423  14:05:00,301.49,301.57,301.15,301.22,721,439,301.357
20210423  14:10:00,301.2,301.24,300.94,300.97,550,348,301.05
20210423  14:15:00,300.97,301.0,300.78,301.0,613,317,300.918
20210423  14:20:00,301.03,301.1,300.82,300.82,748,313,300.912
20210423  14:25:00,300.81,300.96,300.74,300.88,633,376,300.86
20210423  14:30:00,300.87,301.1,300.77,300.84,1666,733,300.934
20210423  14:35:00,300.86,301.2,300.69,301.03,1144,480,300.922
20210423  14:40:00,301.08,301.18,300.92,301.13,1003,373,301.057
20210423  14:45:00,301.11,301.59,301.01,301.51,1195,585,301.299
20210423  14:50:00,301.51,301.75,301.47,301.75,975,458,301.584
20210423  14:55:00,301.76,301.9,301.56,301.69,829,501,301.723
20210423  15:00:00,301.68,301.73,301.53,301.64,893,543,301.627
20210423  15:05:00,301.63,301.86,301.63,301.73,1044,521,301.775
20210423  15:10:00,301.75,302.01,301.75,301.87,1234,639,301.924
20210423  15:15:00,301.89,301.99,301.82,301.99,1029,598,301.916
20210423  15:20:00,301.98,302.48,301.91,302.27,2168,1103,302.243
20210423  15:25:00,302.26,302.29,301.97,301.97,1086,658,302.118
20210423  15:30:00,301.96,302.35,301.95,302.3,1880,1005,302.125
20210423  15:35:00,302.29,302.59,301.82,301.87,1794,1105,302.249
20210423  15:40:00,301.87,301.96,301.45,301.54,1941,1244,301.768
20210423  15:45:00,301.54,301.61,301.28,301.38,2387,1550,301.428
20210423  15:50:00,301.39,301.61,301.2,301.55,3267,2153,301.42
20210423  15:55:00,301.56,301.58,300.96,301.09,4380,3002,301.269
