date,open,high,low,close,volume,barCount,average
20210416  09:30:00,308.26,308.95,305.89,306.49,9707,1907,308.314
20210416  09:35:00,306.45,306.57,305.8,305.81,1232,745,306.138
20210416  09:40:00,305.87,306.35,305.19,305.86,1619,972,305.735
20210416  09:45:00,305.84,306.04,305.44,305.98,1333,797,305.626
20210416  09:50:00,306.01,306.03,304.99,305.16,1352,781,305.283
20210416  09:55:00,305.15,305.35,304.8,305.07,1265,799,305.043
20210416  10:00:00,305.08,306.32,305.0,306.2,1408,936,305.642
20210416  10:05:00,306.22,306.98,306.0,306.77,1608,927,306.506
20210416  10:10:00,306.83,307.18,306.24,306.24,1144,715,306.721
20210416  10:15:00,306.28,306.9,305.88,306.9,1071,630,306.21
20210416  10:20:00,306.85,307.34,306.65,306.84,1130,694,307.047
20210416  10:25:00,306.87,307.46,306.41,306.43,1187,670,307.059
20210416  10:30:00,306.49,306.74,306.1,306.24,937,420,306.389
20210416  10:35:00,306.22,306.46,305.75,305.88,1046,505,306.026
20210416  10:40:00,305.9,306.04,305.38,305.63,1170,634,305.728
20210416  10:45:00,305.6,305.99,305.41,305.86,1074,488,305.746
20210416  10:50:00,305.82,306.31,305.71,306.3,1123,508,306.0
20210416  10:55:00,306.37,306.38,305.9,306.06,568,406,306.16
20210416  11:00:00,305.99,306.16,305.33,305.47,686,453,305.608
20210416  11:05:00,305.49,306.18,305.43,305.76,969,390,305.831
20210416  11:10:00,305.74,306.41,305.66,306.01,561,306,306.141
20210416  11:15:00,306.05,306.22,305.66,306.12,631,417,305.983
20210416  11:20:00,306.15,306.39,305.78,305.86,710,478,306.128
20210416  11:25:00,305.85,306.08,305.4,305.42,615,393,305.637
20210416  11:30:00,305.44,305.58,305.23,305.25,545,342,305.39
20210416  11:35:00,305.25,305.45,305.03,305.31,808,427,305.227
20210416  11:40:00,305.28,305.34,304.94,305.07,831,460,305.049
20210416  11:45:00,305.08,305.12,304.89,304.94,381,259,304.994
20210416  11:50:00,304.92,305.46,304.9,305.41,766,370,305.162
20210416  11:55:00,305.41,305.55,305.15,305.16,696,363,305.336
20210416  12:00:00,305.16,305.66,305.15,305.19,661,325,305.402
20210416  12:05:00,305.16,305.56,305.01,305.48,815,431,305.293
20210416  12:10:00,305.47,305.85,305.19,305.74,603,316,305.566
20210416  12:15:00,305.74,305.79,305.31,305.35,707,278,305.545
20210416  12:20:00,305.32,305.62,305.28,305.6,590,280,305.446
20210416  12:25:00,305.62,305.64,305.17,305.32,548,307,305.379
20210416  12:30:00,305.33,305.69,305.15,305.28,680,313,305.364
20210416  12:35:00,305.23,305.41,304.99,305.05,391,204,305.181
20210416  12:40:00,305.08,305.35,305.03,305.29,571,228,305.212
20210416  12:45:00,305.29,305.46,305.26,305.35,343,166,305.353
20210416  12:50:00,305.33,305.33,304.95,304.99,594,241,305.129
20210416  12:55:00,304.94,305.09,304.81,304.97,662,281,304.941
20210416  13:00:00,304.95,305.35,304.94,305.35,597,295,305.133
20210416  13:05:00,305.37,305.74,305.2,305.56,680,323,305.538
20210416  13:10:00,305.57,305.57,305.03,305.1,666,300,305.287
20210416  13:15:00,305.09,305.6,305.06,305.51,484,212,305.338
20210416  13:20:00,305.51,305.52,305.12,305.17,357,188,305.281
20210416  13:25:00,305.15,305.31,305.15,305.21,282,208,305.229
20210416  13:30:00,305.22,305.35,304.91,304.94,564,391,305.107
20210416  13:35:00,304.92,305.09,304.82,305.05,720,392,304.927
20210416  13:40:00,305.07,305.09,304.72,305.03,666,385,304.884
20210416  13:45:00,305.05,305.12,304.77,304.89,669,367,304.981
20210416  13:50:00,304.92,305.09,304.61,304.73,546,345,304.83
20210416  13:55:00,304.75,305.03,304.69,304.93,508,298,304.865
20210416  14:00:00,304.91,305.39,304.87,305.36,627,408,305.174
20210416  14:05:00,305.36,305.69,305.34,305.4,1018,534,305.535
20210416  14:10:00,305.42,305.66,305.37,305.61,510,245,305.537
20210416  14:15:00,305.6,305.74,305.42,305.46,751,406,305.576
20210416  14:20:00,305.43,305.54,305.17,305.41,522,318,305.342
20210416  14:25:00,305.42,305.75,305.32,305.57,738,440,305.571
20210416  14:30:00,305.58,306.02,305.55,305.87,855,492,305.796
20210416  14:35:00,305.87,305.87,305.73,305.77,447,249,305.783
20210416  14:40:00,305.76,306.04,305.7,305.89,571,275,305.841
20210416  14:45:00,305.88,306.1,305.73,306.0,646,319,305.992
20210416  14:50:00,305.99,306.17,305.91,306.12,604,369,306.039
20210416  14:55:00,306.14,306.23,305.97,306.18,527,352,306.103
20210416  15:00:00,306.19,306.3,306.0,306.03,679,374,306.162
20210416  15:05:00,306.04,306.07,305.91,306.04,417,297,306.007
20210416  15:10:00,306.02,306.09,305.9,306.07,670,387,306.0
20210416  15:15:00,306.06,306.13,305.93,306.07,536,340,306.057
20210416  15:20:00,306.08,306.16,305.65,305.9,717,511,305.846
20210416  15:25:00,305.9,305.93,305.63,305.8,741,464,305.793
20210416  15:30:00,305.79,305.92,305.7,305.71,730,549,305.79
20210416  15:35:00,305.72,306.03,305.71,305.95,993,611,305.881
20210416  15:40:00,305.97,306.28,305.97,306.06,1327,698,306.139
20210416  15:45:00,306.06,306.06,305.71,305.92,1204,859,305.821
20210416  15:50:00,305.9,306.44,305.71,306.12,2302,1598,306.012
20210416  15:55:00,306.09,306.44,306.0,306.18,4142,2534,306.186
