date,open,high,low,close,volume,barCount,average
20210514  09:30:00,309.54,311.7,309.08,311.47,8842,3693,310.47
20210514  09:35:00,311.44,313.28,311.28,311.92,8067,4372,312.153
20210514  09:40:00,312.0,312.54,311.62,311.73,3362,1742,312.016
20210514  09:45:00,311.76,312.26,311.34,312.14,2624,1266,311.873
20210514  09:50:00,312.14,313.15,311.93,312.86,3676,1845,312.47
20210514  09:55:00,312.79,313.42,311.99,312.21,2374,1406,312.722
20210514  10:00:00,312.18,312.74,311.97,312.7,2255,1173,312.426
20210514  10:05:00,312.66,312.71,311.5,312.07,2773,1544,312.013
20210514  10:10:00,312.03,313.07,312.0,312.52,2525,1261,312.533
20210514  10:15:00,312.58,313.74,312.16,313.19,2242,1125,312.899
20210514  10:20:00,313.15,313.63,312.92,313.29,1567,845,313.288
20210514  10:25:00,313.29,313.43,312.41,312.42,1881,1036,313.021
20210514  10:30:00,312.43,313.27,312.43,313.22,1476,680,312.864
20210514  10:35:00,313.28,313.41,312.71,312.92,1534,689,312.961
20210514  10:40:00,312.99,313.2,312.1,312.32,2011,1015,312.707
20210514  10:45:00,312.33,312.66,312.11,312.57,1709,725,312.383
20210514  10:50:00,312.65,312.79,312.27,312.39,1171,592,312.513
20210514  10:55:00,312.38,313.43,312.37,313.12,1548,786,313.0
20210514  11:00:00,313.15,313.22,312.63,312.9,899,435,312.876
20210514  11:05:00,312.89,313.03,312.53,312.66,1350,698,312.77
20210514  11:10:00,312.67,312.93,312.5,312.61,1291,611,312.749
20210514  11:15:00,312.65,312.75,312.01,312.01,1076,589,312.457
20210514  11:20:00,312.03,312.6,311.88,312.5,1277,584,312.185
20210514  11:25:00,312.55,312.82,312.13,312.37,1062,595,312.522
20210514  11:30:00,312.32,312.58,312.28,312.56,587,342,312.411
20210514  11:35:00,312.53,312.85,312.41,312.59,757,378,312.638
20210514  11:40:00,312.58,312.75,312.44,312.56,557,303,312.563
20210514  11:45:00,312.56,312.85,312.52,312.63,598,318,312.682
20210514  11:50:00,312.65,312.78,312.54,312.78,281,186,312.639
20210514  11:55:00,312.79,312.85,312.43,312.53,592,312,312.62
20210514  12:00:00,312.52,313.12,312.41,312.85,752,440,312.852
20210514  12:05:00,312.86,313.09,312.76,313.02,1375,528,312.917
20210514  12:10:00,313.05,313.5,313.02,313.43,982,434,313.331
20210514  12:15:00,313.41,313.71,313.4,313.67,1069,533,313.59
20210514  12:20:00,313.7,313.79,313.23,313.25,994,556,313.48
20210514  12:25:00,313.22,313.58,313.16,313.34,841,397,313.477
20210514  12:30:00,313.36,313.8,313.36,313.63,847,479,313.624
20210514  12:35:00,313.62,313.89,313.32,313.85,1287,583,313.591
20210514  12:40:00,313.85,313.89,313.52,313.53,857,391,313.724
20210514  12:45:00,313.53,313.91,313.51,313.7,1030,665,313.729
20210514  12:50:00,313.73,313.9,313.68,313.81,890,426,313.788
20210514  12:55:00,313.85,314.13,313.81,313.97,1616,759,313.997
20210514  13:00:00,313.97,314.23,313.95,314.16,1117,584,314.114
20210514  13:05:00,314.17,314.23,313.96,314.13,921,343,314.113
20210514  13:10:00,314.13,314.16,313.76,313.77,846,528,313.944
20210514  13:15:00,313.76,313.81,313.57,313.62,806,497,313.654
20210514  13:20:00,313.65,313.78,313.46,313.46,686,461,313.622
20210514  13:25:00,313.48,314.13,313.37,314.0,1065,455,313.82
20210514  13:30:00,314.01,314.24,313.75,313.89,1238,746,314.02
20210514  13:35:00,313.89,314.02,313.86,314.02,620,347,313.939
20210514  13:40:00,314.01,314.11,313.77,313.79,1024,483,313.978
20210514  13:45:00,313.81,314.33,313.65,314.33,1372,628,313.999
20210514  13:50:00,314.32,314.67,314.28,314.53,1723,777,314.5
20210514  13:55:00,314.55,314.78,314.22,314.76,1689,855,314.515
20210514  14:00:00,314.76,315.1,314.65,314.95,2071,1054,314.883
20210514  14:05:00,314.96,315.22,314.92,315.2,2121,1227,315.098
20210514  14:10:00,315.21,315.83,315.12,315.71,2648,1403,315.523
20210514  14:15:00,315.73,315.86,315.31,315.37,1544,735,315.612
20210514  14:20:00,315.39,315.76,315.39,315.71,1691,708,315.599
20210514  14:25:00,315.72,316.26,315.59,315.82,2152,1065,315.851
20210514  14:30:00,315.82,316.22,315.82,316.06,1709,852,316.055
20210514  14:35:00,316.06,316.29,315.9,316.01,1360,633,316.113
20210514  14:40:00,316.03,316.44,316.0,316.39,1323,603,316.249
20210514  14:45:00,316.39,316.46,316.11,316.38,1381,639,316.258
20210514  14:50:00,316.41,316.71,316.33,316.65,1487,715,316.535
20210514  14:55:00,316.63,316.74,316.3,316.38,1450,821,316.503
20210514  15:00:00,316.4,316.4,316.07,316.29,1418,771,316.202
20210514  15:05:00,316.32,316.46,315.99,316.21,1514,685,316.245
20210514  15:10:00,316.19,316.47,316.15,316.43,1471,695,316.306
20210514  15:15:00,316.43,316.62,316.25,316.26,1697,858,316.457
20210514  15:20:00,316.24,316.43,316.16,316.16,1591,860,316.277
20210514  15:25:00,316.16,316.56,316.15,316.55,1431,855,316.317
20210514  15:30:00,316.53,316.59,316.18,316.38,1548,953,316.387
20210514  15:35:00,316.39,316.66,315.91,315.98,2448,1467,316.319
20210514  15:40:00,315.96,316.12,315.57,315.71,2633,1491,315.777
20210514  15:45:00,315.7,316.06,315.44,315.92,2591,1382,315.805
20210514  15:50:00,315.89,316.85,315.67,316.7,3276,2146,316.231
20210514  15:55:00,316.69,316.69,315.77,315.94,4591,2851,316.314
