date,open,high,low,close,volume,barCount,average
20210419  09:30:00,305.03,306.87,304.96,306.47,3385,1381,305.665
20210419  09:35:00,306.53,307.7,306.2,306.27,2359,1475,306.911
20210419  09:40:00,306.3,306.6,305.71,306.25,1258,760,306.141
20210419  09:45:00,306.29,306.57,305.43,305.5,1306,883,305.878
20210419  09:50:00,305.48,306.12,305.41,305.72,1005,685,305.735
20210419  09:55:00,305.77,306.06,304.84,305.32,1704,928,305.193
20210419  10:00:00,305.29,305.69,304.16,304.27,1918,1092,304.973
20210419  10:05:00,304.26,304.42,303.0,303.59,1879,953,303.621
20210419  10:10:00,303.64,303.69,302.78,303.1,1247,709,303.208
20210419  10:15:00,303.17,303.65,302.52,303.41,1372,821,303.097
20210419  10:20:00,303.43,303.88,303.1,303.67,1161,680,303.553
20210419  10:25:00,303.7,303.89,303.36,303.73,679,403,303.646
20210419  10:30:00,303.87,304.39,303.68,304.22,1029,622,304.079
20210419  10:35:00,304.3,304.46,303.88,303.95,828,522,304.057
20210419  10:40:00,303.98,304.18,303.41,303.93,1303,685,303.833
20210419  10:45:00,303.91,303.91,302.21,303.13,1827,967,302.89
20210419  10:50:00,303.17,303.66,302.9,303.38,1042,748,303.322
20210419  10:55:00,303.41,304.2,303.41,304.15,1608,859,304.026
20210419  11:00:00,304.09,304.42,303.67,303.82,1651,920,304.093
20210419  11:05:00,303.8,304.32,303.5,304.31,1378,771,303.901
20210419  11:10:00,304.28,304.77,303.95,304.7,1755,822,304.382
20210419  11:15:00,304.73,304.89,304.25,304.46,1489,663,304.573
20210419  11:20:00,304.45,304.67,304.09,304.26,1062,581,304.412
20210419  11:25:00,304.19,304.95,304.01,304.86,883,546,304.513
20210419  11:30:00,304.84,304.88,303.1,303.11,1117,598,303.885
20210419  11:35:00,303.16,303.46,302.9,303.31,716,414,303.137
20210419  11:40:00,303.33,303.74,302.69,302.75,940,487,303.212
20210419  11:45:00,302.74,303.0,302.42,302.6,837,572,302.719
20210419  11:50:00,302.63,303.3,302.55,303.05,473,303,303.025
20210419  11:55:00,303.0,303.12,302.51,302.79,515,355,302.784
20210419  12:00:00,302.77,302.78,301.91,302.07,1274,612,302.214
20210419  12:05:00,302.12,302.48,301.83,302.24,759,490,302.11
20210419  12:10:00,302.3,302.61,302.08,302.44,696,399,302.35
20210419  12:15:00,302.43,302.8,302.36,302.46,642,342,302.588
20210419  12:20:00,302.5,302.79,302.17,302.25,531,330,302.509
20210419  12:25:00,302.25,302.33,301.41,301.87,939,570,301.826
20210419  12:30:00,301.89,301.97,301.09,301.22,1474,829,301.414
20210419  12:35:00,301.23,301.58,301.12,301.13,764,405,301.354
20210419  12:40:00,301.15,301.25,300.56,301.04,1652,923,300.916
20210419  12:45:00,301.03,301.39,300.73,301.2,889,477,301.145
20210419  12:50:00,301.2,301.75,301.18,301.57,1224,640,301.47
20210419  12:55:00,301.62,301.8,301.31,301.64,961,525,301.572
20210419  13:00:00,301.64,302.19,301.4,301.88,1418,675,301.828
20210419  13:05:00,301.94,302.0,301.82,301.89,529,344,301.89
20210419  13:10:00,301.91,302.43,301.9,302.23,1230,603,302.276
20210419  13:15:00,302.25,302.59,301.94,302.05,1555,708,302.338
20210419  13:20:00,302.1,302.26,301.93,301.99,1183,501,302.059
20210419  13:25:00,302.05,302.15,301.81,301.96,756,386,301.99
20210419  13:30:00,302.04,302.4,301.95,302.19,1013,492,302.115
20210419  13:35:00,302.22,302.67,302.2,302.6,978,476,302.466
20210419  13:40:00,302.59,302.97,302.42,302.51,1845,810,302.65
20210419  13:45:00,302.49,302.71,302.25,302.28,709,362,302.486
20210419  13:50:00,302.29,302.54,301.95,302.21,657,434,302.214
20210419  13:55:00,302.29,302.53,301.93,302.15,638,400,302.158
20210419  14:00:00,302.13,302.47,302.02,302.1,296,219,302.252
20210419  14:05:00,302.18,302.37,301.85,301.95,518,312,302.171
20210419  14:10:00,301.96,302.27,301.87,301.93,509,320,302.074
20210419  14:15:00,301.96,302.21,301.76,301.97,1133,631,301.988
20210419  14:20:00,301.92,302.37,301.65,302.27,1333,629,302.006
20210419  14:25:00,302.28,302.55,302.13,302.5,955,435,302.363
20210419  14:30:00,302.5,302.78,302.27,302.27,859,401,302.542
20210419  14:35:00,302.26,302.32,301.41,301.52,1149,635,301.823
20210419  14:40:00,301.51,301.96,301.41,301.82,906,519,301.692
20210419  14:45:00,301.83,302.04,301.6,301.8,700,365,301.842
20210419  14:50:00,301.75,301.85,301.59,301.68,485,294,301.724
20210419  14:55:00,301.69,302.16,301.69,302.12,778,375,301.986
20210419  15:00:00,302.15,302.17,301.55,301.66,616,384,301.799
20210419  15:05:00,301.67,301.8,301.06,301.12,959,557,301.485
20210419  15:10:00,301.18,301.47,301.1,301.19,1051,576,301.292
20210419  15:15:00,301.19,301.42,301.1,301.2,936,508,301.256
20210419  15:20:00,301.22,301.24,300.85,301.0,1223,704,301.033
20210419  15:25:00,301.01,301.16,300.83,300.94,760,429,300.994
20210419  15:30:00,300.98,301.25,300.78,300.96,1085,643,300.985
20210419  15:35:00,300.95,301.29,300.95,301.2,995,545,301.169
20210419  15:40:00,301.2,301.87,301.18,301.84,1502,857,301.667
20210419  15:45:00,301.86,301.9,300.97,301.0,1604,797,301.407
20210419  15:50:00,300.95,301.58,300.92,301.39,2310,1382,301.347
20210419  15:55:00,301.4,302.37,301.35,302.24,3218,1992,301.778
