date,open,high,low,close,volume,barCount,average
20210308  09:30:00,265.55,265.58,262.82,263.3,4787,1917,264.545
20210308  09:35:00,263.21,264.23,262.66,264.01,3429,2142,263.404
20210308  09:40:00,264.06,265.41,263.75,264.78,4081,2306,264.72
20210308  09:45:00,264.78,265.08,261.75,261.78,4240,2546,263.277
20210308  09:50:00,261.7,263.0,261.68,262.61,2526,1227,262.191
20210308  09:55:00,262.5,263.16,260.9,261.16,4181,2059,261.719
20210308  10:00:00,261.13,261.59,260.8,261.36,2589,1508,261.167
20210308  10:05:00,261.36,262.93,261.3,262.79,2457,1443,262.253
20210308  10:10:00,262.79,263.09,262.07,262.79,1602,822,262.595
20210308  10:15:00,262.8,264.1,262.71,264.1,2488,1443,263.331
20210308  10:20:00,264.06,264.5,263.01,263.12,2093,1105,263.973
20210308  10:25:00,263.08,263.81,262.85,263.72,965,727,263.198
20210308  10:30:00,263.72,264.18,263.72,263.95,1368,858,263.947
20210308  10:35:00,263.9,264.67,263.25,263.44,1791,1098,264.037
20210308  10:40:00,263.43,264.26,263.4,263.81,1078,633,263.839
20210308  10:45:00,263.85,263.96,262.57,262.73,1063,584,263.279
20210308  10:50:00,262.8,262.96,262.0,262.38,921,527,262.442
20210308  10:55:00,262.37,263.45,262.22,262.93,879,523,262.876
20210308  11:00:00,262.79,263.68,262.78,263.51,750,538,263.414
20210308  11:05:00,263.47,264.14,263.28,263.54,837,483,263.68
20210308  11:10:00,263.4,263.43,262.26,262.43,886,539,262.764
20210308  11:15:00,262.31,263.07,261.95,262.95,1014,560,262.456
20210308  11:20:00,262.95,263.59,262.93,263.43,797,453,263.263
20210308  11:25:00,263.45,263.52,263.04,263.35,730,451,263.256
20210308  11:30:00,263.4,263.43,262.88,263.31,684,483,263.128
20210308  11:35:00,263.31,263.31,262.78,263.07,603,346,263.007
20210308  11:40:00,263.1,263.25,261.82,261.96,1085,555,262.564
20210308  11:45:00,261.85,261.96,261.3,261.76,1134,744,261.678
20210308  11:50:00,261.65,261.82,260.9,261.42,1038,670,261.307
20210308  11:55:00,261.38,261.84,260.9,260.96,902,503,261.424
20210308  12:00:00,260.99,261.6,260.9,261.07,884,530,261.276
20210308  12:05:00,261.02,261.77,260.9,261.43,900,605,261.362
20210308  12:10:00,261.49,261.72,260.8,260.97,744,487,261.163
20210308  12:15:00,260.93,261.47,260.5,260.64,1038,585,260.837
20210308  12:20:00,260.65,261.3,260.65,261.25,1004,583,260.909
20210308  12:25:00,261.29,261.55,260.84,261.05,893,548,261.225
20210308  12:30:00,261.09,261.53,260.87,261.23,1113,658,261.105
20210308  12:35:00,261.28,261.39,260.7,260.73,1245,527,261.02
20210308  12:40:00,260.73,261.08,260.57,260.71,620,392,260.749
20210308  12:45:00,260.66,261.06,260.66,260.8,864,400,260.819
20210308  12:50:00,260.8,260.97,260.15,260.22,1590,681,260.487
20210308  12:55:00,260.2,260.24,259.64,259.7,1454,746,259.926
20210308  13:00:00,259.67,259.94,259.6,259.76,640,351,259.701
20210308  13:05:00,259.74,260.14,259.73,259.75,802,406,259.975
20210308  13:10:00,259.79,260.55,259.61,260.42,1512,777,260.272
20210308  13:15:00,260.41,260.49,259.98,260.0,838,402,260.239
20210308  13:20:00,260.0,260.12,259.47,259.55,1008,484,259.802
20210308  13:25:00,259.56,259.72,259.21,259.44,1155,575,259.41
20210308  13:30:00,259.4,259.47,259.0,259.19,1205,569,259.213
20210308  13:35:00,259.15,259.42,258.98,259.03,711,392,259.153
20210308  13:40:00,259.04,259.14,258.46,258.46,1027,499,258.782
20210308  13:45:00,258.49,258.71,258.17,258.29,1043,572,258.439
20210308  13:50:00,258.26,258.42,257.76,258.11,1362,686,258.143
20210308  13:55:00,258.04,258.09,257.6,257.6,797,425,257.816
20210308  14:00:00,257.61,257.81,257.37,257.62,1610,695,257.609
20210308  14:05:00,257.57,258.81,257.39,258.39,1345,719,258.256
20210308  14:10:00,258.35,258.52,258.09,258.23,584,391,258.255
20210308  14:15:00,258.19,258.89,258.03,258.26,1275,602,258.438
20210308  14:20:00,258.25,258.43,257.81,258.1,841,514,258.076
20210308  14:25:00,258.09,259.01,258.01,258.92,2218,887,258.335
20210308  14:30:00,258.97,259.49,258.83,259.2,1115,668,259.163
20210308  14:35:00,259.2,259.64,258.89,258.96,1196,594,259.342
20210308  14:40:00,258.97,259.22,258.25,258.38,743,547,258.779
20210308  14:45:00,258.39,258.68,258.22,258.62,1356,903,258.486
20210308  14:50:00,258.62,259.0,258.53,258.87,1470,828,258.778
20210308  14:55:00,258.83,259.06,258.2,258.45,590,415,258.71
20210308  15:00:00,258.37,258.38,257.41,257.72,1038,673,257.713
20210308  15:05:00,257.69,257.84,257.01,257.15,1340,740,257.315
20210308  15:10:00,257.15,257.52,257.08,257.48,777,541,257.266
20210308  15:15:00,257.46,257.62,256.7,256.73,1169,786,257.145
20210308  15:20:00,256.74,257.52,256.7,257.35,952,636,257.155
20210308  15:25:00,257.37,257.42,256.76,256.76,984,615,257.118
20210308  15:30:00,256.81,257.69,256.65,257.46,1389,838,257.275
20210308  15:35:00,257.47,258.38,257.41,258.18,1356,968,258.032
20210308  15:40:00,258.18,258.45,257.47,257.69,1357,978,257.906
20210308  15:45:00,257.69,257.78,256.33,256.36,2368,1661,256.728
20210308  15:50:00,256.41,256.8,255.87,256.0,3079,2081,256.32
20210308  15:55:00,255.85,256.08,255.05,255.44,6396,3950,255.664
