date,open,high,low,close,volume,barCount,average
20210318  09:30:00,279.73,283.05,279.6,281.61,5417,2338,280.807
20210318  09:35:00,281.6,281.73,280.53,281.35,1732,1113,281.114
20210318  09:40:00,281.4,281.45,279.81,280.25,1810,1233,280.843
20210318  09:45:00,280.22,280.52,279.5,279.54,2250,1439,280.089
20210318  09:50:00,279.53,281.38,279.48,281.07,1876,1281,280.501
20210318  09:55:00,281.07,282.25,280.69,282.15,1605,1034,281.645
20210318  10:00:00,282.09,282.27,281.33,281.86,1679,1067,281.769
20210318  10:05:00,281.86,281.95,280.47,280.69,1697,965,281.144
20210318  10:10:00,280.66,280.66,279.98,280.59,1572,866,280.229
20210318  10:15:00,280.56,281.32,280.51,280.78,1325,870,280.969
20210318  10:20:00,280.76,281.3,280.43,280.61,1001,599,280.885
20210318  10:25:00,280.61,281.62,280.25,281.25,1570,749,281.014
20210318  10:30:00,281.29,281.34,280.05,280.66,1147,705,280.587
20210318  10:35:00,280.63,282.19,280.49,282.14,1483,854,281.519
20210318  10:40:00,282.1,282.25,281.0,281.33,1119,668,281.637
20210318  10:45:00,281.28,281.6,281.0,281.4,777,487,281.282
20210318  10:50:00,281.41,282.07,281.12,282.07,1162,669,281.642
20210318  10:55:00,282.12,282.2,281.73,281.74,1065,568,282.009
20210318  11:00:00,281.77,282.39,281.63,281.71,1355,765,282.061
20210318  11:05:00,281.76,282.61,281.6,282.56,1302,658,282.155
20210318  11:10:00,282.55,282.88,281.6,281.79,1218,778,282.432
20210318  11:15:00,281.76,282.43,281.67,282.41,1041,651,282.113
20210318  11:20:00,282.4,283.65,282.34,283.24,2267,1301,283.204
20210318  11:25:00,283.21,284.09,283.05,283.85,2118,1305,283.741
20210318  11:30:00,283.9,283.97,283.31,283.36,1590,1048,283.62
20210318  11:35:00,283.34,283.86,283.12,283.45,1436,771,283.496
20210318  11:40:00,283.49,284.43,283.35,284.4,1894,1115,283.961
20210318  11:45:00,284.4,284.44,283.73,284.09,1425,787,284.08
20210318  11:50:00,284.06,284.49,283.38,283.42,2040,1188,283.966
20210318  11:55:00,283.4,283.44,282.52,283.2,1488,892,282.96
20210318  12:00:00,283.2,283.85,282.97,283.65,1218,732,283.519
20210318  12:05:00,283.67,284.19,283.5,283.97,1265,645,283.877
20210318  12:10:00,284.04,284.32,283.79,284.28,1240,691,284.081
20210318  12:15:00,284.28,284.32,283.63,283.66,1487,692,283.995
20210318  12:20:00,283.67,283.88,283.33,283.64,707,412,283.607
20210318  12:25:00,283.67,284.45,283.63,283.93,979,605,284.133
20210318  12:30:00,283.94,284.05,282.95,283.51,1286,763,283.376
20210318  12:35:00,283.49,283.59,282.87,283.3,960,658,283.191
20210318  12:40:00,283.3,283.53,283.24,283.32,768,519,283.403
20210318  12:45:00,283.3,283.41,283.02,283.23,627,460,283.221
20210318  12:50:00,283.22,283.32,282.88,283.0,877,513,283.098
20210318  12:55:00,283.0,283.17,282.05,282.38,1205,805,282.558
20210318  13:00:00,282.35,283.5,282.29,283.42,801,547,283.025
20210318  13:05:00,283.43,283.59,282.81,283.32,704,464,283.227
20210318  13:10:00,283.31,283.39,282.61,282.93,1034,535,283.038
20210318  13:15:00,282.92,283.51,282.72,283.44,850,396,283.145
20210318  13:20:00,283.46,283.83,283.35,283.74,602,391,283.616
20210318  13:25:00,283.74,284.32,283.59,284.11,916,553,283.969
20210318  13:30:00,284.09,284.18,283.8,284.17,849,495,283.979
20210318  13:35:00,284.15,284.33,284.03,284.1,962,568,284.186
20210318  13:40:00,284.09,284.45,283.71,284.41,1730,633,284.107
20210318  13:45:00,284.41,284.46,284.0,284.08,728,431,284.175
20210318  13:50:00,284.1,285.14,284.08,285.13,2746,1381,284.86
20210318  13:55:00,285.11,285.19,284.51,284.86,1185,729,284.916
20210318  14:00:00,284.9,284.98,284.04,284.24,801,498,284.439
20210318  14:05:00,284.27,284.85,283.97,283.99,1033,527,284.435
20210318  14:10:00,283.97,283.98,283.05,283.17,1332,726,283.337
20210318  14:15:00,283.19,283.29,282.13,282.45,1726,957,282.694
20210318  14:20:00,282.45,282.76,282.24,282.6,1120,638,282.527
20210318  14:25:00,282.58,283.01,282.54,282.74,1433,871,282.806
20210318  14:30:00,282.72,282.94,282.09,282.3,1792,986,282.542
20210318  14:35:00,282.32,282.35,281.7,281.77,1784,1100,281.965
20210318  14:40:00,281.74,281.75,280.49,280.8,2223,1363,280.988
20210318  14:45:00,280.77,281.06,280.33,280.83,2078,1300,280.743
20210318  14:50:00,280.85,281.5,280.45,281.25,1727,1131,280.977
20210318  14:55:00,281.26,281.51,280.92,281.0,1083,658,281.214
20210318  15:00:00,280.98,281.47,280.68,280.78,1197,812,281.123
20210318  15:05:00,280.8,281.04,280.43,280.98,1092,729,280.659
20210318  15:10:00,280.97,281.74,280.97,281.3,1564,899,281.4
20210318  15:15:00,281.2,281.39,280.75,280.94,1023,711,281.067
20210318  15:20:00,280.9,281.12,280.4,280.47,1197,806,280.771
20210318  15:25:00,280.43,280.76,280.01,280.74,1909,1263,280.36
20210318  15:30:00,280.69,280.91,279.72,279.73,2458,1531,280.332
20210318  15:35:00,279.74,279.89,279.18,279.52,1924,1416,279.538
20210318  15:40:00,279.52,279.8,279.01,279.18,2188,1547,279.493
20210318  15:45:00,279.17,279.41,278.6,278.62,2408,1684,279.08
20210318  15:50:00,278.6,279.47,278.31,278.93,3954,2669,278.97
20210318  15:55:00,278.93,279.45,278.28,278.55,5554,4158,278.944
