date,open,high,low,close,volume,barCount,average
20210316  09:30:00,275.99,277.62,274.8,277.0,6543,2482,276.366
20210316  09:35:00,277.0,277.8,276.26,277.08,2907,1812,277.154
20210316  09:40:00,277.11,279.08,277.11,278.74,4823,2530,278.384
20210316  09:45:00,278.74,279.0,278.01,278.28,2404,1171,278.4
20210316  09:50:00,278.27,278.43,277.7,278.43,2417,1227,278.09
20210316  09:55:00,278.46,279.27,278.15,279.09,2366,1423,278.634
20210316  10:00:00,279.09,279.48,278.4,279.12,3240,1660,279.059
20210316  10:05:00,279.11,279.76,278.65,279.64,2461,1218,279.327
20210316  10:10:00,279.67,279.9,278.88,278.91,2234,1164,279.408
20210316  10:15:00,278.94,278.97,278.35,278.84,1952,1010,278.653
20210316  10:20:00,278.85,279.62,278.78,279.23,1790,890,279.272
20210316  10:25:00,279.22,279.96,279.21,279.89,2011,1000,279.65
20210316  10:30:00,279.95,280.33,279.8,280.18,2807,1402,280.083
20210316  10:35:00,280.16,280.5,280.03,280.1,1634,1049,280.227
20210316  10:40:00,280.1,280.14,279.69,279.83,1904,1026,279.931
20210316  10:45:00,279.87,280.26,279.75,280.07,1807,1052,279.995
20210316  10:50:00,280.06,281.18,280.06,281.11,3516,1538,280.878
20210316  10:55:00,281.14,282.13,281.11,282.03,4076,2285,281.794
20210316  11:00:00,282.02,282.14,280.97,281.69,3346,1787,281.506
20210316  11:05:00,281.69,281.74,279.97,280.34,4049,1406,280.822
20210316  11:10:00,280.37,280.91,279.84,280.01,1892,1047,280.413
20210316  11:15:00,280.0,280.54,279.98,280.54,1194,710,280.187
20210316  11:20:00,280.54,280.91,280.39,280.76,1348,672,280.684
20210316  11:25:00,280.77,281.2,280.67,280.71,1463,717,280.94
20210316  11:30:00,280.7,281.47,280.7,281.34,1180,609,281.227
20210316  11:35:00,281.31,281.61,281.1,281.3,1626,936,281.366
20210316  11:40:00,281.31,281.38,280.88,281.0,1366,819,281.142
20210316  11:45:00,281.01,281.14,280.51,280.74,1171,722,280.77
20210316  11:50:00,280.78,280.9,280.39,280.76,1130,658,280.695
20210316  11:55:00,280.72,280.82,280.46,280.76,1084,631,280.681
20210316  12:00:00,280.76,281.21,280.69,281.16,1577,831,280.995
20210316  12:05:00,281.14,281.24,280.96,281.21,1018,625,281.115
20210316  12:10:00,281.21,281.23,279.71,279.75,2014,1263,280.434
20210316  12:15:00,279.72,279.83,279.2,279.4,2526,1366,279.485
20210316  12:20:00,279.42,279.51,278.36,278.59,1652,947,279.034
20210316  12:25:00,278.61,279.0,278.36,278.66,1861,1096,278.645
20210316  12:30:00,278.67,279.13,278.47,278.88,1121,709,278.868
20210316  12:35:00,278.86,279.07,278.51,278.88,744,502,278.833
20210316  12:40:00,278.9,279.19,278.78,279.07,752,503,278.989
20210316  12:45:00,279.06,279.08,278.61,278.74,570,412,278.844
20210316  12:50:00,278.75,278.98,278.33,278.88,1106,717,278.648
20210316  12:55:00,278.89,279.4,278.7,279.22,863,452,279.071
20210316  13:00:00,279.25,280.0,279.23,279.81,1016,628,279.599
20210316  13:05:00,279.88,280.22,279.56,280.11,1106,536,279.955
20210316  13:10:00,280.11,280.42,279.9,280.3,1034,616,280.166
20210316  13:15:00,280.27,280.95,280.2,280.75,849,552,280.561
20210316  13:20:00,280.8,281.22,280.75,281.12,1753,1020,281.013
20210316  13:25:00,281.12,281.23,281.04,281.15,1033,588,281.131
20210316  13:30:00,281.15,281.21,280.58,280.95,1836,1103,280.959
20210316  13:35:00,280.95,281.05,280.65,280.76,1086,697,280.894
20210316  13:40:00,280.75,280.85,280.31,280.32,936,577,280.646
20210316  13:45:00,280.31,281.05,280.28,280.9,848,548,280.844
20210316  13:50:00,280.89,281.12,280.17,280.27,1170,704,280.767
20210316  13:55:00,280.28,280.85,279.85,280.78,1299,800,280.349
20210316  14:00:00,280.81,281.41,280.72,281.4,1800,930,281.064
20210316  14:05:00,281.45,281.61,280.48,280.73,2141,1145,281.025
20210316  14:10:00,280.72,281.16,280.55,281.0,1614,770,280.898
20210316  14:15:00,280.98,281.42,280.91,281.02,1046,616,281.203
20210316  14:20:00,281.01,281.07,280.09,280.36,1352,816,280.484
20210316  14:25:00,280.33,280.51,279.38,279.41,1666,909,279.84
20210316  14:30:00,279.36,281.3,279.07,279.37,4563,883,280.698
20210316  14:35:00,279.41,279.63,278.9,279.01,2044,955,279.27
20210316  14:40:00,279.0,279.22,277.9,278.17,2437,1225,278.525
20210316  14:45:00,278.21,278.69,278.15,278.35,1023,587,278.424
20210316  14:50:00,278.32,278.93,278.31,278.72,1130,667,278.73
20210316  14:55:00,278.73,279.72,278.69,279.69,1471,871,279.275
20210316  15:00:00,279.73,280.03,279.33,279.85,1512,945,279.659
20210316  15:05:00,279.83,280.87,279.68,280.42,2260,1390,280.457
20210316  15:10:00,280.39,281.06,280.17,280.92,1566,941,280.635
20210316  15:15:00,280.95,280.96,280.27,280.47,1173,604,280.583
20210316  15:20:00,280.47,281.2,280.45,281.16,1728,910,280.93
20210316  15:25:00,281.18,281.21,280.62,281.12,1973,1103,280.945
20210316  15:30:00,281.13,281.56,280.7,280.79,2751,1425,281.238
20210316  15:35:00,280.75,281.21,280.32,280.74,1592,965,280.767
20210316  15:40:00,280.75,281.17,280.38,280.38,1685,1005,280.814
20210316  15:45:00,280.41,280.87,280.41,280.51,1542,936,280.609
20210316  15:50:00,280.59,280.87,279.86,280.06,2849,1872,280.244
20210316  15:55:00,280.08,280.09,278.91,279.13,5926,3578,279.244
