date,open,high,low,close,volume,barCount,average
20210305  09:30:00,260.88,261.0,258.11,258.33,9665,4484,259.559
20210305  09:35:00,258.33,259.38,258.23,258.49,4344,2963,258.804
20210305  09:40:00,258.38,259.23,257.83,259.19,3272,2128,258.614
20210305  09:45:00,259.15,261.28,259.09,259.5,4652,2605,260.318
20210305  09:50:00,259.45,260.81,258.59,258.84,3647,1923,259.994
20210305  09:55:00,258.79,259.62,257.7,259.48,2819,1610,258.722
20210305  10:00:00,259.52,260.63,258.94,260.53,3230,1817,259.958
20210305  10:05:00,260.56,261.26,260.22,260.62,4876,2135,260.868
20210305  10:10:00,260.61,261.06,258.66,258.88,3284,2122,259.886
20210305  10:15:00,258.9,259.94,258.36,259.4,2687,1685,259.074
20210305  10:20:00,259.33,260.12,258.93,259.85,2702,1204,259.71
20210305  10:25:00,259.87,261.0,259.84,260.03,2806,1453,260.415
20210305  10:30:00,260.09,260.23,258.9,259.27,1975,1334,259.471
20210305  10:35:00,259.14,260.06,258.28,258.45,1846,1092,259.119
20210305  10:40:00,258.38,259.87,258.0,259.08,1959,1176,258.717
20210305  10:45:00,259.02,260.09,258.47,259.87,2110,1298,259.464
20210305  10:50:00,259.83,261.69,259.61,261.54,3587,1907,261.023
20210305  10:55:00,261.41,261.48,259.41,259.42,2171,1277,260.644
20210305  11:00:00,259.45,259.99,258.92,258.98,1631,819,259.383
20210305  11:05:00,258.93,259.82,258.14,258.34,2115,1144,258.906
20210305  11:10:00,258.22,258.65,256.9,257.03,2499,1383,257.718
20210305  11:15:00,257.0,257.8,256.72,257.41,1778,1291,257.199
20210305  11:20:00,257.37,257.64,256.33,256.82,2369,1612,257.066
20210305  11:25:00,256.81,256.86,255.61,256.01,3048,1809,256.225
20210305  11:30:00,256.08,257.47,256.01,257.06,1693,1061,256.963
20210305  11:35:00,256.99,258.51,256.87,258.33,1867,864,257.669
20210305  11:40:00,258.2,258.25,257.0,258.03,983,650,257.719
20210305  11:45:00,258.07,258.13,257.0,257.19,1283,612,257.42
20210305  11:50:00,257.26,257.26,255.75,255.88,2360,895,256.546
20210305  11:55:00,256.0,257.72,255.8,257.66,1941,1147,256.848
20210305  12:00:00,257.49,257.75,256.94,257.03,2188,1237,257.332
20210305  12:05:00,257.02,257.41,256.0,256.14,1334,795,256.876
20210305  12:10:00,256.13,256.88,255.85,256.48,1113,619,256.394
20210305  12:15:00,256.49,257.48,256.28,257.03,1564,760,257.015
20210305  12:20:00,257.0,258.0,256.78,257.9,1786,1019,257.351
20210305  12:25:00,257.94,258.19,256.95,257.59,2249,1245,257.582
20210305  12:30:00,257.55,258.05,257.45,257.71,1521,896,257.773
20210305  12:35:00,257.75,259.1,257.28,259.1,2960,1540,258.313
20210305  12:40:00,259.08,259.98,258.65,259.84,1963,1285,259.441
20210305  12:45:00,259.79,261.2,259.61,260.91,3164,1786,260.489
20210305  12:50:00,260.89,260.99,260.36,260.63,2354,1197,260.736
20210305  12:55:00,260.61,261.39,260.56,261.32,1172,699,261.056
20210305  13:00:00,261.28,261.74,258.72,259.06,2666,1567,260.442
20210305  13:05:00,259.16,260.79,258.91,260.67,999,539,260.066
20210305  13:10:00,260.57,260.6,259.64,260.11,848,617,260.12
20210305  13:15:00,260.02,261.49,259.93,261.16,1536,895,260.865
20210305  13:20:00,261.16,261.54,260.7,261.19,910,470,261.176
20210305  13:25:00,261.24,261.47,260.4,260.87,1552,1011,261.152
20210305  13:30:00,260.84,261.3,260.52,261.15,917,562,260.943
20210305  13:35:00,261.18,261.53,260.75,261.42,1349,579,261.27
20210305  13:40:00,261.43,261.97,260.85,260.99,1083,635,261.597
20210305  13:45:00,261.01,261.79,261.01,261.27,849,521,261.449
20210305  13:50:00,261.17,261.42,260.2,260.35,1115,665,260.977
20210305  13:55:00,260.33,260.4,259.91,260.36,1329,827,260.157
20210305  14:00:00,260.34,260.69,259.72,259.97,1039,742,260.118
20210305  14:05:00,259.93,260.85,259.7,260.69,1407,847,260.207
20210305  14:10:00,260.7,261.02,259.82,260.34,1501,1035,260.458
20210305  14:15:00,260.36,260.77,259.51,259.74,852,548,260.196
20210305  14:20:00,259.75,260.37,259.5,260.03,917,543,259.897
20210305  14:25:00,260.07,260.89,260.02,260.72,725,495,260.521
20210305  14:30:00,260.74,261.97,260.74,261.91,1531,819,261.419
20210305  14:35:00,261.94,262.2,261.7,261.98,1476,882,261.978
20210305  14:40:00,261.99,262.2,261.43,262.03,908,590,261.887
20210305  14:45:00,262.03,262.75,261.87,262.5,1712,844,262.386
20210305  14:50:00,262.42,262.78,261.78,262.65,1744,969,262.354
20210305  14:55:00,262.61,263.15,262.42,263.0,2207,1087,262.843
20210305  15:00:00,263.0,263.91,263.0,263.86,2409,1319,263.547
20210305  15:05:00,263.85,264.5,263.47,263.79,2231,1333,264.07
20210305  15:10:00,263.81,263.9,263.13,263.51,1323,818,263.571
20210305  15:15:00,263.57,264.34,263.49,263.78,2810,1966,264.034
20210305  15:20:00,263.72,264.35,263.44,264.04,1900,1132,264.043
20210305  15:25:00,264.05,264.26,263.76,264.0,2186,1255,264.015
20210305  15:30:00,264.04,264.2,263.74,263.95,2350,1363,264.012
20210305  15:35:00,263.95,264.96,263.95,264.94,3329,1678,264.421
20210305  15:40:00,264.94,265.11,264.36,264.84,3370,1807,264.843
20210305  15:45:00,264.87,265.45,264.16,265.04,3167,2146,264.908
20210305  15:50:00,265.03,265.41,264.63,264.63,6051,3381,265.109
20210305  15:55:00,264.6,264.84,263.94,264.28,6349,4420,264.491
