date,open,high,low,close,volume,barCount,average
20210319  09:30:00,281.21,284.69,281.19,283.75,23988,4469,282.425
20210319  09:35:00,283.77,284.83,283.45,284.73,5381,3252,284.294
20210319  09:40:00,284.77,284.96,282.14,283.1,4338,2467,283.375
20210319  09:45:00,283.13,285.69,282.61,284.27,4912,2587,284.65
20210319  09:50:00,284.31,286.21,284.2,285.7,4317,2182,285.299
20210319  09:55:00,285.65,286.53,285.05,286.12,4614,2413,285.943
20210319  10:00:00,286.13,286.23,285.0,285.06,3639,2144,285.481
20210319  10:05:00,285.01,286.0,284.94,285.96,3173,1854,285.326
20210319  10:10:00,285.99,287.77,285.65,287.61,7609,3224,286.82
20210319  10:15:00,287.59,288.45,287.13,288.28,7455,3533,287.732
20210319  10:20:00,288.3,289.2,288.05,288.85,6624,4169,288.545
20210319  10:25:00,288.84,289.5,288.2,288.35,5006,2747,288.886
20210319  10:30:00,288.36,289.48,288.34,289.19,4218,2384,289.044
20210319  10:35:00,289.15,290.43,289.15,290.39,6676,3439,289.675
20210319  10:40:00,290.38,290.39,289.61,289.88,5338,2584,290.025
20210319  10:45:00,289.85,291.5,289.74,290.37,5678,2987,290.821
20210319  10:50:00,290.35,291.34,290.34,290.46,3591,2007,290.84
20210319  10:55:00,290.53,290.91,290.17,290.51,3972,1704,290.596
20210319  11:00:00,290.53,290.75,289.9,290.53,3097,1800,290.38
20210319  11:05:00,290.49,291.71,290.4,291.05,3591,2031,291.078
20210319  11:10:00,291.1,291.49,290.84,291.08,2383,1362,291.165
20210319  11:15:00,291.07,291.59,290.63,290.85,3198,1733,291.197
20210319  11:20:00,290.85,291.4,290.29,290.34,3078,1772,290.949
20210319  11:25:00,290.32,290.86,289.81,290.83,2283,1429,290.268
20210319  11:30:00,290.77,291.07,289.51,289.9,2494,1348,290.118
20210319  11:35:00,289.96,290.39,289.91,290.19,1529,1035,290.185
20210319  11:40:00,290.21,290.54,289.84,290.2,1400,772,290.218
20210319  11:45:00,290.21,290.78,290.14,290.57,1304,789,290.398
20210319  11:50:00,290.55,291.23,290.2,291.15,1359,828,290.683
20210319  11:55:00,291.18,291.45,290.9,290.96,1591,916,291.214
20210319  12:00:00,290.97,291.83,290.97,291.79,2107,1162,291.491
20210319  12:05:00,291.78,291.98,291.44,291.53,2417,1287,291.764
20210319  12:10:00,291.51,292.46,291.28,292.32,3831,1927,291.923
20210319  12:15:00,292.35,292.5,291.9,292.34,3752,1671,292.269
20210319  12:20:00,292.34,292.8,291.46,291.67,4060,1620,292.327
20210319  12:25:00,291.68,291.73,290.8,291.32,2251,1118,291.136
