date,open,high,low,close,volume,barCount,average
20210511  09:30:00,300.75,302.47,299.69,300.15,11612,5002,300.895
20210511  09:35:00,300.45,301.74,300.16,300.98,4646,2532,300.999
20210511  09:40:00,301.01,303.36,301.01,303.01,3816,2601,302.258
20210511  09:45:00,302.93,303.27,301.9,302.19,2865,1562,302.436
20210511  09:50:00,302.23,304.0,301.94,303.15,2829,1861,302.947
20210511  09:55:00,303.09,303.86,302.4,303.58,2342,1442,303.099
20210511  10:00:00,303.59,303.87,302.9,303.25,2125,1470,303.32
20210511  10:05:00,303.25,303.65,302.7,303.14,2610,1444,303.184
20210511  10:10:00,303.25,303.82,302.63,302.83,2417,1337,303.245
20210511  10:15:00,302.82,303.38,302.3,303.07,1614,1096,302.688
20210511  10:20:00,303.1,303.57,302.3,302.44,2018,1265,303.053
20210511  10:25:00,302.41,302.53,301.66,301.78,2181,1534,301.949
20210511  10:30:00,301.83,301.86,301.11,301.46,1995,1384,301.47
20210511  10:35:00,301.41,301.81,300.8,301.16,2251,1177,301.3
20210511  10:40:00,301.13,301.94,300.82,301.74,1805,1062,301.534
20210511  10:45:00,301.71,302.43,300.82,302.43,2038,1227,301.749
20210511  10:50:00,302.45,302.85,302.16,302.38,1051,621,302.466
20210511  10:55:00,302.39,303.39,302.22,302.63,1633,882,302.936
20210511  11:00:00,302.54,302.66,300.96,301.04,1509,972,301.733
20210511  11:05:00,301.01,301.09,300.32,300.47,1896,1030,300.755
20210511  11:10:00,300.47,301.6,300.25,301.6,1348,896,300.942
20210511  11:15:00,301.54,304.03,301.26,303.99,2572,1601,302.711
20210511  11:20:00,304.0,304.37,303.78,304.04,1953,1162,304.136
20210511  11:25:00,304.06,304.88,304.05,304.82,1442,888,304.516
20210511  11:30:00,304.78,305.7,304.56,305.55,1868,1056,305.035
20210511  11:35:00,305.55,305.84,304.69,304.84,1832,1157,305.321
20210511  11:40:00,304.79,305.04,304.32,304.38,1495,905,304.734
20210511  11:45:00,304.39,304.66,303.99,304.34,1224,687,304.315
20210511  11:50:00,304.33,305.17,304.09,304.8,1303,689,304.679
20210511  11:55:00,304.78,305.5,304.66,305.22,1316,737,305.039
20210511  12:00:00,305.25,305.81,305.07,305.55,801,552,305.478
20210511  12:05:00,305.55,306.59,305.33,306.04,1659,966,306.081
20210511  12:10:00,305.99,306.33,305.62,305.88,1295,658,305.949
20210511  12:15:00,305.93,306.11,305.42,305.96,1091,642,305.804
20210511  12:20:00,305.93,306.06,305.02,305.57,728,483,305.445
20210511  12:25:00,305.55,305.56,304.94,305.0,1303,655,305.165
20210511  12:30:00,304.98,305.18,304.31,304.49,920,519,304.678
20210511  12:35:00,304.51,304.97,304.35,304.52,878,430,304.588
20210511  12:40:00,304.5,304.71,304.33,304.41,777,599,304.448
20210511  12:45:00,304.44,304.78,304.37,304.48,646,412,304.547
20210511  12:50:00,304.51,304.59,304.11,304.21,1171,671,304.375
20210511  12:55:00,304.19,304.55,304.17,304.5,474,315,304.378
20210511  13:00:00,304.5,305.09,304.32,305.04,919,515,304.774
20210511  13:05:00,305.03,305.05,304.39,304.66,1003,452,304.715
20210511  13:10:00,304.68,305.0,304.34,304.5,592,398,304.563
20210511  13:15:00,304.53,305.44,304.31,305.19,850,503,304.838
20210511  13:20:00,305.18,305.57,305.08,305.41,667,414,305.35
20210511  13:25:00,305.4,306.24,305.35,306.04,923,687,305.666
20210511  13:30:00,306.08,306.31,305.78,305.83,880,501,306.048
20210511  13:35:00,305.82,306.04,305.65,306.03,794,471,305.882
20210511  13:40:00,306.0,306.46,305.91,305.96,878,595,306.125
20210511  13:45:00,305.97,306.25,305.73,305.8,834,485,305.976
20210511  13:50:00,305.84,305.85,305.26,305.31,797,488,305.524
20210511  13:55:00,305.32,305.82,305.29,305.69,659,371,305.529
20210511  14:00:00,305.7,306.15,305.45,305.92,707,450,305.841
20210511  14:05:00,305.95,306.04,305.18,305.23,771,480,305.58
20210511  14:10:00,305.23,305.52,304.96,305.13,781,511,305.209
20210511  14:15:00,305.14,305.7,305.14,305.63,652,336,305.444
20210511  14:20:00,305.62,306.13,305.49,306.13,497,323,305.806
20210511  14:25:00,306.14,306.83,306.01,306.77,875,647,306.597
20210511  14:30:00,306.75,306.78,305.84,305.95,712,544,306.138
20210511  14:35:00,305.95,306.09,305.31,305.52,924,503,305.681
20210511  14:40:00,305.56,305.8,305.2,305.56,739,415,305.549
20210511  14:45:00,305.55,306.12,305.47,306.0,1069,595,305.832
20210511  14:50:00,305.98,306.35,305.55,306.07,872,579,305.987
20210511  14:55:00,306.09,306.6,306.0,306.3,984,534,306.284
20210511  15:00:00,306.25,306.59,306.1,306.13,611,478,306.289
20210511  15:05:00,306.13,306.51,305.98,306.08,915,576,306.222
20210511  15:10:00,306.12,306.36,305.87,306.05,948,501,306.142
20210511  15:15:00,306.04,306.73,305.84,306.72,1292,775,306.282
20210511  15:20:00,306.74,306.83,306.29,306.64,994,544,306.563
20210511  15:25:00,306.61,306.84,306.37,306.39,1259,818,306.724
20210511  15:30:00,306.36,306.53,305.62,305.68,1169,764,306.094
20210511  15:35:00,305.69,305.87,305.15,305.46,1313,832,305.579
20210511  15:40:00,305.49,306.11,305.42,305.93,827,645,305.808
20210511  15:45:00,305.87,306.52,305.81,306.49,1383,920,306.263
20210511  15:50:00,306.45,306.82,306.17,306.64,1969,1451,306.575
20210511  15:55:00,306.57,306.7,306.34,306.45,3728,2268,306.541
