date,open,high,low,close,volume,barCount,average
20210526  09:30:00,328.2,328.44,325.82,326.33,4228,1679,327.476
20210526  09:35:00,326.4,326.94,326.05,326.58,2604,1578,326.432
20210526  09:40:00,326.62,327.07,326.32,326.52,1504,880,326.727
20210526  09:45:00,326.57,327.06,326.16,326.62,1246,791,326.658
20210526  09:50:00,326.62,327.19,326.23,327.16,1751,810,326.718
20210526  09:55:00,327.16,327.42,326.75,327.06,867,607,327.025
20210526  10:00:00,327.06,327.29,326.5,326.84,862,488,326.849
20210526  10:05:00,326.8,326.93,326.46,326.71,598,335,326.664
20210526  10:10:00,326.71,326.86,326.19,326.23,715,377,326.539
20210526  10:15:00,326.23,326.81,325.98,326.62,910,474,326.349
20210526  10:20:00,326.59,326.88,326.44,326.81,600,379,326.717
20210526  10:25:00,326.82,327.15,326.56,326.96,710,449,326.853
20210526  10:30:00,326.97,327.01,326.47,326.97,565,404,326.724
20210526  10:35:00,326.99,327.05,326.58,326.81,1003,458,326.808
20210526  10:40:00,326.82,326.9,326.27,326.4,846,476,326.509
20210526  10:45:00,326.41,326.49,325.95,325.97,1548,575,326.235
20210526  10:50:00,325.99,326.78,325.92,326.68,814,474,326.391
20210526  10:55:00,326.69,327.03,326.59,326.92,630,363,326.845
20210526  11:00:00,326.94,327.29,326.74,327.22,546,383,327.037
20210526  11:05:00,327.23,327.48,327.17,327.28,1061,564,327.342
20210526  11:10:00,327.27,327.67,327.05,327.55,859,487,327.399
20210526  11:15:00,327.54,327.79,327.47,327.59,636,345,327.622
20210526  11:20:00,327.6,327.61,326.89,326.9,995,594,327.147
20210526  11:25:00,326.87,327.18,326.87,327.05,426,288,327.005
20210526  11:30:00,327.07,327.12,326.7,326.73,468,314,326.877
20210526  11:35:00,326.72,326.95,326.72,326.93,358,223,326.823
20210526  11:40:00,326.9,327.08,326.77,327.08,770,310,326.875
20210526  11:45:00,327.1,327.35,327.1,327.27,502,327,327.205
20210526  11:50:00,327.25,327.6,327.25,327.54,660,361,327.444
20210526  11:55:00,327.51,327.62,327.21,327.21,473,322,327.433
20210526  12:00:00,327.24,327.91,327.21,327.77,676,391,327.6
20210526  12:05:00,327.74,327.92,327.61,327.82,740,393,327.804
20210526  12:10:00,327.84,328.25,327.84,328.25,760,405,328.103
20210526  12:15:00,328.26,328.32,328.06,328.16,463,271,328.198
20210526  12:20:00,328.17,328.37,328.13,328.24,735,402,328.295
20210526  12:25:00,328.25,329.08,328.24,329.0,1447,789,328.76
20210526  12:30:00,329.03,329.08,328.32,328.47,774,407,328.751
20210526  12:35:00,328.45,328.48,328.18,328.27,407,274,328.336
20210526  12:40:00,328.3,328.5,328.16,328.48,388,265,328.309
20210526  12:45:00,328.49,328.54,328.14,328.24,772,374,328.429
20210526  12:50:00,328.28,328.42,328.1,328.35,449,285,328.257
20210526  12:55:00,328.32,328.85,328.32,328.57,1398,622,328.598
20210526  13:00:00,328.57,329.01,328.55,328.99,1153,516,328.809
20210526  13:05:00,328.97,329.83,328.54,328.77,2666,1321,329.32
20210526  13:10:00,328.77,328.86,328.49,328.6,480,252,328.689
20210526  13:15:00,328.63,328.69,328.46,328.54,354,198,328.575
20210526  13:20:00,328.56,329.07,328.56,328.93,388,218,328.858
20210526  13:25:00,328.92,329.17,328.84,329.12,421,267,329.055
20210526  13:30:00,329.15,329.15,328.77,328.84,446,273,328.974
20210526  13:35:00,328.79,328.86,328.43,328.52,335,216,328.611
20210526  13:40:00,328.48,328.64,328.07,328.11,636,363,328.321
20210526  13:45:00,328.11,328.15,327.91,327.99,522,291,328.016
20210526  13:50:00,327.97,327.99,327.56,327.6,520,318,327.754
20210526  13:55:00,327.59,327.92,327.58,327.83,487,254,327.778
20210526  14:00:00,327.82,327.99,327.7,327.75,317,199,327.834
20210526  14:05:00,327.74,328.08,327.7,328.03,377,222,327.933
20210526  14:10:00,328.04,328.13,327.9,327.96,353,183,328.037
20210526  14:15:00,327.96,328.1,327.9,328.07,333,218,327.999
20210526  14:20:00,328.08,328.21,328.03,328.04,354,224,328.116
20210526  14:25:00,328.05,328.13,327.88,327.91,411,243,328.001
20210526  14:30:00,327.92,327.94,327.66,327.69,441,275,327.767
20210526  14:35:00,327.67,327.87,327.62,327.75,245,169,327.732
20210526  14:40:00,327.75,328.1,327.73,328.06,324,187,327.974
20210526  14:45:00,328.07,328.16,328.0,328.0,318,245,328.081
20210526  14:50:00,328.04,328.14,327.83,327.97,332,184,328.02
20210526  14:55:00,327.98,328.07,327.79,328.01,413,190,327.92
20210526  15:00:00,327.96,328.04,327.79,327.91,322,220,327.892
20210526  15:05:00,327.89,327.98,327.79,327.85,398,228,327.884
20210526  15:10:00,327.82,327.95,327.74,327.87,394,271,327.858
20210526  15:15:00,327.89,328.09,327.82,328.06,439,314,327.923
20210526  15:20:00,328.05,328.16,327.86,327.9,519,373,328.029
20210526  15:25:00,327.92,327.95,327.68,327.76,990,504,327.827
20210526  15:30:00,327.77,327.83,327.16,327.42,1563,917,327.491
20210526  15:35:00,327.41,327.64,327.17,327.25,785,538,327.457
20210526  15:40:00,327.23,327.44,327.11,327.39,543,420,327.318
20210526  15:45:00,327.38,327.65,327.35,327.52,1016,612,327.507
20210526  15:50:00,327.52,327.53,326.95,327.31,2055,1402,327.162
20210526  15:55:00,327.3,327.95,327.3,327.75,1952,1387,327.631
