date,open,high,low,close,volume,barCount,average
20210427  09:30:00,304.28,304.75,303.64,304.31,3573,1474,304.328
20210427  09:35:00,304.3,305.17,303.29,303.31,3550,1896,304.409
20210427  09:40:00,303.33,303.57,302.82,303.14,2482,1372,303.208
20210427  09:45:00,303.13,303.17,302.08,302.18,1828,1178,302.637
20210427  09:50:00,302.19,302.37,301.51,302.32,1753,1069,301.902
20210427  09:55:00,302.34,302.45,301.67,302.17,1074,644,302.163
20210427  10:00:00,302.2,302.28,301.28,302.1,1858,1175,301.773
20210427  10:05:00,302.05,302.86,302.02,302.45,1721,932,302.463
20210427  10:10:00,302.48,302.71,301.93,302.44,1269,701,302.433
20210427  10:15:00,302.43,303.26,302.01,303.13,1875,956,302.721
20210427  10:20:00,303.13,303.53,302.97,303.2,1518,842,303.292
20210427  10:25:00,303.12,303.42,302.58,303.42,915,645,302.967
20210427  10:30:00,303.44,303.89,303.3,303.72,1353,826,303.698
20210427  10:35:00,303.71,303.73,302.54,302.69,1594,853,303.204
20210427  10:40:00,302.61,302.77,301.11,302.65,863,518,302.534
20210427  10:45:00,302.63,302.88,302.44,302.69,760,375,302.634
20210427  10:50:00,302.71,303.13,302.57,303.1,1123,557,302.88
20210427  10:55:00,303.06,303.25,302.74,302.76,707,427,302.918
20210427  11:00:00,302.77,303.34,302.61,303.17,1319,650,303.072
20210427  11:05:00,303.1,303.55,303.05,303.51,841,468,303.369
20210427  11:10:00,303.49,303.92,303.43,303.92,1092,607,303.712
20210427  11:15:00,303.92,304.05,303.43,303.99,1620,864,303.811
20210427  11:20:00,303.92,303.99,303.57,303.96,1466,708,303.799
20210427  11:25:00,303.95,304.39,303.87,304.11,1568,771,304.098
20210427  11:30:00,304.14,304.35,303.92,303.96,1082,481,304.138
20210427  11:35:00,303.99,304.17,303.78,303.9,630,333,303.952
20210427  11:40:00,303.92,304.15,303.76,303.8,1027,527,303.942
20210427  11:45:00,303.83,303.97,303.69,303.87,1169,585,303.838
20210427  11:50:00,303.85,304.13,303.57,303.7,2398,970,303.867
20210427  11:55:00,303.73,304.1,303.52,303.86,2022,910,303.809
20210427  12:00:00,303.87,304.03,303.75,303.82,1914,945,303.921
20210427  12:05:00,303.82,303.92,303.71,303.78,1256,550,303.796
20210427  12:10:00,303.8,303.97,303.53,303.89,2063,881,303.772
20210427  12:15:00,303.87,303.99,303.68,303.81,2436,971,303.852
20210427  12:20:00,303.8,304.41,303.7,304.3,1920,901,304.121
20210427  12:25:00,304.28,304.87,304.07,304.73,2333,1076,304.433
20210427  12:30:00,304.72,304.72,304.16,304.36,1628,806,304.445
20210427  12:35:00,304.38,304.66,304.17,304.52,1238,543,304.39
20210427  12:40:00,304.52,304.63,304.17,304.58,1008,502,304.465
20210427  12:45:00,304.59,304.9,304.45,304.7,910,491,304.663
20210427  12:50:00,304.7,305.2,304.57,304.88,1424,693,304.947
20210427  12:55:00,304.86,305.18,304.84,304.91,831,446,305.003
20210427  13:00:00,304.9,305.1,304.8,304.94,844,426,304.95
20210427  13:05:00,304.94,305.14,304.54,304.59,496,254,304.766
20210427  13:10:00,304.57,304.73,304.42,304.66,363,240,304.569
20210427  13:15:00,304.64,305.0,304.57,304.57,742,407,304.804
20210427  13:20:00,304.63,305.34,304.63,305.0,1331,606,305.039
20210427  13:25:00,305.0,305.32,304.66,304.79,975,367,305.068
20210427  13:30:00,304.78,304.85,304.57,304.77,281,183,304.723
20210427  13:35:00,304.8,305.21,304.72,305.17,650,347,304.97
20210427  13:40:00,305.15,305.2,304.66,304.86,856,403,304.954
20210427  13:45:00,304.84,304.87,304.33,304.44,455,307,304.555
20210427  13:50:00,304.41,304.49,304.27,304.42,498,253,304.394
20210427  13:55:00,304.54,304.56,304.21,304.23,334,221,304.422
20210427  14:00:00,304.24,304.25,303.93,303.94,836,546,304.128
20210427  14:05:00,303.96,304.21,303.83,303.86,582,406,304.011
20210427  14:10:00,303.88,304.09,303.73,304.09,874,459,303.906
20210427  14:15:00,304.08,304.41,303.72,304.34,1725,938,304.139
20210427  14:20:00,304.31,304.42,304.08,304.3,949,686,304.311
20210427  14:25:00,304.27,304.72,304.26,304.7,1108,531,304.514
20210427  14:30:00,304.7,304.76,304.56,304.69,599,344,304.671
20210427  14:35:00,304.69,304.8,304.6,304.67,503,332,304.72
20210427  14:40:00,304.7,304.88,304.6,304.73,1004,443,304.716
20210427  14:45:00,304.74,304.9,304.58,304.79,1143,498,304.776
20210427  14:50:00,304.76,305.23,304.6,305.09,1234,606,304.989
20210427  14:55:00,305.1,305.33,304.77,304.79,979,490,305.096
20210427  15:00:00,304.73,305.06,304.53,304.95,1108,536,304.786
20210427  15:05:00,304.92,305.02,304.58,304.62,874,492,304.716
20210427  15:10:00,304.61,304.87,304.47,304.86,1027,602,304.677
20210427  15:15:00,304.87,305.05,304.68,304.89,1100,663,304.875
20210427  15:20:00,304.89,305.03,304.71,305.03,905,580,304.884
20210427  15:25:00,305.01,305.16,304.67,305.07,1139,745,304.967
20210427  15:30:00,305.09,305.14,304.78,304.96,1010,594,304.962
20210427  15:35:00,304.94,305.16,304.78,305.04,998,645,304.918
20210427  15:40:00,305.05,305.17,304.91,304.92,1301,883,305.067
20210427  15:45:00,304.94,305.1,304.65,304.72,1608,1123,304.917
20210427  15:50:00,304.74,304.78,304.17,304.27,2201,1713,304.551
20210427  15:55:00,304.27,304.27,303.31,303.38,3956,2715,303.864
