date,open,high,low,close,volume,barCount,average
20210507  09:30:00,322.57,322.94,320.22,320.49,6356,2368,321.866
20210507  09:35:00,320.51,320.92,319.6,319.86,3723,2440,320.33
20210507  09:40:00,319.88,320.2,318.79,319.74,2861,1853,319.496
20210507  09:45:00,319.77,321.23,318.91,320.94,2960,1892,319.891
20210507  09:50:00,320.99,321.12,319.71,319.96,2174,1414,320.526
20210507  09:55:00,319.91,320.65,319.7,320.53,1503,927,320.261
20210507  10:00:00,320.6,321.22,319.9,321.07,2202,1100,320.727
20210507  10:05:00,321.08,321.57,320.72,321.23,2556,1318,321.183
20210507  10:10:00,321.21,321.74,320.83,321.57,1696,1068,321.361
20210507  10:15:00,321.57,322.09,321.34,321.9,2069,1172,321.779
20210507  10:20:00,321.92,322.59,321.67,321.76,2210,1384,322.223
20210507  10:25:00,321.83,321.95,321.25,321.93,2464,1333,321.627
20210507  10:30:00,321.95,322.23,321.67,321.75,1325,750,321.916
20210507  10:35:00,321.77,322.07,320.82,321.13,1461,970,321.488
20210507  10:40:00,321.04,321.27,320.7,320.76,1030,691,320.966
20210507  10:45:00,320.77,321.37,320.59,320.84,1451,807,320.942
20210507  10:50:00,320.85,321.09,320.3,320.55,1701,968,320.727
20210507  10:55:00,320.59,321.18,320.56,321.14,1021,583,320.823
20210507  11:00:00,321.13,321.36,320.6,321.36,1241,601,320.941
20210507  11:05:00,321.35,321.67,320.92,321.36,1578,889,321.381
20210507  11:10:00,321.34,321.68,321.34,321.48,1555,920,321.53
20210507  11:15:00,321.5,321.53,321.21,321.42,977,662,321.385
20210507  11:20:00,321.4,321.6,321.08,321.08,1046,672,321.42
20210507  11:25:00,321.08,321.52,320.9,321.37,1030,665,321.237
20210507  11:30:00,321.38,321.59,320.97,321.42,1639,694,321.378
20210507  11:35:00,321.45,321.82,321.2,321.43,985,570,321.555
20210507  11:40:00,321.47,321.65,321.22,321.64,797,416,321.443
20210507  11:45:00,321.62,321.68,321.14,321.16,666,372,321.367
20210507  11:50:00,321.29,321.34,320.97,321.19,621,364,321.159
20210507  11:55:00,321.21,321.51,321.09,321.42,535,372,321.307
20210507  12:00:00,321.42,321.44,321.0,321.16,628,444,321.15
20210507  12:05:00,321.15,322.2,320.85,321.4,693,515,321.217
20210507  12:10:00,321.4,321.4,320.76,320.99,679,458,321.011
20210507  12:15:00,320.94,321.4,320.94,321.33,524,337,321.249
20210507  12:20:00,321.34,321.48,321.14,321.18,514,337,321.346
20210507  12:25:00,321.18,321.19,320.88,320.95,644,409,321.021
20210507  12:30:00,320.94,321.0,320.62,320.66,938,494,320.889
20210507  12:35:00,320.7,320.83,320.19,320.48,1802,938,320.611
20210507  12:40:00,320.44,320.65,320.04,320.04,1686,866,320.348
20210507  12:45:00,320.06,320.37,319.86,320.24,1171,631,320.137
20210507  12:50:00,320.23,320.42,319.87,320.06,651,406,320.16
20210507  12:55:00,320.06,320.16,319.79,319.84,770,437,320.002
20210507  13:00:00,319.83,320.01,319.66,319.71,660,351,319.832
20210507  13:05:00,319.67,319.94,319.32,319.94,949,534,319.603
20210507  13:10:00,319.91,320.01,319.72,319.94,586,380,319.879
20210507  13:15:00,319.94,319.94,319.22,319.41,1275,699,319.528
20210507  13:20:00,319.41,319.7,319.29,319.62,575,349,319.52
20210507  13:25:00,319.6,319.83,319.54,319.63,658,450,319.67
20210507  13:30:00,319.66,320.19,319.63,320.12,828,539,319.961
20210507  13:35:00,320.11,320.15,319.71,319.93,1084,624,319.947
20210507  13:40:00,319.92,319.97,319.52,319.72,572,447,319.746
20210507  13:45:00,319.72,320.19,319.54,320.02,864,587,319.924
20210507  13:50:00,320.0,320.15,319.65,319.69,555,345,319.935
20210507  13:55:00,319.69,319.9,319.59,319.72,635,461,319.739
20210507  14:00:00,319.71,319.85,319.17,319.7,1335,893,319.427
20210507  14:05:00,319.78,320.13,319.75,320.06,775,415,319.972
20210507  14:10:00,320.1,320.15,319.87,319.93,882,548,320.033
20210507  14:15:00,319.92,320.01,319.73,319.99,559,334,319.873
20210507  14:20:00,319.98,320.17,319.83,320.09,645,397,320.001
20210507  14:25:00,320.07,320.21,319.85,320.05,673,401,320.039
20210507  14:30:00,320.05,320.12,319.83,319.99,489,291,319.949
20210507  14:35:00,319.96,320.0,319.6,319.77,742,409,319.789
20210507  14:40:00,319.79,319.81,319.33,319.54,800,454,319.567
20210507  14:45:00,319.57,320.17,319.57,320.13,1082,441,319.889
20210507  14:50:00,320.15,320.47,320.11,320.43,664,359,320.286
20210507  14:55:00,320.46,320.68,320.38,320.62,708,403,320.545
20210507  15:00:00,320.67,320.98,320.18,320.45,995,670,320.584
20210507  15:05:00,320.51,320.93,320.45,320.88,905,519,320.757
20210507  15:10:00,320.86,320.92,320.65,320.84,614,492,320.772
20210507  15:15:00,320.86,320.95,320.71,320.73,743,565,320.86
20210507  15:20:00,320.74,320.96,320.59,320.67,901,707,320.792
20210507  15:25:00,320.69,320.7,320.21,320.29,965,625,320.417
20210507  15:30:00,320.28,320.54,319.82,319.91,1337,918,320.069
20210507  15:35:00,319.93,320.27,319.77,319.9,1356,1004,320.043
20210507  15:40:00,319.92,319.92,319.69,319.78,1790,1163,319.834
20210507  15:45:00,319.76,319.83,319.35,319.61,2458,1554,319.598
20210507  15:50:00,319.6,319.91,319.22,319.35,2999,1944,319.571
20210507  15:55:00,319.36,319.43,318.75,318.99,5597,3360,318.975
