date,open,high,low,close,volume,barCount,average
20210405  09:30:00,300.89,304.0,300.68,303.1,12171,4611,302.318
20210405  09:35:00,303.05,303.36,301.51,301.94,4762,2732,302.389
20210405  09:40:00,301.95,303.64,301.54,303.36,4999,2742,302.539
20210405  09:45:00,303.38,304.97,303.3,304.19,6175,3291,304.224
20210405  09:50:00,304.17,306.78,304.17,306.78,8606,4272,305.688
20210405  09:55:00,306.74,307.21,305.82,306.35,4943,2453,306.597
20210405  10:00:00,306.42,307.73,304.81,305.02,3763,2197,305.699
20210405  10:05:00,305.03,307.41,305.03,306.72,3140,1812,306.054
20210405  10:10:00,306.75,307.53,306.42,306.74,3527,1891,307.091
20210405  10:15:00,306.75,307.07,306.2,306.44,2182,1329,306.668
20210405  10:20:00,306.44,307.05,305.83,306.13,2418,1391,306.488
20210405  10:25:00,306.12,307.14,306.01,306.78,1978,1139,306.619
20210405  10:30:00,306.78,307.7,306.42,307.57,2703,1296,307.187
20210405  10:35:00,307.59,308.37,307.44,308.11,3597,1722,307.948
20210405  10:40:00,308.13,308.33,307.19,308.28,2800,1579,307.741
20210405  10:45:00,308.3,308.37,307.54,307.78,2201,1109,307.954
20210405  10:50:00,307.78,307.78,307.14,307.25,1664,911,307.409
20210405  10:55:00,307.22,307.84,307.01,307.17,1924,942,307.378
20210405  11:00:00,307.16,308.44,307.16,308.03,2272,1281,307.986
20210405  11:05:00,308.04,308.2,307.46,307.92,2075,1009,307.886
20210405  11:10:00,307.92,308.13,307.55,308.0,2018,1006,307.874
20210405  11:15:00,308.02,308.33,307.3,308.04,1753,1003,307.876
20210405  11:20:00,308.08,308.88,308.02,308.87,2838,1367,308.575
20210405  11:25:00,308.85,308.89,308.11,308.4,2051,968,308.524
20210405  11:30:00,308.38,309.02,308.15,308.93,2855,1573,308.715
20210405  11:35:00,308.89,309.71,308.83,309.49,2976,1789,309.312
20210405  11:40:00,309.5,309.81,308.94,309.18,3051,1313,309.445
20210405  11:45:00,309.19,309.88,309.13,309.71,1970,1215,309.545
20210405  11:50:00,309.7,309.7,308.47,309.18,2219,1002,308.963
20210405  11:55:00,309.2,309.95,309.0,309.81,2082,1084,309.576
20210405  12:00:00,309.82,310.61,309.81,310.25,3931,1933,310.143
20210405  12:05:00,310.23,310.65,309.96,310.64,2812,1495,310.377
20210405  12:10:00,310.62,310.77,309.68,309.87,2841,1135,310.137
20210405  12:15:00,309.92,310.0,309.49,309.85,1764,863,309.755
20210405  12:20:00,309.86,310.25,309.68,310.08,1859,885,310.003
20210405  12:25:00,310.07,310.33,309.51,309.57,1644,938,309.944
20210405  12:30:00,309.6,310.39,309.6,309.97,3344,1870,310.105
20210405  12:35:00,309.92,310.37,309.59,309.61,1327,683,309.932
20210405  12:40:00,309.6,309.82,309.03,309.05,1822,857,309.381
20210405  12:45:00,309.06,309.36,308.36,308.51,2042,1065,308.854
20210405  12:50:00,308.5,308.75,308.25,308.38,2044,870,308.533
20210405  12:55:00,308.41,308.75,307.95,308.56,1881,859,308.34
20210405  13:00:00,308.6,309.09,308.31,308.31,1601,902,308.707
20210405  13:05:00,308.31,308.41,307.94,308.13,1041,635,308.191
20210405  13:10:00,308.14,308.31,307.83,308.0,1697,910,308.037
20210405  13:15:00,307.99,308.83,307.99,308.8,1813,1026,308.42
20210405  13:20:00,308.76,309.19,308.29,308.36,2104,1289,308.822
20210405  13:25:00,308.35,308.53,308.21,308.38,1068,643,308.377
20210405  13:30:00,308.44,308.66,307.89,307.99,1318,787,308.317
20210405  13:35:00,308.0,308.04,307.21,307.21,1801,1087,307.707
20210405  13:40:00,307.21,307.46,306.89,307.04,2480,1307,307.159
20210405  13:45:00,307.05,307.47,306.91,307.44,1723,931,307.231
20210405  13:50:00,307.41,307.78,307.17,307.76,965,565,307.466
20210405  13:55:00,307.76,307.91,307.56,307.91,812,444,307.733
20210405  14:00:00,307.88,308.14,307.7,307.97,1515,701,307.907
20210405  14:05:00,307.92,308.02,307.58,307.94,870,503,307.815
20210405  14:10:00,307.96,308.14,307.82,308.08,831,573,308.018
20210405  14:15:00,308.04,308.8,308.0,308.4,1557,853,308.425
20210405  14:20:00,308.42,308.71,308.32,308.53,882,547,308.538
20210405  14:25:00,308.55,309.12,308.22,308.48,1684,918,308.622
20210405  14:30:00,308.46,308.74,308.38,308.56,1203,778,308.555
20210405  14:35:00,308.54,308.93,308.34,308.91,1685,995,308.643
20210405  14:40:00,308.92,308.99,308.16,308.67,1523,925,308.564
20210405  14:45:00,308.65,309.05,308.5,308.88,1779,1151,308.787
20210405  14:50:00,308.9,309.04,308.15,308.28,1463,831,308.504
20210405  14:55:00,308.29,308.42,307.85,308.15,1190,707,308.154
20210405  15:00:00,308.13,308.2,307.71,307.78,1354,914,307.929
20210405  15:05:00,307.74,307.84,307.27,307.54,2053,1147,307.532
20210405  15:10:00,307.54,308.38,307.49,308.38,1764,824,307.883
20210405  15:15:00,308.38,308.6,308.13,308.34,1840,982,308.301
20210405  15:20:00,308.32,308.37,307.96,308.04,2103,906,308.138
20210405  15:25:00,308.03,308.03,307.5,307.63,1798,990,307.696
20210405  15:30:00,307.64,307.65,307.25,307.26,1636,1011,307.401
20210405  15:35:00,307.28,307.76,307.16,307.75,2184,1294,307.49
20210405  15:40:00,307.71,307.96,307.46,307.76,1972,1242,307.719
20210405  15:45:00,307.74,308.81,307.64,308.14,2598,1309,308.276
20210405  15:50:00,308.09,308.99,307.57,308.93,4019,2516,308.28
20210405  15:55:00,308.97,309.34,308.72,308.84,6500,3891,309.0
