date,open,high,low,close,volume,barCount,average
20210510  09:30:00,314.35,314.67,311.1,311.75,10052,3968,313.169
20210510  09:35:00,311.78,311.91,310.38,311.15,6445,3264,311.093
20210510  09:40:00,311.13,311.68,310.1,311.66,5614,2839,310.99
20210510  09:45:00,311.62,311.98,310.92,311.25,2850,1552,311.37
20210510  09:50:00,311.24,311.24,309.33,309.33,3632,2098,310.05
20210510  09:55:00,309.33,309.77,308.79,309.7,3886,2276,309.293
20210510  10:00:00,309.71,309.82,308.64,309.73,3302,1343,309.11
20210510  10:05:00,309.77,309.78,309.02,309.39,2043,989,309.394
20210510  10:10:00,309.4,310.0,309.2,309.29,3007,1706,309.686
20210510  10:15:00,309.21,309.55,308.78,309.42,2086,1194,309.108
20210510  10:20:00,309.39,309.88,309.26,309.63,1689,1045,309.587
20210510  10:25:00,309.6,309.96,308.62,308.66,2043,1127,309.24
20210510  10:30:00,308.67,308.8,308.11,308.37,2400,1362,308.438
20210510  10:35:00,308.35,308.76,307.87,308.32,4060,1250,308.249
20210510  10:40:00,308.3,308.31,307.16,307.46,4288,1955,307.579
20210510  10:45:00,307.44,307.44,305.71,305.84,5350,2440,306.501
20210510  10:50:00,305.78,306.41,305.75,306.37,5039,2508,306.098
20210510  10:55:00,306.37,306.46,305.8,306.36,3158,1703,306.066
20210510  11:00:00,306.38,306.49,305.42,305.89,2233,1387,306.009
20210510  11:05:00,305.86,306.25,305.62,305.87,1768,1141,305.927
20210510  11:10:00,305.85,306.25,305.68,306.2,1830,1147,305.975
20210510  11:15:00,306.16,306.79,305.71,306.74,1787,1099,306.311
20210510  11:20:00,306.73,307.27,306.65,306.97,2290,1217,306.999
20210510  11:25:00,306.96,307.14,306.66,306.87,1395,827,306.885
20210510  11:30:00,306.9,307.45,306.79,307.32,1402,899,307.166
20210510  11:35:00,307.31,307.45,306.93,307.3,1595,841,307.177
20210510  11:40:00,307.28,307.75,306.9,307.75,1726,934,307.326
20210510  11:45:00,307.78,308.1,307.55,307.85,1611,959,307.864
20210510  11:50:00,307.84,308.12,307.77,307.83,1823,863,307.969
20210510  11:55:00,307.83,308.19,307.77,308.1,1024,579,308.012
20210510  12:00:00,308.15,308.39,307.87,308.32,1219,753,308.146
20210510  12:05:00,308.32,308.63,308.25,308.35,3285,1435,308.436
20210510  12:10:00,308.35,308.44,308.02,308.22,2254,995,308.192
20210510  12:15:00,308.2,308.68,307.98,308.36,1570,859,308.298
20210510  12:20:00,308.34,308.74,308.17,308.57,1227,708,308.443
20210510  12:25:00,308.52,308.8,308.39,308.53,1401,788,308.57
20210510  12:30:00,308.52,308.69,308.4,308.6,640,422,308.53
20210510  12:35:00,308.59,308.88,308.14,308.42,1202,675,308.537
20210510  12:40:00,308.4,308.41,307.99,308.07,1083,668,308.159
20210510  12:45:00,308.05,308.27,307.82,308.21,1153,629,308.105
20210510  12:50:00,308.21,308.38,308.07,308.07,982,606,308.224
20210510  12:55:00,308.05,308.39,308.0,308.18,737,484,308.204
20210510  13:00:00,308.19,308.62,307.91,308.49,1286,565,308.339
20210510  13:05:00,308.48,308.48,307.41,307.82,1545,824,307.859
20210510  13:10:00,307.81,308.0,307.62,307.77,1501,544,307.819
20210510  13:15:00,307.75,307.88,307.4,307.6,1018,595,307.651
20210510  13:20:00,307.6,308.06,307.59,307.84,1004,610,307.864
20210510  13:25:00,307.84,307.88,307.5,307.83,1188,625,307.714
20210510  13:30:00,307.79,307.87,307.05,307.09,1062,692,307.389
20210510  13:35:00,307.09,307.42,306.93,307.22,792,492,307.173
20210510  13:40:00,307.2,307.21,306.55,306.58,1237,879,306.896
20210510  13:45:00,306.58,307.14,306.35,307.06,1310,826,306.853
20210510  13:50:00,307.07,307.2,306.65,306.79,632,415,306.869
20210510  13:55:00,306.78,307.1,306.57,306.65,1068,637,306.797
20210510  14:00:00,306.7,306.91,305.92,306.3,1324,921,306.369
20210510  14:05:00,306.29,306.56,306.0,306.36,895,567,306.355
20210510  14:10:00,306.36,306.36,305.72,305.9,1510,839,306.02
20210510  14:15:00,305.88,306.07,305.07,305.24,1897,1235,305.416
20210510  14:20:00,305.25,305.5,305.03,305.33,1419,801,305.256
20210510  14:25:00,305.32,305.72,304.95,305.32,1207,763,305.327
20210510  14:30:00,305.31,305.6,304.83,305.5,1731,817,305.071
20210510  14:35:00,305.48,305.95,305.15,305.89,1465,738,305.667
20210510  14:40:00,305.86,306.0,305.45,305.85,1448,905,305.779
20210510  14:45:00,305.82,306.01,305.51,305.51,1397,656,305.772
20210510  14:50:00,305.51,305.6,305.03,305.31,1469,836,305.312
20210510  14:55:00,305.31,305.32,304.86,305.2,1349,739,305.107
20210510  15:00:00,305.17,306.0,305.04,305.76,1337,709,305.591
20210510  15:05:00,305.71,306.16,305.61,306.14,1672,954,305.876
20210510  15:10:00,306.15,306.46,305.95,306.28,1873,849,306.168
20210510  15:15:00,306.26,306.41,305.88,306.03,1308,773,306.193
20210510  15:20:00,306.02,306.11,305.66,305.68,1463,933,305.851
20210510  15:25:00,305.68,306.14,305.52,306.09,1862,1177,305.83
20210510  15:30:00,306.09,306.82,306.01,306.78,2014,1215,306.474
20210510  15:35:00,306.79,306.95,306.57,306.7,1473,1002,306.751
20210510  15:40:00,306.75,307.21,306.67,307.2,2058,1213,306.888
20210510  15:45:00,307.17,307.36,306.68,307.07,2287,1560,307.01
20210510  15:50:00,307.07,307.18,306.19,306.26,3792,2595,306.813
20210510  15:55:00,306.29,306.87,305.88,306.0,5660,3545,306.204
