date,open,high,low,close,volume,barCount,average
20210413  09:30:00,312.33,312.69,310.82,311.01,4691,1700,311.792
20210413  09:35:00,311.03,312.94,311.03,312.77,2329,1383,312.176
20210413  09:40:00,312.81,312.97,311.6,312.35,1953,959,312.087
20210413  09:45:00,312.3,312.83,311.89,311.92,1186,684,312.4
20210413  09:50:00,311.93,312.49,311.89,312.35,1108,794,312.301
20210413  09:55:00,312.36,312.7,311.78,312.6,1260,663,312.343
20210413  10:00:00,312.6,312.98,312.46,312.58,1157,726,312.664
20210413  10:05:00,312.58,312.88,312.39,312.74,993,535,312.63
20210413  10:10:00,312.73,314.43,312.69,313.84,3171,1697,313.727
20210413  10:15:00,313.83,314.16,313.1,313.23,1489,863,313.629
20210413  10:20:00,313.2,313.23,311.8,312.12,2432,1204,312.272
20210413  10:25:00,312.18,312.31,311.81,312.01,1240,655,312.071
20210413  10:30:00,312.03,312.93,311.97,312.75,1145,660,312.452
20210413  10:35:00,312.75,312.9,312.03,312.14,663,360,312.344
20210413  10:40:00,312.14,312.5,312.04,312.3,685,342,312.261
20210413  10:45:00,312.3,312.34,311.64,311.94,1214,624,311.91
20210413  10:50:00,311.94,312.2,311.54,311.61,992,503,311.79
20210413  10:55:00,311.64,311.73,311.23,311.6,1143,584,311.498
20210413  11:00:00,311.57,311.95,311.41,311.85,1095,535,311.686
20210413  11:05:00,311.9,312.2,311.81,312.04,712,384,312.015
20210413  11:10:00,312.04,312.17,311.87,312.08,439,266,312.049
20210413  11:15:00,312.09,312.27,312.01,312.19,764,399,312.135
20210413  11:20:00,312.18,312.56,311.67,312.5,1393,794,312.148
20210413  11:25:00,312.48,312.82,312.24,312.45,875,523,312.539
20210413  11:30:00,312.45,312.93,312.42,312.58,904,536,312.762
20210413  11:35:00,312.54,312.55,311.63,311.98,993,510,311.969
20210413  11:40:00,312.02,312.58,312.02,312.25,688,369,312.321
20210413  11:45:00,312.28,312.56,312.01,312.14,496,304,312.332
20210413  11:50:00,312.19,312.19,311.91,312.08,486,289,312.013
20210413  11:55:00,312.08,312.55,312.03,312.47,645,342,312.399
20210413  12:00:00,312.46,312.79,312.43,312.76,830,416,312.576
20210413  12:05:00,312.76,312.89,312.6,312.8,636,322,312.741
20210413  12:10:00,312.84,313.16,312.8,313.15,889,410,312.966
20210413  12:15:00,313.16,313.27,312.58,312.58,571,316,312.908
20210413  12:20:00,312.58,312.87,312.49,312.49,712,377,312.678
20210413  12:25:00,312.48,312.57,312.18,312.18,611,376,312.428
20210413  12:30:00,312.16,312.95,312.13,312.62,621,329,312.626
20210413  12:35:00,312.63,312.76,312.45,312.48,355,188,312.619
20210413  12:40:00,312.5,312.89,312.36,312.89,505,263,312.672
20210413  12:45:00,312.88,313.16,312.85,313.12,872,454,313.046
20210413  12:50:00,313.15,313.25,312.87,313.02,640,290,313.047
20210413  12:55:00,313.01,313.08,312.72,312.9,504,293,312.866
20210413  13:00:00,312.91,313.25,312.76,313.23,499,311,313.005
20210413  13:05:00,313.23,313.44,312.97,313.06,574,280,313.194
20210413  13:10:00,313.03,313.23,312.82,312.91,454,237,313.031
20210413  13:15:00,312.92,312.98,312.55,312.68,918,587,312.73
20210413  13:20:00,312.67,312.75,312.48,312.55,659,376,312.61
20210413  13:25:00,312.55,312.66,312.41,312.53,852,501,312.557
20210413  13:30:00,312.51,312.52,312.19,312.43,630,369,312.367
20210413  13:35:00,312.4,312.61,312.07,312.28,1048,510,312.335
20210413  13:40:00,312.27,312.5,312.23,312.36,582,257,312.388
20210413  13:45:00,312.34,312.56,312.32,312.48,464,265,312.438
20210413  13:50:00,312.49,312.52,312.3,312.47,299,208,312.406
20210413  13:55:00,312.46,312.48,312.16,312.19,369,255,312.362
20210413  14:00:00,312.23,312.36,312.13,312.21,519,295,312.235
20210413  14:05:00,312.26,312.26,311.88,312.05,673,357,312.027
20210413  14:10:00,312.03,312.13,311.83,312.09,790,376,312.022
20210413  14:15:00,312.07,312.2,311.88,312.09,706,367,312.033
20210413  14:20:00,312.08,312.3,312.08,312.27,564,302,312.185
20210413  14:25:00,312.25,312.27,312.0,312.14,653,390,312.117
20210413  14:30:00,312.15,312.37,312.12,312.33,921,557,312.265
20210413  14:35:00,312.34,312.46,312.11,312.11,1065,601,312.322
20210413  14:40:00,312.11,312.17,311.85,311.92,773,547,312.006
20210413  14:45:00,311.94,312.21,311.92,312.0,724,498,312.068
20210413  14:50:00,311.99,312.13,311.92,312.06,572,319,312.013
20210413  14:55:00,312.06,312.15,311.91,311.96,581,335,312.011
20210413  15:00:00,311.99,312.07,311.63,311.66,738,472,311.881
20210413  15:05:00,311.65,311.65,311.21,311.22,1534,835,311.392
20210413  15:10:00,311.24,311.54,311.2,311.31,1066,679,311.355
20210413  15:15:00,311.33,311.7,311.2,311.45,1160,594,311.484
20210413  15:20:00,311.48,311.53,311.21,311.42,1037,572,311.391
20210413  15:25:00,311.44,311.55,311.38,311.4,803,437,311.458
20210413  15:30:00,311.42,311.43,311.03,311.17,999,598,311.244
20210413  15:35:00,311.18,311.29,310.78,310.89,1808,883,311.051
20210413  15:40:00,310.9,310.91,309.86,310.14,2837,1590,310.268
20210413  15:45:00,310.1,310.16,309.81,309.87,2130,1406,309.961
20210413  15:50:00,309.87,310.21,309.32,309.63,3864,2106,309.851
20210413  15:55:00,309.6,310.05,309.49,309.74,3279,2012,309.715
