date,open,high,low,close,volume,barCount,average
20210527  09:30:00,327.77,329.0,327.35,327.49,3693,1242,328.117
20210527  09:35:00,327.49,328.24,327.08,328.0,902,519,327.851
20210527  09:40:00,328.06,328.12,327.12,327.48,1135,708,327.549
20210527  09:45:00,327.35,327.79,326.76,327.11,1428,938,327.164
20210527  09:50:00,327.13,327.6,326.88,327.02,1026,711,327.186
20210527  09:55:00,327.04,327.2,326.79,326.95,984,598,326.966
20210527  10:00:00,326.89,327.75,326.82,327.17,1101,751,327.272
20210527  10:05:00,327.14,327.62,326.91,327.42,722,519,327.215
20210527  10:10:00,327.44,328.05,327.36,327.99,1191,768,327.9
20210527  10:15:00,328.02,328.85,327.88,328.67,1575,813,328.399
20210527  10:20:00,328.69,328.8,328.47,328.49,1780,647,328.597
20210527  10:25:00,328.5,328.93,328.47,328.82,1490,690,328.71
20210527  10:30:00,328.81,330.66,328.81,330.3,5752,2603,329.944
20210527  10:35:00,330.3,330.8,330.21,330.7,1665,855,330.434
20210527  10:40:00,330.71,331.6,330.45,331.46,2559,1361,331.126
20210527  10:45:00,331.45,332.52,331.34,332.35,3550,1903,331.977
20210527  10:50:00,332.35,332.41,330.68,330.85,3059,1539,331.323
20210527  10:55:00,330.87,331.26,330.59,330.72,1342,768,330.921
20210527  11:00:00,330.7,331.42,330.7,331.06,1262,716,331.102
20210527  11:05:00,331.07,331.41,330.78,331.38,1381,620,331.053
20210527  11:10:00,331.38,332.11,331.21,331.9,1846,763,331.761
20210527  11:15:00,331.92,331.96,331.27,331.72,969,510,331.659
20210527  11:20:00,331.74,331.85,331.34,331.39,898,535,331.606
20210527  11:25:00,331.4,331.67,331.08,331.12,1149,636,331.399
20210527  11:30:00,331.1,331.16,330.76,330.85,1010,594,330.952
20210527  11:35:00,330.85,331.13,330.63,331.13,1021,590,330.839
20210527  11:40:00,331.11,331.82,331.11,331.56,899,520,331.504
20210527  11:45:00,331.59,331.89,331.51,331.67,1194,482,331.734
20210527  11:50:00,331.69,332.08,331.55,331.66,1344,624,331.843
20210527  11:55:00,331.69,332.65,331.64,332.35,1860,908,332.212
20210527  12:00:00,332.34,332.4,332.03,332.19,1178,614,332.233
20210527  12:05:00,332.21,332.3,331.93,332.17,1739,693,332.148
20210527  12:10:00,332.17,332.58,332.17,332.49,1843,725,332.396
20210527  12:15:00,332.48,332.85,332.18,332.55,1194,693,332.545
20210527  12:20:00,332.57,332.61,332.23,332.36,704,336,332.421
20210527  12:25:00,332.35,332.45,332.16,332.16,698,391,332.321
20210527  12:30:00,332.15,332.25,331.77,332.24,698,423,332.034
20210527  12:35:00,332.23,332.3,331.75,331.88,503,321,331.983
20210527  12:40:00,331.87,331.99,331.75,331.8,543,253,331.879
20210527  12:45:00,331.83,331.94,331.55,331.55,575,386,331.755
20210527  12:50:00,331.53,331.65,331.18,331.23,824,482,331.398
20210527  12:55:00,331.23,331.5,331.11,331.44,582,393,331.305
20210527  13:00:00,331.44,331.6,331.15,331.16,643,419,331.382
20210527  13:05:00,331.16,331.43,331.08,331.37,768,475,331.209
20210527  13:10:00,331.39,331.83,331.27,331.71,599,435,331.588
20210527  13:15:00,331.7,331.71,331.49,331.64,610,410,331.585
20210527  13:20:00,331.65,331.65,331.2,331.36,584,394,331.388
20210527  13:25:00,331.39,331.42,331.02,331.25,765,461,331.15
20210527  13:30:00,331.26,331.27,330.89,331.05,798,462,331.01
20210527  13:35:00,331.12,331.18,330.63,331.07,932,659,330.901
20210527  13:40:00,331.11,331.26,330.43,330.48,960,638,330.9
20210527  13:45:00,330.49,330.91,330.43,330.84,732,444,330.581
20210527  13:50:00,330.85,331.0,330.79,330.84,591,399,330.897
20210527  13:55:00,330.84,330.98,330.82,330.97,391,332,330.888
20210527  14:00:00,330.95,331.14,330.67,330.81,511,373,330.943
20210527  14:05:00,330.79,330.92,330.53,330.61,545,410,330.71
20210527  14:10:00,330.56,330.64,329.92,330.02,1017,568,330.253
20210527  14:15:00,330.0,330.22,329.82,330.22,686,497,329.977
20210527  14:20:00,330.21,330.43,330.11,330.17,425,285,330.285
20210527  14:25:00,330.15,330.39,329.95,330.38,441,341,330.155
20210527  14:30:00,330.35,330.35,330.0,330.16,532,289,330.156
20210527  14:35:00,330.17,330.34,329.88,330.0,457,265,330.084
20210527  14:40:00,330.01,330.13,329.45,329.9,464,293,329.855
20210527  14:45:00,329.9,329.97,329.65,329.9,356,235,329.816
20210527  14:50:00,329.92,330.21,329.91,330.13,396,267,330.096
20210527  14:55:00,330.14,330.17,329.77,329.8,480,309,330.01
20210527  15:00:00,329.78,329.96,329.71,329.81,798,519,329.787
20210527  15:05:00,329.8,329.84,329.5,329.84,575,427,329.702
20210527  15:10:00,329.86,330.26,329.74,330.07,914,474,330.011
20210527  15:15:00,330.07,330.2,329.96,330.08,590,375,330.078
20210527  15:20:00,330.06,330.07,329.64,329.75,543,374,329.841
20210527  15:25:00,329.74,329.93,329.6,329.86,490,386,329.776
20210527  15:30:00,329.86,329.98,329.56,329.64,686,556,329.767
20210527  15:35:00,329.63,330.24,329.6,330.08,1138,788,329.929
20210527  15:40:00,330.08,330.15,329.73,329.88,862,732,329.969
20210527  15:45:00,329.89,330.35,329.79,329.88,1004,796,330.056
20210527  15:50:00,329.96,331.86,329.71,331.82,3951,2752,330.643
20210527  15:55:00,331.81,333.78,331.56,332.38,13682,7551,333.048
