date,open,high,low,close,volume,barCount,average
20210427  09:30:00,122.0,122.55,121.0,121.18,3104,1546,121.617
20210427  10:00:00,121.26,121.89,121.16,121.66,2076,1437,121.625
20210427  11:00:00,121.65,121.99,121.55,121.94,1493,1036,121.797
20210427  12:00:00,121.94,122.06,121.72,122.0,2425,1619,121.862
20210427  13:00:00,122.0,122.18,121.77,121.98,2157,1302,121.971
20210427  14:00:00,121.99,122.01,121.73,121.89,2461,1574,121.848
20210427  15:00:00,121.87,122.18,121.66,121.68,5866,3579,121.89
