date,open,high,low,close,volume,barCount,average
20210325  09:30:00,118.73,118.87,117.6,118.21,3316,1633,118.193
20210325  10:00:00,118.2,118.39,117.87,117.98,3634,2658,118.151
20210325  11:00:00,117.98,118.1,117.24,118.03,5707,3235,117.753
20210325  12:00:00,118.09,118.58,117.97,118.32,4539,2634,118.23
20210325  13:00:00,118.33,118.77,118.18,118.7,1707,1307,118.544
20210325  14:00:00,118.73,119.1,118.45,118.92,3607,2660,118.757
20210325  15:00:00,118.9,119.51,118.87,119.1,10863,6879,119.227
