date,open,high,low,close,volume,barCount,average
20201119  09:30:00,89.9,91.59,89.51,90.35,22375,8410,90.606
20201119  10:00:00,90.38,92.88,90.23,92.57,24462,10851,91.774
20201119  11:00:00,92.56,94.65,92.32,92.94,32805,13554,93.458
20201119  12:00:00,92.92,93.96,92.47,93.62,10918,4969,93.371
20201119  13:00:00,93.61,94.04,93.06,93.63,9055,3776,93.67
20201119  14:00:00,93.65,94.61,93.3,94.27,9974,3931,94.011
20201119  15:00:00,94.26,94.45,92.1,92.77,19371,9623,93.355
