date,open,high,low,close,volume,barCount,average
20201130  09:30:00,144.0,150.0,141.05,146.76,138213,58939,146.387
20201130  10:00:00,146.76,150.0,142.88,145.59,125217,50792,146.847
20201130  11:00:00,145.6,149.3,144.63,149.02,65765,26091,147.469
20201130  12:00:00,149.03,151.08,146.08,146.75,75225,27719,149.085
20201130  13:00:00,146.74,148.9,145.9,147.63,37115,14561,147.792
20201130  14:00:00,147.67,150.6,147.32,148.78,40632,17050,149.12
20201130  15:00:00,148.89,153.87,148.55,152.92,55692,26435,151.029
