date,open,high,low,close,volume,barCount,average
20210302  09:30:00,140.12,140.12,139.01,139.06,3278,1304,139.834
20210302  09:35:00,139.07,139.42,138.88,139.13,1537,1001,139.132
20210302  09:40:00,139.24,139.29,138.63,138.72,1024,708,138.853
20210302  09:45:00,138.73,138.92,138.29,138.42,1068,671,138.654
20210302  09:50:00,138.43,138.99,138.32,138.99,859,592,138.541
20210302  09:55:00,138.98,139.17,138.79,138.99,589,383,138.967
20210302  10:00:00,138.96,139.45,138.8,139.33,1087,731,139.094
20210302  10:05:00,139.31,139.32,138.83,139.04,696,444,139.086
20210302  10:10:00,139.05,139.22,138.52,138.63,985,607,138.829
20210302  10:15:00,138.63,138.99,138.52,138.64,751,460,138.721
20210302  10:20:00,138.62,138.92,138.3,138.44,983,592,138.724
20210302  10:25:00,138.5,138.5,138.03,138.25,804,504,138.281
20210302  10:30:00,138.24,138.67,138.2,138.51,477,298,138.499
20210302  10:35:00,138.55,138.79,138.25,138.32,646,380,138.519
20210302  10:40:00,138.35,138.37,138.03,138.29,458,323,138.193
20210302  10:45:00,138.24,138.72,138.15,138.7,480,308,138.467
20210302  10:50:00,138.7,138.71,138.48,138.6,513,254,138.606
20210302  10:55:00,138.65,138.8,138.48,138.48,708,393,138.64
20210302  11:00:00,138.47,138.58,138.15,138.56,593,393,138.355
20210302  11:05:00,138.56,138.82,138.55,138.61,369,210,138.676
20210302  11:10:00,138.61,138.61,138.14,138.35,377,182,138.315
20210302  11:15:00,138.35,138.35,138.04,138.14,424,286,138.147
20210302  11:20:00,138.15,138.24,138.0,138.12,571,344,138.079
20210302  11:25:00,138.1,138.47,138.0,138.38,718,370,138.197
20210302  11:30:00,138.36,138.37,138.01,138.05,445,296,138.162
20210302  11:35:00,138.06,138.19,138.0,138.04,498,320,138.054
20210302  11:40:00,138.04,138.09,137.9,138.08,1660,983,137.978
20210302  11:45:00,138.05,138.39,137.91,138.38,1043,488,138.069
20210302  11:50:00,138.36,138.52,138.17,138.5,549,392,138.307
20210302  11:55:00,138.5,138.5,138.15,138.39,885,377,138.355
20210302  12:00:00,138.37,138.59,138.18,138.58,543,391,138.377
20210302  12:05:00,138.59,138.8,138.41,138.43,600,432,138.6
20210302  12:10:00,138.45,138.49,138.23,138.43,471,300,138.402
20210302  12:15:00,138.41,138.88,138.41,138.82,379,262,138.714
20210302  12:20:00,138.84,138.86,138.48,138.54,629,322,138.719
20210302  12:25:00,138.53,138.65,138.46,138.62,330,252,138.557
20210302  12:30:00,138.62,138.85,138.58,138.84,393,239,138.724
20210302  12:35:00,138.82,139.13,138.81,139.03,619,375,139.02
20210302  12:40:00,139.04,139.16,139.01,139.12,313,207,139.076
20210302  12:45:00,139.09,139.15,138.95,138.95,257,182,139.06
20210302  12:50:00,138.96,139.15,138.9,139.14,278,188,139.018
20210302  12:55:00,139.12,139.17,138.83,138.94,313,202,138.981
20210302  13:00:00,138.94,139.29,138.9,139.18,312,227,139.07
20210302  13:05:00,139.18,139.27,139.0,139.09,337,223,139.145
20210302  13:10:00,139.14,139.2,139.02,139.13,364,259,139.11
20210302  13:15:00,139.13,139.13,138.92,138.95,424,268,139.035
20210302  13:20:00,138.95,139.01,138.82,138.98,443,304,138.892
20210302  13:25:00,138.99,139.06,138.77,139.0,322,215,138.912
20210302  13:30:00,138.98,139.27,138.97,139.03,347,228,139.128
20210302  13:35:00,139.05,139.34,139.05,139.29,364,211,139.194
20210302  13:40:00,139.29,139.34,139.14,139.22,394,251,139.238
20210302  13:45:00,139.21,139.39,139.14,139.34,330,219,139.285
20210302  13:50:00,139.37,139.47,139.23,139.34,576,332,139.373
20210302  13:55:00,139.35,139.48,139.21,139.27,444,248,139.376
20210302  14:00:00,139.27,139.45,139.26,139.28,451,276,139.361
20210302  14:05:00,139.28,139.29,138.95,138.95,498,252,139.122
20210302  14:10:00,138.98,139.01,138.71,138.74,498,324,138.825
20210302  14:15:00,138.72,138.88,138.69,138.83,301,225,138.79
20210302  14:20:00,138.83,139.01,138.76,138.91,481,312,138.903
20210302  14:25:00,138.89,138.93,138.57,138.6,364,214,138.689
20210302  14:30:00,138.61,138.7,138.51,138.64,440,258,138.603
20210302  14:35:00,138.67,138.72,138.56,138.68,727,247,138.634
20210302  14:40:00,138.68,138.83,138.55,138.6,333,222,138.722
20210302  14:45:00,138.61,138.82,138.53,138.79,384,251,138.638
20210302  14:50:00,138.78,138.96,138.67,138.87,341,227,138.855
20210302  14:55:00,138.89,138.95,138.71,138.77,326,216,138.868
20210302  15:00:00,138.77,138.88,138.69,138.78,357,286,138.778
20210302  15:05:00,138.79,138.91,138.75,138.79,599,314,138.822
20210302  15:10:00,138.78,139.02,138.57,138.6,689,378,138.817
20210302  15:15:00,138.61,138.69,138.21,138.24,533,375,138.485
20210302  15:20:00,138.22,138.37,138.14,138.18,521,387,138.248
20210302  15:25:00,138.17,138.39,138.14,138.29,629,456,138.261
20210302  15:30:00,138.29,138.61,138.14,138.35,616,432,138.378
20210302  15:35:00,138.33,138.4,138.03,138.04,644,391,138.18
20210302  15:40:00,138.03,138.08,137.9,137.94,954,605,137.976
20210302  15:45:00,137.94,138.15,137.89,138.15,999,624,138.013
20210302  15:50:00,138.15,138.15,137.28,137.41,2068,1295,137.557
20210302  15:55:00,137.37,137.43,136.77,137.01,5728,3076,137.101
