date,open,high,low,close,volume,barCount,average
20210415  09:30:00,136.1,136.4,136.0,136.23,2924,1198,136.075
20210415  09:35:00,136.28,136.54,136.16,136.3,1415,999,136.373
20210415  09:40:00,136.31,136.65,136.18,136.28,1025,697,136.394
20210415  09:45:00,136.27,136.52,136.01,136.51,1166,544,136.314
20210415  09:50:00,136.55,136.96,136.52,136.75,880,547,136.72
20210415  09:55:00,136.79,136.89,136.33,136.35,628,457,136.662
20210415  10:00:00,136.38,136.41,135.57,135.89,1386,958,135.909
20210415  10:05:00,135.9,136.1,135.74,135.93,590,419,135.929
20210415  10:10:00,135.96,136.69,135.92,136.66,749,486,136.295
20210415  10:15:00,136.66,136.77,136.45,136.48,663,386,136.632
20210415  10:20:00,136.51,136.74,136.46,136.55,463,357,136.604
20210415  10:25:00,136.58,136.9,136.57,136.89,588,363,136.786
20210415  10:30:00,136.89,136.99,136.86,136.88,623,469,136.939
20210415  10:35:00,136.89,136.93,136.76,136.93,324,257,136.828
20210415  10:40:00,136.91,137.21,136.91,137.18,795,377,137.026
20210415  10:45:00,137.19,137.2,136.93,137.11,614,369,137.031
20210415  10:50:00,137.13,137.32,137.06,137.3,583,393,137.155
20210415  10:55:00,137.3,137.36,137.09,137.21,522,342,137.256
20210415  11:00:00,137.22,137.73,137.19,137.59,842,448,137.511
20210415  11:05:00,137.59,137.65,137.46,137.46,609,484,137.558
20210415  11:10:00,137.45,137.5,137.12,137.13,722,463,137.322
20210415  11:15:00,137.15,137.15,136.94,137.04,780,457,137.034
20210415  11:20:00,137.04,137.09,136.96,137.03,485,225,137.039
20210415  11:25:00,137.04,137.06,136.78,136.84,255,193,136.934
20210415  11:30:00,136.84,136.88,136.74,136.8,299,212,136.801
20210415  11:35:00,136.81,136.91,136.77,136.91,268,210,136.833
20210415  11:40:00,136.9,137.03,136.83,136.97,421,239,136.913
20210415  11:45:00,137.05,137.23,137.01,137.13,302,211,137.127
20210415  11:50:00,137.13,137.15,136.94,136.96,467,343,137.053
20210415  11:55:00,136.95,137.01,136.71,136.81,470,293,136.87
20210415  12:00:00,136.81,136.82,136.52,136.56,534,367,136.688
20210415  12:05:00,136.57,136.98,136.52,136.97,239,193,136.688
20210415  12:10:00,136.95,137.09,136.95,137.08,256,197,137.023
20210415  12:15:00,137.08,137.11,136.9,136.94,249,188,137.014
20210415  12:20:00,136.92,137.07,136.88,137.03,278,188,136.989
20210415  12:25:00,137.03,137.13,137.0,137.06,293,216,137.062
20210415  12:30:00,137.07,137.31,137.06,137.29,587,327,137.193
20210415  12:35:00,137.3,137.43,137.22,137.41,592,335,137.329
20210415  12:40:00,137.42,137.49,137.31,137.31,400,269,137.406
20210415  12:45:00,137.3,137.37,137.2,137.3,420,285,137.297
20210415  12:50:00,137.32,137.41,137.27,137.28,268,204,137.351
20210415  12:55:00,137.27,137.3,137.09,137.12,376,272,137.192
20210415  13:00:00,137.12,137.26,137.07,137.26,517,390,137.176
20210415  13:05:00,137.26,137.28,137.09,137.09,313,252,137.188
20210415  13:10:00,137.08,137.19,137.02,137.04,379,276,137.088
20210415  13:15:00,137.05,137.17,137.03,137.13,314,219,137.094
20210415  13:20:00,137.13,137.38,137.06,137.36,572,300,137.21
20210415  13:25:00,137.35,137.4,137.23,137.27,464,271,137.338
20210415  13:30:00,137.26,137.47,137.24,137.36,341,262,137.373
20210415  13:35:00,137.36,137.41,137.34,137.39,451,292,137.382
20210415  13:40:00,137.39,137.46,137.34,137.42,294,234,137.383
20210415  13:45:00,137.4,137.46,137.34,137.34,371,296,137.399
20210415  13:50:00,137.34,137.43,137.27,137.32,496,334,137.344
20210415  13:55:00,137.31,137.41,137.27,137.38,483,384,137.336
20210415  14:00:00,137.39,137.54,137.35,137.53,561,340,137.465
20210415  14:05:00,137.55,137.56,137.31,137.38,501,363,137.462
20210415  14:10:00,137.39,137.46,137.34,137.41,320,252,137.393
20210415  14:15:00,137.39,137.64,137.39,137.59,442,317,137.553
20210415  14:20:00,137.58,137.78,137.55,137.73,580,358,137.691
20210415  14:25:00,137.74,137.82,137.68,137.82,517,358,137.765
20210415  14:30:00,137.83,137.84,137.68,137.73,2026,473,137.759
20210415  14:35:00,137.73,137.83,137.71,137.75,462,303,137.766
20210415  14:40:00,137.75,137.75,137.56,137.63,319,238,137.647
20210415  14:45:00,137.63,137.68,137.48,137.54,376,285,137.564
20210415  14:50:00,137.55,137.66,137.55,137.6,344,222,137.607
20210415  14:55:00,137.56,137.7,137.56,137.69,1117,529,137.635
20210415  15:00:00,137.7,137.78,137.61,137.76,720,417,137.687
20210415  15:05:00,137.77,137.77,137.6,137.65,412,277,137.687
20210415  15:10:00,137.65,137.68,137.53,137.56,316,216,137.602
20210415  15:15:00,137.57,137.69,137.54,137.69,355,178,137.606
20210415  15:20:00,137.69,137.7,137.31,137.34,530,382,137.543
20210415  15:25:00,137.34,137.43,137.29,137.33,436,327,137.351
20210415  15:30:00,137.34,137.67,137.27,137.65,765,448,137.462
20210415  15:35:00,137.65,137.77,137.55,137.74,751,471,137.685
20210415  15:40:00,137.74,137.85,137.62,137.84,657,433,137.749
20210415  15:45:00,137.85,137.93,137.76,137.87,902,587,137.844
20210415  15:50:00,137.86,137.99,137.76,137.89,1941,1306,137.903
20210415  15:55:00,137.9,137.9,137.69,137.84,2478,1655,137.778
