date,open,high,low,close,volume,barCount,average
20210504  09:30:00,135.81,136.0,134.6,135.08,3471,1525,135.412
20210504  09:35:00,135.0,135.77,134.98,135.49,1101,706,135.523
20210504  09:40:00,135.55,135.58,134.8,134.81,1478,877,135.17
20210504  09:45:00,134.84,134.89,134.6,134.77,861,591,134.758
20210504  09:50:00,134.8,134.88,134.23,134.36,1461,965,134.461
20210504  09:55:00,134.39,134.39,133.72,133.85,1435,754,134.065
20210504  10:00:00,133.85,133.85,133.34,133.57,1707,1078,133.66
20210504  10:05:00,133.58,133.72,133.24,133.52,1262,776,133.496
20210504  10:10:00,133.48,133.56,133.2,133.44,1191,697,133.357
20210504  10:15:00,133.4,133.67,133.15,133.66,1311,663,133.38
20210504  10:20:00,133.67,134.0,133.57,133.99,739,447,133.75
20210504  10:25:00,133.96,134.1,133.79,133.99,1052,553,133.958
20210504  10:30:00,133.97,134.09,133.5,133.55,874,452,133.811
20210504  10:35:00,133.55,133.88,133.44,133.63,791,479,133.631
20210504  10:40:00,133.65,133.75,133.37,133.41,1621,866,133.581
20210504  10:45:00,133.45,133.61,133.28,133.29,883,519,133.447
20210504  10:50:00,133.3,133.34,132.9,133.13,1273,680,133.089
20210504  10:55:00,133.12,133.25,132.99,133.0,471,292,133.093
20210504  11:00:00,133.03,133.33,132.86,133.29,467,333,133.063
20210504  11:05:00,133.31,133.35,132.96,133.16,561,282,133.133
20210504  11:10:00,133.16,133.2,132.76,132.81,576,382,132.951
20210504  11:15:00,132.81,132.89,132.65,132.75,1086,561,132.767
20210504  11:20:00,132.75,132.86,132.64,132.65,467,347,132.75
20210504  11:25:00,132.64,133.08,132.6,132.99,1377,788,132.849
20210504  11:30:00,133.0,133.1,132.8,132.83,1332,800,132.929
20210504  11:35:00,132.83,133.23,132.83,133.13,1049,605,133.046
20210504  11:40:00,133.12,133.14,132.72,132.85,1124,812,132.92
20210504  11:45:00,132.85,132.96,132.76,132.77,1065,727,132.851
20210504  11:50:00,132.78,132.81,132.56,132.6,1302,815,132.692
20210504  11:55:00,132.6,132.64,132.42,132.63,1145,721,132.523
20210504  12:00:00,132.56,132.78,132.5,132.75,646,439,132.673
20210504  12:05:00,132.74,132.91,132.68,132.87,639,461,132.808
20210504  12:10:00,132.88,133.03,132.85,132.91,574,385,132.941
20210504  12:15:00,132.9,132.93,132.67,132.83,799,527,132.803
20210504  12:20:00,132.84,132.87,132.65,132.72,550,394,132.74
20210504  12:25:00,132.72,133.0,132.64,133.0,762,554,132.883
20210504  12:30:00,133.01,133.07,132.81,132.93,856,587,132.924
20210504  12:35:00,132.93,133.18,132.91,133.16,1009,523,132.998
20210504  12:40:00,133.15,133.15,132.94,132.98,574,393,133.059
20210504  12:45:00,132.98,132.98,132.78,132.89,486,360,132.889
20210504  12:50:00,132.86,133.05,132.85,132.92,889,578,132.994
20210504  12:55:00,132.91,133.05,132.81,132.88,444,321,132.949
20210504  13:00:00,132.87,133.15,132.81,133.12,520,385,132.983
20210504  13:05:00,133.12,133.18,132.95,133.08,713,455,133.083
20210504  13:10:00,133.07,133.13,132.94,133.09,641,419,133.035
20210504  13:15:00,133.11,133.27,133.07,133.18,650,481,133.183
20210504  13:20:00,133.18,133.3,133.1,133.27,627,443,133.184
20210504  13:25:00,133.27,133.42,133.23,133.26,736,453,133.342
20210504  13:30:00,133.27,133.44,133.12,133.44,722,444,133.223
20210504  13:35:00,133.45,133.63,133.42,133.55,756,373,133.534
20210504  13:40:00,133.57,133.57,133.18,133.26,423,329,133.402
20210504  13:45:00,133.26,133.31,133.06,133.27,609,441,133.214
20210504  13:50:00,133.25,133.27,133.05,133.08,432,347,133.114
20210504  13:55:00,133.08,133.2,133.01,133.05,810,495,133.067
20210504  14:00:00,133.03,133.35,132.93,133.35,840,599,133.074
20210504  14:05:00,133.38,133.5,133.18,133.31,642,427,133.304
20210504  14:10:00,133.3,133.64,133.2,133.64,785,478,133.404
20210504  14:15:00,133.58,133.61,133.42,133.45,541,318,133.523
20210504  14:20:00,133.46,133.72,133.06,133.66,2640,470,133.203
20210504  14:25:00,133.67,133.75,133.57,133.75,439,313,133.659
20210504  14:30:00,133.76,133.88,133.64,133.87,525,317,133.761
20210504  14:35:00,133.86,133.92,133.79,133.89,300,213,133.874
20210504  14:40:00,133.89,134.05,133.75,133.99,471,318,133.903
20210504  14:45:00,133.99,134.25,133.97,134.22,418,317,134.113
20210504  14:50:00,134.23,134.33,134.1,134.11,363,280,134.232
20210504  14:55:00,134.12,134.31,134.12,134.15,464,301,134.215
20210504  15:00:00,134.15,134.17,133.87,134.07,1419,850,134.056
20210504  15:05:00,134.03,134.04,133.68,133.79,3006,615,133.754
20210504  15:10:00,133.78,133.93,133.68,133.8,637,439,133.783
20210504  15:15:00,133.8,134.0,133.76,133.89,531,382,133.895
20210504  15:20:00,133.91,133.91,133.58,133.59,749,490,133.727
20210504  15:25:00,133.59,133.63,133.44,133.5,1012,732,133.528
20210504  15:30:00,133.5,133.83,133.4,133.83,904,570,133.545
20210504  15:35:00,133.82,133.99,133.71,133.84,701,505,133.852
20210504  15:40:00,133.84,133.86,133.42,133.47,930,542,133.615
20210504  15:45:00,133.46,133.5,133.25,133.27,1293,799,133.377
20210504  15:50:00,133.27,133.75,133.26,133.69,3389,2080,133.574
20210504  15:55:00,133.7,134.25,133.68,134.19,4491,2530,133.962
