date,open,high,low,close,volume,barCount,average
20210226  09:30:00,136.79,137.27,136.27,136.94,3481,1422,136.825
20210226  09:35:00,136.97,137.18,136.63,136.83,2389,1285,136.959
20210226  09:40:00,136.81,137.24,136.38,137.03,1978,1038,136.989
20210226  09:45:00,136.99,137.04,136.42,136.62,1210,748,136.796
20210226  09:50:00,136.63,136.69,135.97,135.98,1614,858,136.246
20210226  09:55:00,135.95,136.25,135.66,135.98,1079,662,135.878
20210226  10:00:00,136.02,136.1,135.37,135.98,1375,870,135.63
20210226  10:05:00,135.97,136.12,135.13,135.13,1106,661,135.717
20210226  10:10:00,135.13,135.93,135.06,135.89,993,718,135.404
20210226  10:15:00,135.9,136.01,135.31,135.83,1414,940,135.764
20210226  10:20:00,135.88,136.21,135.58,135.86,1016,688,135.886
20210226  10:25:00,135.88,136.22,134.79,134.93,1880,1069,135.365
20210226  10:30:00,134.94,135.18,134.77,134.86,1049,646,134.932
20210226  10:35:00,134.94,135.7,134.7,135.63,1841,1111,135.134
20210226  10:40:00,135.56,136.12,135.37,136.03,1354,749,135.8
20210226  10:45:00,136.03,136.55,135.99,136.47,939,604,136.396
20210226  10:50:00,136.45,136.71,136.12,136.5,1238,813,136.43
20210226  10:55:00,136.47,136.53,136.25,136.41,943,609,136.415
20210226  11:00:00,136.38,136.61,136.15,136.5,833,507,136.462
20210226  11:05:00,136.56,136.87,136.3,136.67,931,537,136.617
20210226  11:10:00,136.68,136.83,136.3,136.5,672,404,136.604
20210226  11:15:00,136.52,136.83,136.38,136.48,437,302,136.576
20210226  11:20:00,136.55,136.69,136.18,136.23,537,350,136.424
20210226  11:25:00,136.31,136.77,136.19,136.74,574,369,136.522
20210226  11:30:00,136.73,137.6,136.67,137.52,1007,607,137.191
20210226  11:35:00,137.52,137.82,137.46,137.68,634,376,137.62
20210226  11:40:00,137.68,137.81,137.43,137.55,657,377,137.611
20210226  11:45:00,137.51,137.57,137.04,137.44,598,413,137.271
20210226  11:50:00,137.44,137.52,137.01,137.11,607,282,137.262
20210226  11:55:00,137.11,137.36,137.02,137.3,361,256,137.172
20210226  12:00:00,137.33,137.45,137.15,137.25,663,420,137.329
20210226  12:05:00,137.23,137.83,136.82,137.8,774,423,137.228
20210226  12:10:00,137.83,138.15,137.73,138.0,725,440,137.893
20210226  12:15:00,137.96,138.14,137.82,137.98,398,244,137.996
20210226  12:20:00,137.99,137.99,137.62,137.8,524,265,137.752
20210226  12:25:00,137.81,137.86,137.6,137.69,319,197,137.716
20210226  12:30:00,137.74,138.06,137.62,137.63,468,317,137.817
20210226  12:35:00,137.66,137.75,137.34,137.41,491,256,137.52
20210226  12:40:00,137.43,137.53,137.23,137.36,302,214,137.383
20210226  12:45:00,137.34,137.6,137.23,137.43,384,235,137.373
20210226  12:50:00,137.44,137.85,137.25,137.5,462,356,137.624
20210226  12:55:00,137.44,137.63,137.02,137.15,300,229,137.279
20210226  13:00:00,137.2,137.24,136.75,136.93,616,320,136.917
20210226  13:05:00,136.93,137.32,136.81,137.3,662,459,137.009
20210226  13:10:00,137.33,137.41,137.04,137.15,432,270,137.198
20210226  13:15:00,137.18,137.38,137.05,137.24,524,397,137.236
20210226  13:20:00,137.21,137.56,137.2,137.44,418,322,137.418
20210226  13:25:00,137.47,137.62,137.43,137.51,564,345,137.538
20210226  13:30:00,137.53,137.65,137.09,137.13,743,324,137.405
20210226  13:35:00,137.16,137.2,136.75,136.89,577,336,136.988
20210226  13:40:00,136.79,137.38,136.79,137.35,331,213,137.064
20210226  13:45:00,137.34,137.58,136.6,136.85,442,294,137.09
20210226  13:50:00,136.83,136.87,136.59,136.8,316,214,136.744
20210226  13:55:00,136.8,137.02,136.62,136.63,543,441,136.823
20210226  14:00:00,136.6,137.06,136.5,136.53,526,357,136.819
20210226  14:05:00,136.5,136.8,136.35,136.63,626,395,136.544
20210226  14:10:00,136.59,136.86,136.35,136.78,872,594,136.52
20210226  14:15:00,136.77,136.96,136.22,136.32,792,532,136.554
20210226  14:20:00,136.34,136.7,136.23,136.41,465,224,136.387
20210226  14:25:00,136.38,136.56,136.34,136.46,542,356,136.432
20210226  14:30:00,136.46,136.91,136.3,136.85,1046,707,136.655
20210226  14:35:00,136.88,136.99,136.58,136.68,1255,820,136.776
20210226  14:40:00,136.67,136.73,136.25,136.34,594,383,136.505
20210226  14:45:00,136.4,136.97,136.39,136.86,1114,626,136.776
20210226  14:50:00,136.83,137.08,136.7,136.8,665,292,136.83
20210226  14:55:00,136.8,136.87,136.52,136.66,1059,588,136.661
20210226  15:00:00,136.68,137.0,136.68,136.87,944,560,136.851
20210226  15:05:00,136.87,137.1,136.83,137.08,1054,667,136.968
20210226  15:10:00,137.09,137.19,136.65,136.69,736,515,136.922
20210226  15:15:00,136.69,137.04,136.68,136.75,1185,823,136.83
20210226  15:20:00,136.76,136.82,136.42,136.43,1452,937,136.681
20210226  15:25:00,136.42,136.54,136.25,136.45,963,667,136.437
20210226  15:30:00,136.43,136.54,136.32,136.47,723,472,136.422
20210226  15:35:00,136.5,136.57,136.26,136.32,1686,1094,136.444
20210226  15:40:00,136.31,136.97,136.21,136.77,1087,804,136.565
20210226  15:45:00,136.78,137.33,136.77,137.06,1387,1027,137.129
20210226  15:50:00,137.0,137.03,136.18,136.37,3169,2101,136.631
20210226  15:55:00,136.35,136.51,136.11,136.19,4099,2539,136.298
