date,open,high,low,close,volume,barCount,average
20210528  09:30:00,134.02,134.74,133.95,134.73,1944,802,134.226
20210528  09:35:00,134.73,135.22,134.72,135.09,4427,1454,135.005
20210528  09:40:00,135.1,135.41,134.96,135.21,1118,694,135.188
20210528  09:45:00,135.21,135.22,134.89,135.01,685,499,135.028
20210528  09:50:00,134.99,135.04,134.71,134.87,837,530,134.909
20210528  09:55:00,134.89,135.28,134.86,135.14,761,382,135.121
20210528  10:00:00,135.14,135.22,134.8,134.94,656,412,134.966
20210528  10:05:00,134.96,135.0,134.57,134.65,728,470,134.769
20210528  10:10:00,134.66,134.93,134.58,134.91,547,350,134.769
20210528  10:15:00,134.92,135.07,134.73,135.07,1122,484,134.907
20210528  10:20:00,135.09,135.2,135.0,135.03,441,278,135.107
20210528  10:25:00,135.03,135.04,134.63,134.64,465,322,134.795
20210528  10:30:00,134.65,134.84,134.55,134.84,627,302,134.668
20210528  10:35:00,134.83,134.97,134.82,134.83,287,172,134.894
20210528  10:40:00,134.84,134.99,134.79,134.85,378,258,134.893
20210528  10:45:00,134.83,134.86,134.69,134.7,212,151,134.767
20210528  10:50:00,134.71,134.87,134.66,134.87,245,192,134.752
20210528  10:55:00,134.86,134.87,134.53,134.64,308,195,134.692
20210528  11:00:00,134.63,134.73,134.6,134.67,360,195,134.67
20210528  11:05:00,134.68,134.77,134.64,134.77,383,231,134.688
20210528  11:10:00,134.78,134.81,134.7,134.77,210,156,134.765
20210528  11:15:00,134.74,134.88,134.73,134.83,221,124,134.816
20210528  11:20:00,134.85,134.97,134.85,134.96,310,158,134.901
20210528  11:25:00,134.97,135.0,134.81,134.87,331,160,134.91
20210528  11:30:00,134.89,135.13,134.89,135.12,381,226,135.021
20210528  11:35:00,135.11,135.21,135.1,135.17,635,316,135.16
20210528  11:40:00,135.18,135.44,135.17,135.4,807,420,135.326
20210528  11:45:00,135.39,135.42,135.3,135.35,529,331,135.367
20210528  11:50:00,135.35,135.44,135.33,135.41,324,217,135.385
20210528  11:55:00,135.41,135.42,135.35,135.39,299,183,135.388
20210528  12:00:00,135.39,135.63,135.36,135.61,862,441,135.515
20210528  12:05:00,135.62,135.64,135.36,135.39,735,301,135.53
20210528  12:10:00,135.39,135.42,135.36,135.37,193,145,135.388
20210528  12:15:00,135.38,135.41,135.23,135.25,288,193,135.308
20210528  12:20:00,135.26,135.3,135.15,135.16,269,181,135.216
20210528  12:25:00,135.16,135.17,134.99,135.04,264,194,135.091
20210528  12:30:00,135.03,135.08,135.0,135.05,255,165,135.047
20210528  12:35:00,135.05,135.08,134.89,134.93,425,284,134.977
20210528  12:40:00,134.92,135.01,134.91,134.97,171,140,134.96
20210528  12:45:00,134.98,135.07,134.94,134.97,403,261,134.998
20210528  12:50:00,134.99,135.02,134.9,134.94,241,181,134.974
20210528  12:55:00,134.93,135.08,134.92,135.06,207,151,135.007
20210528  13:00:00,135.07,135.11,135.03,135.09,418,251,135.078
20210528  13:05:00,135.09,135.22,135.06,135.15,273,199,135.131
20210528  13:10:00,135.16,135.18,135.09,135.11,272,200,135.131
20210528  13:15:00,135.11,135.21,135.04,135.19,497,309,135.101
20210528  13:20:00,135.19,135.2,135.01,135.05,255,195,135.072
20210528  13:25:00,135.04,135.12,134.92,134.93,258,202,135.03
20210528  13:30:00,134.94,135.08,134.9,135.06,409,281,134.974
20210528  13:35:00,135.06,135.06,134.75,134.75,311,213,134.95
20210528  13:40:00,134.74,134.77,134.61,134.74,323,195,134.704
20210528  13:45:00,134.73,134.75,134.6,134.66,238,165,134.647
20210528  13:50:00,134.67,134.69,134.58,134.68,297,173,134.649
20210528  13:55:00,134.67,134.79,134.6,134.65,264,184,134.683
20210528  14:00:00,134.68,134.8,134.66,134.8,234,157,134.734
20210528  14:05:00,134.8,134.89,134.78,134.85,349,223,134.849
20210528  14:10:00,134.85,134.86,134.69,134.83,311,232,134.79
20210528  14:15:00,134.82,134.96,134.81,134.9,167,132,134.888
20210528  14:20:00,134.88,134.88,134.79,134.86,159,116,134.841
20210528  14:25:00,134.87,134.91,134.82,134.91,206,147,134.866
20210528  14:30:00,134.9,134.9,134.76,134.83,160,135,134.822
20210528  14:35:00,134.85,134.95,134.81,134.93,255,158,134.871
20210528  14:40:00,134.93,134.94,134.87,134.89,300,185,134.903
20210528  14:45:00,134.89,135.01,134.89,134.98,342,205,134.98
20210528  14:50:00,134.98,135.05,134.93,135.04,413,248,134.985
20210528  14:55:00,135.05,135.07,134.94,134.99,292,183,135.008
20210528  15:00:00,134.98,134.98,134.8,134.85,295,215,134.86
20210528  15:05:00,134.85,134.89,134.81,134.81,163,126,134.849
20210528  15:10:00,134.81,134.83,134.64,134.76,325,230,134.728
20210528  15:15:00,134.77,134.87,134.75,134.86,230,154,134.81
20210528  15:20:00,134.86,134.88,134.77,134.8,236,191,134.833
20210528  15:25:00,134.8,134.94,134.73,134.92,391,217,134.834
20210528  15:30:00,134.93,134.93,134.77,134.85,606,416,134.844
20210528  15:35:00,134.84,135.06,134.83,134.96,582,400,134.953
20210528  15:40:00,134.95,134.95,134.78,134.84,760,492,134.845
20210528  15:45:00,134.84,134.97,134.84,134.93,1064,700,134.915
20210528  15:50:00,134.92,135.18,134.41,134.52,2590,1769,134.731
20210528  15:55:00,134.52,134.66,134.43,134.54,3259,2066,134.559
