date,open,high,low,close,volume,barCount,average
20210514  09:30:00,128.63,128.87,128.17,128.6,2370,915,128.602
20210514  09:35:00,128.61,128.63,127.81,127.88,1053,759,128.144
20210514  09:40:00,127.9,128.34,127.9,128.26,1193,843,128.138
20210514  09:45:00,128.3,128.67,128.18,128.47,829,601,128.416
20210514  09:50:00,128.48,128.9,128.26,128.69,771,524,128.588
20210514  09:55:00,128.72,129.19,128.65,129.19,1062,664,128.941
20210514  10:00:00,129.12,129.35,129.02,129.3,941,683,129.219
20210514  10:05:00,129.29,129.38,128.91,129.14,1129,766,129.148
20210514  10:10:00,129.13,129.63,129.1,129.58,2595,1069,129.456
20210514  10:15:00,129.61,129.61,129.28,129.28,555,366,129.444
20210514  10:20:00,129.31,129.44,129.11,129.2,672,396,129.276
20210514  10:25:00,129.24,129.55,129.24,129.45,611,443,129.451
20210514  10:30:00,129.46,129.87,129.46,129.84,843,493,129.687
20210514  10:35:00,129.86,129.93,129.71,129.87,757,512,129.838
20210514  10:40:00,129.89,129.95,129.76,129.77,819,560,129.868
20210514  10:45:00,129.78,130.15,129.76,130.13,945,559,129.979
20210514  10:50:00,130.14,130.22,130.05,130.13,620,417,130.14
20210514  10:55:00,130.14,130.22,129.93,130.14,569,372,130.093
20210514  11:00:00,130.17,130.2,129.64,129.81,423,329,129.855
20210514  11:05:00,129.81,129.96,129.79,129.85,401,284,129.875
20210514  11:10:00,129.89,130.08,129.86,130.03,438,283,129.992
20210514  11:15:00,130.04,130.21,130.04,130.13,598,341,130.137
20210514  11:20:00,130.12,130.12,129.92,130.11,692,408,130.032
20210514  11:25:00,130.11,130.2,130.01,130.06,346,198,130.13
20210514  11:30:00,130.08,130.12,129.97,130.06,457,255,130.051
20210514  11:35:00,130.09,130.29,130.04,130.29,725,409,130.17
20210514  11:40:00,130.3,130.33,130.2,130.31,411,246,130.264
20210514  11:45:00,130.31,130.45,130.3,130.38,536,282,130.373
20210514  11:50:00,130.39,130.46,130.34,130.44,329,213,130.405
20210514  11:55:00,130.44,130.51,130.38,130.42,384,219,130.456
20210514  12:00:00,130.44,130.68,130.38,130.58,665,386,130.52
20210514  12:05:00,130.59,130.8,130.58,130.77,560,346,130.696
20210514  12:10:00,130.78,130.84,130.74,130.83,529,366,130.783
20210514  12:15:00,130.83,130.93,130.79,130.89,381,252,130.87
20210514  12:20:00,130.9,130.98,130.81,130.91,594,347,130.899
20210514  12:25:00,130.92,131.01,130.89,130.95,700,401,130.963
20210514  12:30:00,130.96,130.97,130.87,130.91,539,357,130.915
20210514  12:35:00,130.92,130.92,130.67,130.82,828,565,130.786
20210514  12:40:00,130.83,130.92,130.79,130.87,354,224,130.86
20210514  12:45:00,130.88,131.02,130.88,131.01,544,300,130.961
20210514  12:50:00,131.02,131.02,130.8,130.84,477,266,130.913
20210514  12:55:00,130.85,131.04,130.85,130.93,588,345,130.952
20210514  13:00:00,130.94,131.08,130.87,130.91,682,333,130.976
20210514  13:05:00,130.91,131.0,130.88,130.94,327,244,130.933
20210514  13:10:00,130.94,131.13,130.9,131.13,881,428,131.025
20210514  13:15:00,131.13,131.18,131.0,131.01,643,404,131.112
20210514  13:20:00,131.03,131.11,130.95,130.99,484,301,131.034
20210514  13:25:00,130.99,131.09,130.99,131.05,329,227,131.051
20210514  13:30:00,131.07,131.14,130.77,130.83,455,308,130.974
20210514  13:35:00,130.83,130.88,130.64,130.64,565,356,130.776
20210514  13:40:00,130.67,130.7,130.51,130.57,403,262,130.617
20210514  13:45:00,130.57,130.73,130.49,130.71,340,224,130.634
20210514  13:50:00,130.73,130.94,130.73,130.92,341,207,130.854
20210514  13:55:00,130.93,131.03,130.91,131.0,379,242,130.964
20210514  14:00:00,131.01,131.07,130.89,130.99,435,281,130.989
20210514  14:05:00,131.0,131.1,130.96,131.02,427,243,131.042
20210514  14:10:00,131.04,131.22,130.99,131.19,479,320,131.105
20210514  14:15:00,131.19,131.27,131.11,131.14,355,223,131.197
20210514  14:20:00,131.15,131.19,131.06,131.08,402,261,131.123
20210514  14:25:00,131.06,131.29,131.06,131.26,484,279,131.18
20210514  14:30:00,131.26,131.3,131.13,131.16,702,359,131.232
20210514  14:35:00,131.15,131.25,131.05,131.18,686,467,131.169
20210514  14:40:00,131.18,131.31,131.18,131.23,493,350,131.242
20210514  14:45:00,131.23,131.33,131.22,131.3,683,450,131.275
20210514  14:50:00,131.31,131.42,131.25,131.34,1100,637,131.328
20210514  14:55:00,131.34,131.34,131.1,131.16,530,362,131.215
20210514  15:00:00,131.16,131.18,130.92,131.07,404,294,131.024
20210514  15:05:00,131.08,131.11,130.93,130.95,424,274,131.005
20210514  15:10:00,130.96,131.06,130.84,130.91,693,399,130.936
20210514  15:15:00,130.9,131.03,130.65,130.65,762,417,130.833
20210514  15:20:00,130.65,130.78,130.6,130.61,637,437,130.719
20210514  15:25:00,130.6,130.62,130.43,130.61,764,511,130.535
20210514  15:30:00,130.59,130.6,130.26,130.34,828,540,130.364
20210514  15:35:00,130.35,130.43,130.26,130.35,1169,662,130.325
20210514  15:40:00,130.36,130.48,130.28,130.38,1191,803,130.357
20210514  15:45:00,130.37,130.6,130.28,130.47,1423,944,130.427
20210514  15:50:00,130.47,130.73,130.16,130.64,2261,1689,130.407
20210514  15:55:00,130.63,130.63,130.08,130.15,3162,2027,130.305
