date,open,high,low,close,volume,barCount,average
20210315  09:30:00,130.05,130.75,130.0,130.07,3108,1220,130.225
20210315  09:35:00,130.04,130.32,129.58,129.78,1584,1005,129.95
20210315  09:40:00,129.78,129.83,129.12,129.37,1025,753,129.375
20210315  09:45:00,129.39,129.81,129.22,129.75,1067,652,129.534
20210315  09:50:00,129.7,130.48,129.63,130.3,763,507,130.136
20210315  09:55:00,130.31,130.47,130.01,130.16,667,507,130.253
20210315  10:00:00,130.16,130.8,130.1,130.78,970,505,130.463
20210315  10:05:00,130.8,130.87,130.42,130.53,639,411,130.673
20210315  10:10:00,130.55,131.05,130.55,130.98,649,392,130.839
20210315  10:15:00,130.91,131.03,130.71,130.84,678,450,130.864
20210315  10:20:00,130.85,130.97,130.01,130.05,789,503,130.437
20210315  10:25:00,130.07,130.37,129.93,130.0,1159,617,130.111
20210315  10:30:00,130.01,130.51,129.86,130.45,506,328,130.176
20210315  10:35:00,130.4,130.46,129.85,130.04,476,271,130.073
20210315  10:40:00,129.98,130.46,129.96,130.38,379,244,130.15
20210315  10:45:00,130.43,130.76,130.43,130.56,598,353,130.573
20210315  10:50:00,130.58,130.7,130.39,130.7,532,321,130.576
20210315  10:55:00,130.68,130.72,130.41,130.69,825,439,130.6
20210315  11:00:00,130.69,130.78,130.42,130.59,700,398,130.561
20210315  11:05:00,130.57,130.63,130.42,130.58,390,268,130.507
20210315  11:10:00,130.58,130.76,130.41,130.46,449,284,130.609
20210315  11:15:00,130.45,130.55,130.29,130.29,329,222,130.398
20210315  11:20:00,130.28,130.31,129.87,129.94,626,362,129.992
20210315  11:25:00,129.94,129.99,129.63,129.77,683,371,129.85
20210315  11:30:00,129.76,129.86,129.61,129.64,390,272,129.747
20210315  11:35:00,129.64,129.76,129.41,129.65,500,312,129.574
20210315  11:40:00,129.66,130.08,129.62,130.06,466,353,129.854
20210315  11:45:00,130.04,130.23,129.95,130.03,409,279,130.072
20210315  11:50:00,130.03,130.28,129.93,130.23,364,246,130.09
20210315  11:55:00,130.26,130.56,130.22,130.46,826,469,130.412
20210315  12:00:00,130.44,130.51,130.26,130.36,521,245,130.402
20210315  12:05:00,130.39,130.5,130.37,130.42,267,188,130.421
20210315  12:10:00,130.42,130.42,130.18,130.27,216,150,130.278
20210315  12:15:00,130.31,130.4,130.17,130.35,835,460,130.291
20210315  12:20:00,130.36,130.72,130.33,130.52,632,379,130.557
20210315  12:25:00,130.52,130.58,130.35,130.41,413,226,130.471
20210315  12:30:00,130.4,130.64,130.33,130.57,354,281,130.473
20210315  12:35:00,130.58,130.58,130.41,130.44,211,168,130.474
20210315  12:40:00,130.46,130.46,130.27,130.31,194,140,130.36
20210315  12:45:00,130.28,130.41,130.19,130.33,271,169,130.318
20210315  12:50:00,130.3,130.41,130.23,130.4,352,198,130.319
20210315  12:55:00,130.41,130.56,130.38,130.5,343,203,130.464
20210315  13:00:00,130.52,130.59,130.44,130.56,201,123,130.507
20210315  13:05:00,130.59,130.67,130.49,130.51,392,183,130.559
20210315  13:10:00,130.52,130.52,130.27,130.35,372,210,130.386
20210315  13:15:00,130.35,130.4,130.27,130.35,345,172,130.341
20210315  13:20:00,130.38,130.45,130.29,130.37,398,231,130.359
20210315  13:25:00,130.38,130.54,130.31,130.52,152,112,130.433
20210315  13:30:00,130.51,130.58,130.46,130.56,191,142,130.526
20210315  13:35:00,130.57,130.82,130.53,130.76,525,319,130.672
20210315  13:40:00,130.75,130.87,130.71,130.87,318,184,130.798
20210315  13:45:00,130.89,130.89,130.75,130.79,245,171,130.8
20210315  13:50:00,130.81,130.81,130.68,130.7,301,190,130.737
20210315  13:55:00,130.71,130.71,130.59,130.66,268,166,130.647
20210315  14:00:00,130.66,130.9,130.66,130.81,212,102,130.817
20210315  14:05:00,130.83,130.89,130.72,130.88,155,117,130.787
20210315  14:10:00,130.86,130.95,130.84,130.91,393,223,130.898
20210315  14:15:00,130.94,131.01,130.86,130.98,362,192,130.962
20210315  14:20:00,131.0,131.23,130.97,131.21,406,232,131.127
20210315  14:25:00,131.21,131.35,131.14,131.19,388,266,131.26
20210315  14:30:00,131.19,131.3,131.16,131.24,247,207,131.244
20210315  14:35:00,131.24,131.36,131.22,131.27,212,140,131.292
20210315  14:40:00,131.27,131.34,131.21,131.27,200,149,131.281
20210315  14:45:00,131.28,131.38,131.25,131.35,339,248,131.302
20210315  14:50:00,131.38,131.4,131.14,131.21,515,349,131.264
20210315  14:55:00,131.24,131.32,131.0,131.11,610,399,131.127
20210315  15:00:00,131.13,131.14,130.96,131.01,540,361,131.052
20210315  15:05:00,131.0,131.08,130.96,131.05,478,347,131.036
20210315  15:10:00,131.05,131.08,130.7,130.78,977,527,130.939
20210315  15:15:00,130.78,130.94,130.74,130.76,750,463,130.816
20210315  15:20:00,130.79,130.82,130.57,130.73,568,382,130.686
20210315  15:25:00,130.71,130.87,130.52,130.67,641,413,130.673
20210315  15:30:00,130.69,130.84,130.67,130.77,363,264,130.759
20210315  15:35:00,130.77,131.01,130.77,130.99,508,361,130.947
20210315  15:40:00,130.99,131.04,130.91,131.0,819,483,130.99
20210315  15:45:00,131.0,131.27,130.97,131.25,1305,798,131.094
20210315  15:50:00,131.25,131.35,130.93,131.25,2607,1529,131.188
20210315  15:55:00,131.25,131.76,131.24,131.64,4575,2494,131.481
