date,open,high,low,close,volume,barCount,average
20210309  09:30:00,127.39,127.46,126.33,127.36,5847,1844,126.989
20210309  09:35:00,127.36,128.15,127.21,127.64,2652,1475,127.705
20210309  09:40:00,127.66,127.82,126.75,126.98,1693,974,127.2
20210309  09:45:00,127.02,127.85,126.73,127.75,1771,1117,127.197
20210309  09:50:00,127.84,128.28,127.57,128.28,1566,867,127.898
20210309  09:55:00,128.25,128.56,128.02,128.36,2732,1268,128.25
20210309  10:00:00,128.43,128.58,128.17,128.39,1565,869,128.421
20210309  10:05:00,128.43,128.76,128.13,128.48,1635,863,128.51
20210309  10:10:00,128.46,128.63,128.36,128.4,1189,676,128.49
20210309  10:15:00,128.44,128.76,128.32,128.36,1725,973,128.57
20210309  10:20:00,128.36,128.51,128.07,128.28,1626,831,128.327
20210309  10:25:00,128.33,128.76,128.29,128.32,1083,668,128.54
20210309  10:30:00,128.33,128.39,127.64,127.84,832,516,127.981
20210309  10:35:00,127.82,128.1,127.7,127.84,604,419,127.871
20210309  10:40:00,127.81,128.02,127.72,127.91,771,433,127.895
20210309  10:45:00,127.94,127.98,127.31,127.32,765,437,127.58
20210309  10:50:00,127.37,127.62,127.33,127.37,760,431,127.507
20210309  10:55:00,127.37,127.64,127.27,127.52,970,560,127.471
20210309  11:00:00,127.52,127.91,127.28,127.87,604,329,127.553
20210309  11:05:00,127.91,127.98,127.54,127.86,492,338,127.784
20210309  11:10:00,127.85,127.86,127.38,127.8,604,390,127.624
20210309  11:15:00,127.78,127.93,127.63,127.91,425,311,127.774
20210309  11:20:00,127.93,127.98,127.69,127.7,708,384,127.848
20210309  11:25:00,127.71,127.82,127.66,127.69,519,347,127.742
20210309  11:30:00,127.73,127.94,127.68,127.85,476,328,127.817
20210309  11:35:00,127.82,127.84,127.43,127.43,656,372,127.615
20210309  11:40:00,127.44,127.93,127.43,127.82,920,489,127.761
20210309  11:45:00,127.78,127.88,127.57,127.69,488,317,127.677
20210309  11:50:00,127.66,127.98,127.66,127.82,783,423,127.819
20210309  11:55:00,127.83,128.25,127.83,127.96,962,521,128.066
20210309  12:00:00,127.96,128.2,127.67,128.16,1465,685,127.922
20210309  12:05:00,128.18,128.47,128.12,128.43,774,482,128.366
20210309  12:10:00,128.44,128.53,128.34,128.53,838,511,128.431
20210309  12:15:00,128.49,128.65,128.29,128.33,764,423,128.531
20210309  12:20:00,128.28,128.65,128.28,128.59,591,344,128.505
20210309  12:25:00,128.57,128.77,128.49,128.69,574,360,128.631
20210309  12:30:00,128.72,128.88,128.68,128.81,707,393,128.807
20210309  12:35:00,128.81,128.91,128.65,128.68,660,390,128.779
20210309  12:40:00,128.64,128.72,128.55,128.61,481,303,128.647
20210309  12:45:00,128.61,128.69,128.47,128.55,504,323,128.554
20210309  12:50:00,128.53,128.58,128.37,128.52,739,363,128.453
20210309  12:55:00,128.52,128.56,128.34,128.52,427,286,128.445
20210309  13:00:00,128.53,128.93,128.52,128.93,727,388,128.776
20210309  13:05:00,128.91,129.07,128.9,129.02,568,319,129.007
20210309  13:10:00,129.05,129.09,128.92,129.01,448,284,129.009
20210309  13:15:00,129.05,129.11,128.86,129.02,574,371,128.975
20210309  13:20:00,128.99,129.22,128.99,129.21,821,395,129.083
20210309  13:25:00,129.2,129.24,128.88,128.96,849,467,129.049
20210309  13:30:00,129.0,129.14,128.88,129.13,954,547,128.984
20210309  13:35:00,129.14,129.2,128.95,129.18,854,468,129.071
20210309  13:40:00,129.19,129.3,129.12,129.21,904,515,129.217
20210309  13:45:00,129.2,129.25,129.03,129.16,738,447,129.134
20210309  13:50:00,129.12,129.19,129.09,129.15,469,296,129.133
20210309  13:55:00,129.16,129.24,129.13,129.24,932,534,129.176
20210309  14:00:00,129.22,129.25,129.07,129.19,740,454,129.169
20210309  14:05:00,129.19,129.28,129.05,129.15,1102,494,129.169
20210309  14:10:00,129.16,129.16,128.93,129.07,1011,461,129.037
20210309  14:15:00,129.07,129.09,128.69,128.69,779,434,128.899
20210309  14:20:00,128.67,128.86,128.67,128.71,503,321,128.769
20210309  14:25:00,128.72,128.78,128.67,128.69,514,368,128.715
20210309  14:30:00,128.7,128.82,128.58,128.75,763,551,128.736
20210309  14:35:00,128.76,129.15,128.75,129.15,807,438,128.988
20210309  14:40:00,129.19,129.61,129.19,129.6,844,352,129.436
20210309  14:45:00,129.61,129.68,129.54,129.55,486,337,129.6
20210309  14:50:00,129.58,129.84,129.58,129.82,704,339,129.74
20210309  14:55:00,129.81,129.92,129.65,129.83,796,391,129.817
20210309  15:00:00,129.83,129.83,129.53,129.66,590,358,129.656
20210309  15:05:00,129.66,129.86,129.61,129.77,614,384,129.732
20210309  15:10:00,129.77,129.88,129.66,129.86,873,458,129.76
20210309  15:15:00,129.9,129.91,129.71,129.84,442,302,129.796
20210309  15:20:00,129.83,129.86,129.63,129.82,558,338,129.763
20210309  15:25:00,129.81,129.87,129.67,129.74,746,417,129.78
20210309  15:30:00,129.74,129.86,129.69,129.86,568,423,129.774
20210309  15:35:00,129.86,129.86,129.4,129.66,1179,667,129.615
20210309  15:40:00,129.65,129.73,129.28,129.43,1000,686,129.464
20210309  15:45:00,129.39,129.45,129.12,129.18,1281,845,129.26
20210309  15:50:00,129.18,129.54,128.75,129.42,2577,1548,128.978
20210309  15:55:00,129.45,129.45,128.89,129.11,4063,2593,129.087
