date,open,high,low,close,volume,barCount,average
20210325  09:30:00,126.71,126.94,125.44,126.01,7283,2511,126.131
20210325  09:35:00,125.99,126.51,125.97,126.49,1519,976,126.282
20210325  09:40:00,126.49,127.0,126.34,126.78,1363,726,126.674
20210325  09:45:00,126.76,127.2,126.35,126.35,1277,849,126.804
20210325  09:50:00,126.37,126.37,125.91,126.27,1546,1063,126.057
20210325  09:55:00,126.27,126.86,126.0,126.86,708,495,126.487
20210325  10:00:00,126.86,127.39,126.73,127.17,1231,744,127.134
20210325  10:05:00,127.17,127.5,126.93,127.36,1058,639,127.244
20210325  10:10:00,127.38,127.47,126.84,126.85,456,266,127.149
20210325  10:15:00,126.8,126.82,126.4,126.58,901,430,126.638
20210325  10:20:00,126.65,127.0,126.62,126.75,630,397,126.863
20210325  10:25:00,126.79,126.97,126.48,126.49,478,309,126.648
20210325  10:30:00,126.5,126.63,126.23,126.26,610,356,126.394
20210325  10:35:00,126.25,126.46,126.0,126.23,1906,1243,126.088
20210325  10:40:00,126.23,126.27,126.0,126.05,645,458,126.084
20210325  10:45:00,126.08,126.25,125.62,125.64,997,638,125.97
20210325  10:50:00,125.63,125.63,125.03,125.04,1096,662,125.292
20210325  10:55:00,125.05,125.44,125.05,125.28,1823,1008,125.256
20210325  11:00:00,125.24,125.28,124.87,125.01,1752,803,125.064
20210325  11:05:00,124.99,125.1,124.52,124.55,1511,940,124.86
20210325  11:10:00,124.56,125.08,124.5,125.03,867,537,124.779
20210325  11:15:00,125.03,125.19,124.77,124.89,1135,530,125.017
20210325  11:20:00,124.88,124.98,124.69,124.72,837,591,124.845
20210325  11:25:00,124.7,125.31,124.39,125.3,916,548,124.844
20210325  11:30:00,125.29,125.8,125.25,125.76,1101,643,125.582
20210325  11:35:00,125.75,125.81,125.6,125.72,399,258,125.709
20210325  11:40:00,125.74,125.75,125.13,125.15,608,356,125.451
20210325  11:45:00,125.15,125.5,125.06,125.32,714,494,125.199
20210325  11:50:00,125.3,125.61,125.17,125.52,1077,617,125.45
20210325  11:55:00,125.48,126.1,125.28,126.1,1211,757,125.725
20210325  12:00:00,126.07,126.7,125.89,126.66,1877,786,126.309
20210325  12:05:00,126.65,126.69,126.41,126.45,569,361,126.555
20210325  12:10:00,126.44,126.59,126.0,126.18,480,316,126.232
20210325  12:15:00,126.18,126.6,126.12,126.51,474,360,126.451
20210325  12:20:00,126.51,126.9,126.47,126.9,488,315,126.662
20210325  12:25:00,126.89,127.15,126.86,126.96,539,372,127.024
20210325  12:30:00,126.96,127.1,126.72,126.9,351,246,126.911
20210325  12:35:00,126.92,126.95,126.7,126.88,575,297,126.817
20210325  12:40:00,126.89,127.17,126.88,127.1,628,374,127.027
20210325  12:45:00,127.13,127.55,127.13,127.48,612,380,127.354
20210325  12:50:00,127.46,127.49,127.07,127.24,622,348,127.237
20210325  12:55:00,127.26,127.4,127.17,127.19,848,399,127.26
20210325  13:00:00,127.19,127.21,126.52,126.69,590,378,126.733
20210325  13:05:00,126.71,127.31,126.7,127.23,944,539,126.994
20210325  13:10:00,127.22,127.54,127.12,127.47,513,278,127.288
20210325  13:15:00,127.47,127.64,127.05,127.1,638,314,127.373
20210325  13:20:00,127.13,127.2,126.99,127.06,404,272,127.074
20210325  13:25:00,127.05,127.25,126.88,126.97,625,308,127.068
20210325  13:30:00,126.99,127.27,126.83,126.9,333,220,127.079
20210325  13:35:00,126.87,126.95,126.57,126.79,421,258,126.724
20210325  13:40:00,126.79,127.17,126.79,127.09,304,194,127.065
20210325  13:45:00,127.05,127.19,126.66,126.83,395,247,126.938
20210325  13:50:00,126.85,126.91,126.74,126.89,276,156,126.845
20210325  13:55:00,126.89,126.89,126.56,126.59,298,189,126.705
20210325  14:00:00,126.58,126.64,126.38,126.4,572,278,126.487
20210325  14:05:00,126.4,126.53,126.13,126.15,587,330,126.351
20210325  14:10:00,126.16,126.16,125.95,126.03,532,350,126.048
20210325  14:15:00,126.02,126.2,125.94,126.11,758,462,126.066
20210325  14:20:00,126.11,126.16,125.83,125.98,407,264,126.041
20210325  14:25:00,125.99,126.02,125.53,125.59,678,326,125.792
20210325  14:30:00,125.62,125.75,125.54,125.67,689,396,125.646
20210325  14:35:00,125.67,126.21,125.62,126.02,1791,881,126.046
20210325  14:40:00,126.01,126.2,125.98,126.1,634,408,126.106
20210325  14:45:00,126.09,126.32,126.08,126.26,884,520,126.227
20210325  14:50:00,126.26,126.5,126.11,126.39,1482,866,126.35
20210325  14:55:00,126.39,126.7,126.19,126.59,853,608,126.461
20210325  15:00:00,126.57,126.96,126.55,126.92,874,560,126.737
20210325  15:05:00,126.93,127.05,126.43,126.49,933,634,126.795
20210325  15:10:00,126.49,126.98,126.49,126.63,512,359,126.684
20210325  15:15:00,126.67,127.0,126.65,126.87,383,266,126.891
20210325  15:20:00,126.85,126.93,126.65,126.72,412,273,126.774
20210325  15:25:00,126.72,126.97,126.69,126.97,374,264,126.825
20210325  15:30:00,126.97,127.15,126.76,127.03,674,383,126.995
20210325  15:35:00,127.05,127.26,126.85,127.23,500,343,127.056
20210325  15:40:00,127.24,127.5,127.17,127.31,783,523,127.362
20210325  15:45:00,127.34,127.54,127.23,127.49,760,568,127.386
20210325  15:50:00,127.51,127.57,127.25,127.3,1641,1143,127.429
20210325  15:55:00,127.3,127.4,127.15,127.32,2463,1693,127.272
