date,open,high,low,close,volume,barCount,average
20210428  09:30:00,138.17,138.28,136.17,136.39,5078,1456,137.049
20210428  09:35:00,136.39,136.57,135.92,135.93,1717,918,136.28
20210428  09:40:00,135.94,136.37,135.75,136.21,2094,1040,136.129
20210428  09:45:00,136.24,137.48,136.02,137.48,1961,966,136.737
20210428  09:50:00,137.5,137.66,137.27,137.62,2701,586,137.47
20210428  09:55:00,137.6,138.22,137.55,138.05,1463,870,138.027
20210428  10:00:00,138.02,138.19,137.64,137.84,1604,608,137.909
20210428  10:05:00,137.84,137.92,137.6,137.83,1190,517,137.741
20210428  10:10:00,137.88,137.92,137.56,137.58,422,266,137.686
20210428  10:15:00,137.6,137.82,137.49,137.58,1054,407,137.69
20210428  10:20:00,137.59,137.85,137.53,137.78,740,407,137.68
20210428  10:25:00,137.83,137.94,137.76,137.89,922,472,137.862
20210428  10:30:00,137.89,137.91,137.56,137.66,581,344,137.688
20210428  10:35:00,137.63,137.69,137.38,137.42,585,401,137.55
20210428  10:40:00,137.37,137.59,137.29,137.45,583,396,137.405
20210428  10:45:00,137.46,137.53,137.24,137.47,941,479,137.391
20210428  10:50:00,137.47,137.63,137.42,137.5,519,281,137.507
20210428  10:55:00,137.49,137.5,137.12,137.2,353,204,137.291
20210428  11:00:00,137.19,137.25,137.07,137.2,654,351,137.174
20210428  11:05:00,137.2,137.42,137.18,137.29,740,428,137.256
20210428  11:10:00,137.28,137.39,137.16,137.2,464,296,137.235
20210428  11:15:00,137.17,137.22,136.91,137.03,1088,562,137.081
20210428  11:20:00,137.02,137.16,136.95,137.06,487,318,137.068
20210428  11:25:00,137.08,137.14,137.04,137.09,723,443,137.074
20210428  11:30:00,137.09,137.14,136.97,137.03,305,212,137.053
20210428  11:35:00,137.03,137.2,137.03,137.11,361,232,137.107
20210428  11:40:00,137.1,137.12,136.87,136.9,476,249,136.94
20210428  11:45:00,136.9,136.93,136.8,136.82,752,454,136.878
20210428  11:50:00,136.81,136.82,136.66,136.69,687,385,136.734
20210428  11:55:00,136.72,136.79,136.58,136.77,493,313,136.695
20210428  12:00:00,136.75,136.8,136.57,136.74,521,319,136.676
20210428  12:05:00,136.74,136.79,136.59,136.72,438,314,136.7
20210428  12:10:00,136.72,136.84,136.65,136.73,1539,676,136.744
20210428  12:15:00,136.69,136.87,136.46,136.53,2043,885,136.678
20210428  12:20:00,136.54,136.57,136.4,136.52,1169,595,136.514
20210428  12:25:00,136.52,136.72,136.42,136.69,1364,687,136.532
20210428  12:30:00,136.7,136.77,136.56,136.65,682,386,136.673
20210428  12:35:00,136.65,136.7,136.47,136.58,805,413,136.589
20210428  12:40:00,136.56,136.64,136.4,136.42,650,362,136.494
20210428  12:45:00,136.43,136.56,136.38,136.56,280,159,136.479
20210428  12:50:00,136.56,136.61,136.44,136.49,485,323,136.523
20210428  12:55:00,136.48,136.49,136.33,136.44,408,253,136.398
20210428  13:00:00,136.44,136.44,136.29,136.39,448,235,136.346
20210428  13:05:00,136.4,136.41,136.22,136.25,328,194,136.293
20210428  13:10:00,136.24,136.42,136.23,136.28,724,316,136.345
20210428  13:15:00,136.3,136.43,136.27,136.41,599,298,136.372
20210428  13:20:00,136.38,136.55,136.38,136.44,533,285,136.466
20210428  13:25:00,136.43,136.64,136.4,136.63,684,348,136.506
20210428  13:30:00,136.62,136.72,136.59,136.64,899,539,136.658
20210428  13:35:00,136.62,136.62,136.42,136.47,713,473,136.522
20210428  13:40:00,136.47,136.58,136.44,136.55,864,535,136.494
20210428  13:45:00,136.57,136.86,136.54,136.82,698,460,136.722
20210428  13:50:00,136.83,136.92,136.75,136.9,896,556,136.825
20210428  13:55:00,136.88,137.1,136.85,136.96,728,437,136.942
20210428  14:00:00,136.94,137.28,136.68,137.11,1107,621,137.042
20210428  14:05:00,137.11,137.17,136.92,137.04,431,243,137.033
20210428  14:10:00,137.04,137.22,136.89,137.21,749,457,137.046
20210428  14:15:00,137.19,137.44,137.13,137.44,1042,587,137.271
20210428  14:20:00,137.43,137.56,137.39,137.47,916,458,137.469
20210428  14:25:00,137.48,137.57,137.44,137.52,408,285,137.512
20210428  14:30:00,137.52,137.6,137.28,137.52,745,454,137.454
20210428  14:35:00,137.52,138.15,137.49,138.02,2593,780,137.952
20210428  14:40:00,138.03,138.23,138.02,138.17,1371,612,138.145
20210428  14:45:00,138.16,138.22,137.55,137.59,1426,672,137.953
20210428  14:50:00,137.58,137.71,137.56,137.58,816,488,137.639
20210428  14:55:00,137.57,137.73,137.47,137.67,664,483,137.571
20210428  15:00:00,137.66,137.88,137.64,137.73,807,552,137.78
20210428  15:05:00,137.71,137.85,137.55,137.83,688,402,137.703
20210428  15:10:00,137.85,137.86,137.26,137.64,833,545,137.568
20210428  15:15:00,137.64,137.67,137.51,137.56,415,272,137.608
20210428  15:20:00,137.55,137.65,137.53,137.55,523,346,137.595
20210428  15:25:00,137.56,137.83,137.54,137.82,998,533,137.734
20210428  15:30:00,137.83,137.96,137.73,137.81,902,615,137.868
20210428  15:35:00,137.81,138.07,137.76,137.92,1184,705,137.922
20210428  15:40:00,137.93,138.12,137.85,137.96,1730,1010,138.007
20210428  15:45:00,137.94,137.98,137.67,137.74,1346,817,137.814
20210428  15:50:00,137.76,138.0,137.61,137.71,2508,1698,137.813
20210428  15:55:00,137.7,137.89,136.52,136.63,7178,3838,137.367
