date,open,high,low,close,volume,barCount,average
20210430  09:30:00,141.07,142.09,140.92,141.54,4279,1684,141.488
20210430  09:35:00,141.54,141.82,141.2,141.21,1816,1082,141.507
20210430  09:40:00,141.22,141.27,140.54,140.62,3603,2008,141.075
20210430  09:45:00,140.6,140.67,140.05,140.41,2220,1199,140.42
20210430  09:50:00,140.4,140.55,140.02,140.24,2476,1303,140.278
20210430  09:55:00,140.26,140.57,140.1,140.53,896,508,140.325
20210430  10:00:00,140.49,140.5,139.84,139.93,1569,903,140.088
20210430  10:05:00,139.93,139.98,139.52,139.88,1742,934,139.711
20210430  10:10:00,139.88,139.97,139.6,139.61,1096,709,139.817
20210430  10:15:00,139.62,139.97,139.6,139.71,1160,683,139.778
20210430  10:20:00,139.72,139.94,139.6,139.82,1063,548,139.764
20210430  10:25:00,139.8,140.4,139.78,140.35,1186,664,140.092
20210430  10:30:00,140.35,140.79,140.33,140.62,1402,815,140.642
20210430  10:35:00,140.62,140.88,140.38,140.38,1390,794,140.705
20210430  10:40:00,140.34,140.61,140.34,140.45,922,477,140.51
20210430  10:45:00,140.46,140.61,140.41,140.54,709,430,140.499
20210430  10:50:00,140.53,140.57,140.26,140.28,1031,638,140.429
20210430  10:55:00,140.26,140.32,140.11,140.21,727,496,140.216
20210430  11:00:00,140.21,140.24,140.1,140.13,634,408,140.16
20210430  11:05:00,140.12,140.35,140.1,140.27,530,397,140.211
20210430  11:10:00,140.26,140.44,140.22,140.26,650,445,140.339
20210430  11:15:00,140.25,140.37,139.93,140.07,848,598,140.108
20210430  11:20:00,140.06,140.15,139.89,139.93,680,472,139.993
20210430  11:25:00,139.94,139.97,139.74,139.83,634,485,139.811
20210430  11:30:00,139.81,139.99,139.75,139.86,690,469,139.865
20210430  11:35:00,139.87,139.91,139.7,139.7,316,241,139.789
20210430  11:40:00,139.7,139.76,139.56,139.59,425,292,139.661
20210430  11:45:00,139.57,139.83,139.54,139.77,789,396,139.65
20210430  11:50:00,139.77,140.0,139.67,139.95,760,477,139.847
20210430  11:55:00,139.94,139.97,139.7,139.8,421,265,139.841
20210430  12:00:00,139.8,139.85,139.52,139.54,646,327,139.697
20210430  12:05:00,139.53,139.69,139.4,139.59,841,454,139.541
20210430  12:10:00,139.54,139.62,139.36,139.42,518,330,139.518
20210430  12:15:00,139.42,139.53,139.27,139.3,670,328,139.369
20210430  12:20:00,139.29,139.47,139.2,139.26,732,418,139.324
20210430  12:25:00,139.26,139.32,139.2,139.31,438,284,139.248
20210430  12:30:00,139.34,139.47,139.16,139.2,674,416,139.305
20210430  12:35:00,139.17,139.21,139.02,139.06,579,288,139.112
20210430  12:40:00,139.07,139.12,139.0,139.1,1657,622,139.027
20210430  12:45:00,139.1,139.19,139.07,139.17,420,280,139.13
20210430  12:50:00,139.17,139.2,138.92,138.95,932,446,139.03
20210430  12:55:00,138.96,139.0,138.82,138.94,720,399,138.91
20210430  13:00:00,138.94,139.1,138.9,139.09,512,272,138.99
20210430  13:05:00,139.09,139.21,138.95,139.2,507,311,139.104
20210430  13:10:00,139.21,139.29,138.98,139.26,962,482,139.174
20210430  13:15:00,139.28,139.31,139.16,139.22,727,317,139.251
20210430  13:20:00,139.21,139.28,139.1,139.23,1067,534,139.201
20210430  13:25:00,139.23,139.28,138.97,139.04,706,371,139.111
20210430  13:30:00,139.03,139.12,138.9,139.03,484,242,139.008
20210430  13:35:00,139.03,139.09,138.86,138.87,589,280,138.935
20210430  13:40:00,138.87,138.92,138.75,138.77,502,306,138.838
20210430  13:45:00,138.76,138.82,138.6,138.68,755,415,138.709
20210430  13:50:00,138.67,138.74,138.41,138.54,726,377,138.558
20210430  13:55:00,138.51,138.58,138.38,138.44,650,361,138.457
20210430  14:00:00,138.44,138.53,138.26,138.29,722,403,138.443
20210430  14:05:00,138.3,138.62,138.29,138.62,482,315,138.472
20210430  14:10:00,138.61,138.69,138.5,138.58,355,259,138.577
20210430  14:15:00,138.57,138.6,138.34,138.57,552,351,138.474
20210430  14:20:00,138.59,138.65,138.33,138.35,551,383,138.497
20210430  14:25:00,138.36,138.64,138.33,138.58,720,401,138.505
20210430  14:30:00,138.58,138.66,138.46,138.6,607,364,138.568
20210430  14:35:00,138.6,138.62,138.35,138.6,741,356,138.508
20210430  14:40:00,138.6,138.8,138.56,138.66,555,328,138.68
20210430  14:45:00,138.65,138.68,138.45,138.5,475,284,138.543
20210430  14:50:00,138.5,138.69,138.36,138.65,787,440,138.523
20210430  14:55:00,138.65,138.8,138.6,138.66,548,326,138.685
20210430  15:00:00,138.67,138.93,138.64,138.84,545,309,138.842
20210430  15:05:00,138.88,138.97,138.76,138.78,439,303,138.833
20210430  15:10:00,138.75,138.86,138.51,138.51,809,457,138.725
20210430  15:15:00,138.5,138.73,138.47,138.62,655,349,138.59
20210430  15:20:00,138.61,138.8,138.51,138.74,452,325,138.649
20210430  15:25:00,138.75,138.87,138.68,138.81,553,376,138.779
20210430  15:30:00,138.82,138.92,138.75,138.81,816,557,138.832
20210430  15:35:00,138.8,139.0,138.79,138.86,757,501,138.912
20210430  15:40:00,138.84,138.84,138.54,138.59,782,525,138.66
20210430  15:45:00,138.59,138.94,138.43,138.93,1292,882,138.634
20210430  15:50:00,138.93,138.93,138.59,138.64,2279,1616,138.737
20210430  15:55:00,138.63,138.84,138.61,138.84,4351,2885,138.723
