date,open,high,low,close,volume,barCount,average
20210416  09:30:00,137.66,137.95,136.94,137.05,4212,682,137.79
20210416  09:35:00,137.04,137.49,136.93,137.23,522,330,137.289
20210416  09:40:00,137.27,137.42,137.04,137.04,473,260,137.214
20210416  09:45:00,137.06,137.41,136.94,137.38,812,544,137.127
20210416  09:50:00,137.39,137.41,136.89,136.89,368,245,137.089
20210416  09:55:00,136.88,136.92,136.65,136.82,394,269,136.814
20210416  10:00:00,136.84,137.46,136.81,137.4,626,451,137.195
20210416  10:05:00,137.42,137.63,137.23,137.6,526,350,137.422
20210416  10:10:00,137.59,138.16,137.59,138.13,939,440,137.931
20210416  10:15:00,138.12,138.23,137.86,138.18,580,360,138.035
20210416  10:20:00,138.21,138.26,137.88,137.88,577,400,138.073
20210416  10:25:00,137.9,138.06,137.77,137.78,645,432,137.938
20210416  10:30:00,137.81,137.93,137.58,137.74,447,272,137.792
20210416  10:35:00,137.73,137.75,137.44,137.55,247,178,137.589
20210416  10:40:00,137.57,137.81,137.51,137.73,482,323,137.68
20210416  10:45:00,137.73,137.95,137.62,137.89,308,203,137.815
20210416  10:50:00,137.9,137.96,137.81,137.84,232,192,137.872
20210416  10:55:00,137.89,137.93,137.59,137.59,338,264,137.762
20210416  11:00:00,137.6,137.7,137.35,137.55,464,339,137.493
20210416  11:05:00,137.57,137.92,137.56,137.8,286,191,137.778
20210416  11:10:00,137.82,137.92,137.76,137.8,217,172,137.855
20210416  11:15:00,137.77,137.92,137.64,137.85,251,185,137.825
20210416  11:20:00,137.83,137.97,137.83,137.94,243,187,137.919
20210416  11:25:00,137.96,138.03,137.79,137.84,381,265,137.905
20210416  11:30:00,137.85,138.02,137.85,137.94,188,160,137.955
20210416  11:35:00,137.96,138.14,137.79,138.1,282,220,137.991
20210416  11:40:00,138.11,138.15,138.0,138.03,332,249,138.076
20210416  11:45:00,138.04,138.21,137.96,138.07,401,299,138.073
20210416  11:50:00,138.08,138.23,138.08,138.2,311,242,138.165
20210416  11:55:00,138.21,138.26,138.13,138.18,444,305,138.19
20210416  12:00:00,138.21,138.3,138.17,138.18,472,336,138.24
20210416  12:05:00,138.17,138.42,138.09,138.4,463,252,138.274
20210416  12:10:00,138.39,138.42,138.2,138.31,313,202,138.328
20210416  12:15:00,138.3,138.46,138.29,138.38,256,165,138.37
20210416  12:20:00,138.36,138.58,138.35,138.54,1754,320,138.502
20210416  12:25:00,138.55,138.65,138.43,138.52,1213,449,138.541
20210416  12:30:00,138.53,138.66,138.52,138.64,306,211,138.589
20210416  12:35:00,138.66,138.84,138.64,138.75,1376,451,138.716
20210416  12:40:00,138.77,138.97,138.76,138.97,407,266,138.869
20210416  12:45:00,138.98,139.01,138.8,138.85,808,406,138.944
20210416  12:50:00,138.84,138.85,138.52,138.66,343,225,138.638
20210416  12:55:00,138.64,138.7,138.54,138.67,192,154,138.621
20210416  13:00:00,138.67,138.84,138.62,138.82,341,236,138.718
20210416  13:05:00,138.83,139.0,138.81,138.96,507,302,138.941
20210416  13:10:00,138.97,138.99,138.5,138.53,405,302,138.693
20210416  13:15:00,138.53,138.76,138.52,138.7,272,199,138.654
20210416  13:20:00,138.73,138.73,138.55,138.61,228,146,138.629
20210416  13:25:00,138.6,138.74,138.59,138.66,182,153,138.683
20210416  13:30:00,138.67,138.75,138.54,138.58,312,166,138.601
20210416  13:35:00,138.57,138.64,138.54,138.63,296,189,138.593
20210416  13:40:00,138.63,138.64,138.48,138.49,196,143,138.551
20210416  13:45:00,138.5,138.54,138.37,138.42,299,184,138.467
20210416  13:50:00,138.42,138.45,138.26,138.3,472,243,138.372
20210416  13:55:00,138.29,138.36,138.24,138.29,470,189,138.298
20210416  14:00:00,138.31,138.61,138.26,138.6,302,245,138.492
20210416  14:05:00,138.61,138.69,138.53,138.61,344,222,138.624
20210416  14:10:00,138.61,138.63,138.42,138.47,323,211,138.568
20210416  14:15:00,138.48,138.5,138.38,138.4,327,201,138.427
20210416  14:20:00,138.38,138.42,138.28,138.38,185,153,138.346
20210416  14:25:00,138.39,138.51,138.34,138.5,190,134,138.418
20210416  14:30:00,138.52,138.61,138.49,138.51,229,153,138.549
20210416  14:35:00,138.5,138.54,138.43,138.52,270,165,138.487
20210416  14:40:00,138.51,138.56,138.42,138.45,290,220,138.491
20210416  14:45:00,138.45,138.53,138.37,138.52,262,180,138.478
20210416  14:50:00,138.53,138.58,138.47,138.58,215,183,138.534
20210416  14:55:00,138.58,138.6,138.47,138.5,199,126,138.517
20210416  15:00:00,138.52,138.57,138.38,138.39,386,293,138.501
20210416  15:05:00,138.4,138.42,138.31,138.31,283,203,138.36
20210416  15:10:00,138.3,138.37,138.24,138.3,282,235,138.301
20210416  15:15:00,138.31,138.43,138.29,138.39,454,261,138.385
20210416  15:20:00,138.41,138.49,138.33,138.43,399,299,138.417
20210416  15:25:00,138.43,138.48,138.29,138.37,457,327,138.354
20210416  15:30:00,138.38,138.39,138.2,138.25,649,445,138.282
20210416  15:35:00,138.24,138.26,138.1,138.18,916,508,138.196
20210416  15:40:00,138.18,138.21,138.06,138.07,706,499,138.131
20210416  15:45:00,138.08,138.08,137.92,138.01,819,460,137.994
20210416  15:50:00,138.02,138.22,138.01,138.18,1334,1017,138.127
20210416  15:55:00,138.21,138.33,138.09,138.21,2109,1406,138.233
