date,open,high,low,close,volume,barCount,average
20210519  09:30:00,127.21,128.06,126.45,127.79,3155,1263,127.288
20210519  09:35:00,127.7,127.87,127.1,127.1,1401,1056,127.614
20210519  09:40:00,127.15,127.68,126.49,127.48,1533,1009,127.043
20210519  09:45:00,127.47,127.81,127.17,127.62,867,585,127.531
20210519  09:50:00,127.61,127.83,127.44,127.62,668,475,127.668
20210519  09:55:00,127.55,127.77,127.22,127.29,641,425,127.468
20210519  10:00:00,127.27,127.61,126.93,127.04,717,522,127.223
20210519  10:05:00,127.07,127.62,127.02,127.53,749,512,127.331
20210519  10:10:00,127.5,127.68,127.14,127.52,624,467,127.46
20210519  10:15:00,127.47,127.75,127.16,127.67,480,303,127.449
20210519  10:20:00,127.68,127.78,127.36,127.72,382,263,127.625
20210519  10:25:00,127.72,127.96,127.61,127.89,971,746,127.818
20210519  10:30:00,127.88,127.99,127.51,127.67,843,508,127.828
20210519  10:35:00,127.66,127.94,127.42,127.45,366,262,127.638
20210519  10:40:00,127.41,127.93,127.36,127.93,462,328,127.629
20210519  10:45:00,127.93,128.43,127.9,128.33,695,447,128.266
20210519  10:50:00,128.31,128.56,128.27,128.48,551,356,128.433
20210519  10:55:00,128.5,128.68,128.34,128.57,480,351,128.54
20210519  11:00:00,128.54,128.57,128.26,128.32,403,274,128.373
20210519  11:05:00,128.32,128.91,128.24,128.86,563,370,128.61
20210519  11:10:00,128.83,129.24,128.76,129.23,616,339,129.101
20210519  11:15:00,129.22,129.34,129.02,129.16,423,286,129.152
20210519  11:20:00,129.19,129.56,129.1,129.44,638,459,129.419
20210519  11:25:00,129.42,129.46,129.18,129.31,460,262,129.357
20210519  11:30:00,129.32,129.33,128.94,128.94,332,233,129.114
20210519  11:35:00,128.95,129.21,128.9,129.14,263,148,129.033
20210519  11:40:00,129.16,129.19,128.89,129.04,335,185,129.015
20210519  11:45:00,129.03,129.04,128.79,128.88,324,194,128.902
20210519  11:50:00,128.89,128.9,128.66,128.79,587,429,128.745
20210519  11:55:00,128.79,129.22,128.79,129.17,270,161,129.032
20210519  12:00:00,129.14,129.14,128.9,129.02,215,156,128.964
20210519  12:05:00,129.05,129.13,128.95,129.05,336,199,129.034
20210519  12:10:00,129.06,129.29,129.06,129.26,311,164,129.202
20210519  12:15:00,129.26,129.43,129.25,129.32,302,215,129.33
20210519  12:20:00,129.31,129.74,129.1,129.7,725,506,129.421
20210519  12:25:00,129.7,129.7,129.51,129.61,302,198,129.612
20210519  12:30:00,129.63,129.81,129.52,129.59,288,179,129.682
20210519  12:35:00,129.61,129.72,129.39,129.55,461,210,129.608
20210519  12:40:00,129.55,129.83,129.52,129.54,381,203,129.658
20210519  12:45:00,129.56,129.67,129.52,129.6,212,162,129.608
20210519  12:50:00,129.62,129.62,129.46,129.54,241,170,129.522
20210519  12:55:00,129.58,129.69,129.49,129.56,231,177,129.614
20210519  13:00:00,129.54,129.75,129.52,129.72,387,288,129.661
20210519  13:05:00,129.74,129.94,129.63,129.81,282,211,129.807
20210519  13:10:00,129.83,130.0,129.83,129.92,491,288,129.94
20210519  13:15:00,129.95,130.12,129.91,129.96,390,234,130.013
20210519  13:20:00,129.94,129.97,129.7,129.73,205,163,129.845
20210519  13:25:00,129.7,129.89,129.69,129.88,304,196,129.761
20210519  13:30:00,129.9,129.93,129.57,129.57,301,205,129.787
20210519  13:35:00,129.58,129.67,129.43,129.63,316,215,129.547
20210519  13:40:00,129.64,129.66,129.47,129.65,400,223,129.557
20210519  13:45:00,129.63,129.77,129.58,129.75,321,220,129.672
20210519  13:50:00,129.76,129.98,129.69,129.98,514,269,129.868
20210519  13:55:00,129.97,130.08,129.81,129.89,332,211,129.953
20210519  14:00:00,129.85,130.15,129.45,129.54,403,308,129.874
20210519  14:05:00,129.45,129.55,129.14,129.53,528,357,129.343
20210519  14:10:00,129.51,129.67,129.31,129.58,498,383,129.459
20210519  14:15:00,129.56,129.57,129.17,129.51,357,293,129.365
20210519  14:20:00,129.53,130.52,129.51,130.32,1038,676,130.172
20210519  14:25:00,130.29,130.51,130.19,130.45,577,389,130.326
20210519  14:30:00,130.44,130.67,130.15,130.24,486,366,130.45
20210519  14:35:00,130.25,130.26,129.6,129.6,428,333,129.917
20210519  14:40:00,129.63,129.73,129.48,129.58,534,300,129.584
20210519  14:45:00,129.59,129.63,129.41,129.5,403,302,129.502
20210519  14:50:00,129.54,129.67,129.42,129.67,664,297,129.518
20210519  14:55:00,129.67,129.96,129.48,129.58,612,416,129.725
20210519  15:00:00,129.59,129.6,129.23,129.5,518,338,129.403
20210519  15:05:00,129.51,129.98,129.46,129.94,377,259,129.75
20210519  15:10:00,129.91,130.19,129.89,130.02,360,270,130.052
20210519  15:15:00,130.03,130.17,129.86,129.93,655,435,130.016
20210519  15:20:00,129.9,130.27,129.76,130.13,513,372,129.99
20210519  15:25:00,130.14,130.41,130.01,130.3,675,481,130.19
20210519  15:30:00,130.33,130.34,129.96,130.08,852,482,130.137
20210519  15:35:00,130.07,130.12,129.91,130.04,790,471,130.017
20210519  15:40:00,130.03,130.07,129.72,129.81,1124,690,129.947
20210519  15:45:00,129.8,129.9,129.56,129.63,630,491,129.706
20210519  15:50:00,129.67,130.28,129.61,130.22,3348,1734,129.976
20210519  15:55:00,130.21,130.83,130.15,130.67,3693,2391,130.536
