date,open,high,low,close,volume,barCount,average
20210329  09:30:00,109.03,109.71,109.0,109.56,1911,503,109.14
20210329  09:35:00,109.58,110.25,109.58,110.23,1292,558,109.973
20210329  09:40:00,110.21,110.21,109.37,109.38,751,529,109.825
20210329  09:45:00,109.4,109.48,109.17,109.33,520,397,109.346
20210329  09:50:00,109.3,109.33,109.06,109.07,456,358,109.191
20210329  09:55:00,109.08,109.09,108.83,108.86,581,465,108.969
20210329  10:00:00,108.84,108.98,108.65,108.95,542,446,108.814
20210329  10:05:00,108.94,108.94,108.64,108.74,459,390,108.811
20210329  10:10:00,108.76,108.83,108.55,108.74,705,376,108.629
20210329  10:15:00,108.73,108.85,108.61,108.79,569,430,108.735
20210329  10:20:00,108.77,108.86,108.53,108.62,517,415,108.676
20210329  10:25:00,108.65,108.68,108.41,108.41,267,222,108.58
20210329  10:30:00,108.41,108.57,108.36,108.39,244,200,108.488
20210329  10:35:00,108.42,108.72,108.42,108.54,337,270,108.613
20210329  10:40:00,108.52,108.71,108.49,108.62,291,240,108.593
20210329  10:45:00,108.59,108.71,108.51,108.62,195,162,108.614
20210329  10:50:00,108.63,108.66,108.39,108.45,433,329,108.499
20210329  10:55:00,108.42,108.64,108.41,108.43,310,251,108.495
20210329  11:00:00,108.41,108.57,108.32,108.55,315,246,108.438
20210329  11:05:00,108.56,108.56,108.2,108.27,307,244,108.321
20210329  11:10:00,108.25,108.41,108.19,108.29,333,298,108.296
20210329  11:15:00,108.32,108.39,108.13,108.19,301,240,108.28
20210329  11:20:00,108.19,108.52,108.14,108.47,241,199,108.334
20210329  11:25:00,108.47,108.73,108.47,108.69,361,255,108.623
20210329  11:30:00,108.68,108.69,108.53,108.55,261,218,108.6
20210329  11:35:00,108.54,108.69,108.52,108.66,189,178,108.611
20210329  11:40:00,108.66,108.8,108.63,108.8,227,195,108.741
20210329  11:45:00,108.78,108.8,108.51,108.62,946,508,108.615
20210329  11:50:00,108.59,108.81,108.54,108.8,353,303,108.711
20210329  11:55:00,108.8,108.81,108.7,108.73,317,235,108.764
20210329  12:00:00,108.7,108.75,108.64,108.66,262,185,108.705
20210329  12:05:00,108.65,108.65,108.41,108.44,277,220,108.556
20210329  12:10:00,108.45,108.51,108.34,108.44,200,167,108.414
20210329  12:15:00,108.42,108.48,108.28,108.3,234,173,108.413
20210329  12:20:00,108.31,108.43,108.29,108.42,179,149,108.351
20210329  12:25:00,108.43,108.66,108.38,108.6,211,160,108.493
20210329  12:30:00,108.61,108.67,108.54,108.63,240,189,108.617
20210329  12:35:00,108.64,108.77,108.62,108.71,267,223,108.695
20210329  12:40:00,108.7,108.81,108.7,108.76,288,226,108.77
20210329  12:45:00,108.76,108.81,108.68,108.74,218,162,108.737
20210329  12:50:00,108.75,109.03,108.72,109.02,297,237,108.832
20210329  12:55:00,109.02,109.1,108.98,109.09,192,158,109.035
20210329  13:00:00,109.12,109.29,109.05,109.23,231,176,109.185
20210329  13:05:00,109.28,109.38,109.26,109.3,241,177,109.317
20210329  13:10:00,109.31,109.39,109.18,109.18,531,267,109.309
20210329  13:15:00,109.19,109.25,109.09,109.19,288,220,109.165
20210329  13:20:00,109.19,109.23,109.03,109.06,173,116,109.13
20210329  13:25:00,109.06,109.17,109.05,109.13,153,117,109.128
20210329  13:30:00,109.13,109.37,109.07,109.32,335,231,109.266
20210329  13:35:00,109.34,109.36,109.12,109.13,397,206,109.234
20210329  13:40:00,109.13,109.19,109.05,109.06,760,398,109.096
20210329  13:45:00,109.07,109.27,109.04,109.09,546,296,109.164
20210329  13:50:00,109.1,109.2,109.08,109.15,197,165,109.134
20210329  13:55:00,109.17,109.17,108.95,108.99,346,233,109.049
20210329  14:00:00,109.01,109.02,108.87,108.95,180,128,108.957
20210329  14:05:00,108.95,109.04,108.91,109.04,153,123,108.984
20210329  14:10:00,109.03,109.03,108.79,108.98,195,141,108.869
20210329  14:15:00,108.97,108.97,108.77,108.8,188,153,108.841
20210329  14:20:00,108.8,108.87,108.64,108.72,450,312,108.767
20210329  14:25:00,108.75,108.83,108.66,108.7,326,221,108.73
20210329  14:30:00,108.7,108.75,108.5,108.61,361,283,108.64
20210329  14:35:00,108.61,108.72,108.58,108.66,315,229,108.663
20210329  14:40:00,108.67,108.87,108.62,108.87,286,206,108.738
20210329  14:45:00,108.87,109.19,108.85,108.96,415,305,109.029
20210329  14:50:00,108.94,109.0,108.86,108.97,384,198,108.941
20210329  14:55:00,108.97,109.09,108.91,109.08,229,192,108.96
20210329  15:00:00,109.1,109.31,109.09,109.25,425,285,109.241
20210329  15:05:00,109.24,109.3,109.18,109.27,325,227,109.244
20210329  15:10:00,109.26,109.41,109.22,109.38,492,359,109.326
20210329  15:15:00,109.38,109.43,109.32,109.33,289,221,109.38
20210329  15:20:00,109.32,109.41,109.27,109.4,321,257,109.351
20210329  15:25:00,109.4,109.47,109.29,109.47,630,458,109.355
20210329  15:30:00,109.47,109.49,109.25,109.26,474,382,109.387
20210329  15:35:00,109.26,109.6,109.24,109.53,576,468,109.457
20210329  15:40:00,109.53,109.54,109.25,109.27,371,302,109.45
20210329  15:45:00,109.28,109.41,109.17,109.19,483,373,109.279
20210329  15:50:00,109.17,109.29,109.02,109.07,1324,981,109.117
20210329  15:55:00,109.08,109.15,106.59,109.13,2231,1630,109.019
