date,open,high,low,close,volume,barCount,average
20210416  09:30:00,117.71,117.84,117.0,117.13,4038,622,117.701
20210416  09:35:00,117.07,117.44,116.94,117.2,659,541,117.263
20210416  09:40:00,117.22,117.46,117.17,117.46,402,337,117.274
20210416  09:45:00,117.47,117.47,117.26,117.44,359,275,117.361
20210416  09:50:00,117.45,117.66,117.42,117.65,472,378,117.521
20210416  09:55:00,117.63,117.83,117.58,117.77,585,442,117.671
20210416  10:00:00,117.79,117.85,117.63,117.7,524,400,117.742
20210416  10:05:00,117.69,117.93,117.67,117.9,593,485,117.853
20210416  10:10:00,117.91,118.1,117.9,117.98,469,298,118.012
20210416  10:15:00,117.99,118.18,117.98,118.17,471,344,118.088
20210416  10:20:00,118.18,118.2,118.03,118.07,828,562,118.109
20210416  10:25:00,118.08,118.2,118.02,118.03,1324,452,118.153
20210416  10:30:00,118.04,118.07,117.69,117.71,395,291,117.927
20210416  10:35:00,117.71,117.73,117.53,117.72,268,209,117.647
20210416  10:40:00,117.73,117.79,117.65,117.67,219,177,117.738
20210416  10:45:00,117.7,117.72,117.51,117.52,187,136,117.651
20210416  10:50:00,117.51,117.55,117.34,117.45,566,396,117.472
20210416  10:55:00,117.44,117.52,117.42,117.45,254,180,117.483
20210416  11:00:00,117.46,117.53,117.34,117.36,245,206,117.407
20210416  11:05:00,117.37,117.66,117.37,117.65,427,322,117.571
20210416  11:10:00,117.63,117.8,117.62,117.76,191,140,117.714
20210416  11:15:00,117.76,117.84,117.7,117.74,228,189,117.768
20210416  11:20:00,117.75,117.82,117.71,117.72,155,112,117.766
20210416  11:25:00,117.74,117.74,117.46,117.47,171,149,117.577
20210416  11:30:00,117.5,117.55,117.45,117.48,226,175,117.505
20210416  11:35:00,117.5,117.57,117.45,117.55,218,185,117.526
20210416  11:40:00,117.55,117.59,117.4,117.49,241,191,117.502
20210416  11:45:00,117.53,117.68,117.51,117.62,146,99,117.606
20210416  11:50:00,117.62,117.68,117.59,117.68,153,122,117.629
20210416  11:55:00,117.68,117.74,117.54,117.56,204,179,117.615
20210416  12:00:00,117.58,117.68,117.53,117.68,228,199,117.618
20210416  12:05:00,117.67,117.7,117.55,117.59,1159,136,117.655
20210416  12:10:00,117.58,117.61,117.47,117.55,123,105,117.538
20210416  12:15:00,117.59,117.67,117.53,117.55,256,212,117.598
20210416  12:20:00,117.57,117.61,117.5,117.58,143,104,117.556
20210416  12:25:00,117.6,117.61,117.52,117.57,168,101,117.56
20210416  12:30:00,117.56,117.57,117.43,117.46,204,151,117.494
20210416  12:35:00,117.47,117.5,117.42,117.48,148,101,117.461
20210416  12:40:00,117.47,117.61,117.43,117.61,228,160,117.542
20210416  12:45:00,117.6,117.7,117.58,117.65,183,171,117.635
20210416  12:50:00,117.63,117.65,117.53,117.59,128,111,117.58
20210416  12:55:00,117.61,117.76,117.61,117.75,152,122,117.703
20210416  13:00:00,117.75,117.75,117.6,117.63,227,148,117.657
20210416  13:05:00,117.66,117.68,117.61,117.64,116,95,117.644
20210416  13:10:00,117.65,117.72,117.64,117.7,130,80,117.686
20210416  13:15:00,117.7,117.76,117.68,117.76,144,126,117.732
20210416  13:20:00,117.77,117.79,117.72,117.78,159,100,117.755
20210416  13:25:00,117.77,117.87,117.76,117.85,184,127,117.813
20210416  13:30:00,117.85,117.98,117.83,117.95,268,174,117.905
20210416  13:35:00,117.95,118.0,117.93,117.97,221,153,117.962
20210416  13:40:00,117.96,118.06,117.94,118.06,196,135,117.995
20210416  13:45:00,118.06,118.11,118.03,118.09,213,145,118.056
20210416  13:50:00,118.1,118.14,118.05,118.12,249,172,118.098
20210416  13:55:00,118.14,118.19,118.1,118.15,272,197,118.135
20210416  14:00:00,118.15,118.17,118.09,118.17,240,200,118.136
20210416  14:05:00,118.17,118.21,118.06,118.09,160,127,118.147
20210416  14:10:00,118.1,118.17,118.09,118.13,215,170,118.136
20210416  14:15:00,118.14,118.18,118.11,118.16,170,126,118.137
20210416  14:20:00,118.16,118.17,118.11,118.16,153,117,118.139
20210416  14:25:00,118.14,118.16,118.05,118.06,137,105,118.114
20210416  14:30:00,118.07,118.15,118.07,118.12,149,109,118.105
20210416  14:35:00,118.12,118.13,118.05,118.09,192,129,118.078
20210416  14:40:00,118.09,118.19,118.08,118.15,178,149,118.134
20210416  14:45:00,118.15,118.17,118.11,118.15,146,122,118.14
20210416  14:50:00,118.16,118.19,118.11,118.14,242,168,118.152
20210416  14:55:00,118.16,118.24,118.14,118.16,214,170,118.183
20210416  15:00:00,118.17,118.24,118.09,118.11,293,222,118.154
20210416  15:05:00,118.11,118.17,118.1,118.1,152,130,118.134
20210416  15:10:00,118.11,118.2,118.1,118.19,196,129,118.144
20210416  15:15:00,118.18,118.21,118.06,118.12,379,317,118.141
20210416  15:20:00,118.12,118.26,118.08,118.21,255,194,118.162
20210416  15:25:00,118.21,118.3,118.2,118.28,254,183,118.248
20210416  15:30:00,118.29,118.35,118.2,118.34,432,291,118.281
20210416  15:35:00,118.34,118.45,118.32,118.37,753,500,118.374
20210416  15:40:00,118.37,118.41,118.28,118.37,349,286,118.348
20210416  15:45:00,118.36,118.36,118.25,118.33,504,365,118.299
20210416  15:50:00,118.31,118.5,118.15,118.35,1048,822,118.306
20210416  15:55:00,118.33,118.39,118.19,118.34,2061,1463,118.315
