date,open,high,low,close,volume,barCount,average
20210527  09:30:00,113.47,113.48,113.03,113.07,1209,431,113.347
20210527  09:35:00,113.1,113.14,112.9,112.91,495,344,112.989
20210527  09:40:00,112.95,113.02,112.81,112.94,722,465,112.902
20210527  09:45:00,112.92,112.97,112.75,112.85,573,406,112.874
20210527  09:50:00,112.84,113.05,112.79,112.88,251,206,112.923
20210527  09:55:00,112.85,112.92,112.79,112.87,272,202,112.846
20210527  10:00:00,112.89,113.12,112.88,113.07,387,310,112.959
20210527  10:05:00,113.05,113.16,112.9,113.16,301,230,113.02
20210527  10:10:00,113.19,113.36,113.13,113.3,379,283,113.243
20210527  10:15:00,113.33,113.43,113.27,113.33,381,214,113.374
20210527  10:20:00,113.32,113.33,113.24,113.26,203,169,113.289
20210527  10:25:00,113.27,113.48,113.2,113.48,233,179,113.323
20210527  10:30:00,113.5,113.68,113.49,113.66,671,490,113.606
20210527  10:35:00,113.67,113.77,113.63,113.77,374,276,113.699
20210527  10:40:00,113.76,113.95,113.75,113.94,529,409,113.855
20210527  10:45:00,113.95,113.95,113.85,113.9,483,302,113.909
20210527  10:50:00,113.91,113.96,113.63,113.7,668,541,113.775
20210527  10:55:00,113.7,113.74,113.55,113.71,462,274,113.663
20210527  11:00:00,113.72,113.73,113.53,113.55,308,243,113.612
20210527  11:05:00,113.57,113.63,113.54,113.62,267,211,113.564
20210527  11:10:00,113.63,113.75,113.59,113.75,325,225,113.663
20210527  11:15:00,113.76,113.78,113.59,113.63,250,213,113.68
20210527  11:20:00,113.63,113.64,113.54,113.55,154,118,113.588
20210527  11:25:00,113.55,113.67,113.53,113.53,369,250,113.609
20210527  11:30:00,113.52,113.6,113.39,113.59,486,322,113.481
20210527  11:35:00,113.58,113.69,113.58,113.62,322,211,113.639
20210527  11:40:00,113.61,113.73,113.61,113.69,287,155,113.685
20210527  11:45:00,113.69,113.79,113.69,113.78,217,180,113.756
20210527  11:50:00,113.77,113.79,113.66,113.69,218,163,113.739
20210527  11:55:00,113.69,113.9,113.69,113.87,216,130,113.797
20210527  12:00:00,113.87,113.92,113.85,113.87,159,125,113.886
20210527  12:05:00,113.88,113.9,113.81,113.85,161,117,113.853
20210527  12:10:00,113.86,113.98,113.86,113.96,331,237,113.925
20210527  12:15:00,113.96,114.09,113.95,114.03,581,333,114.024
20210527  12:20:00,114.03,114.05,114.01,114.03,151,110,114.031
20210527  12:25:00,114.01,114.02,113.9,113.9,223,169,113.974
20210527  12:30:00,113.9,113.93,113.84,113.89,146,116,113.881
20210527  12:35:00,113.9,113.9,113.87,113.89,128,110,113.884
20210527  12:40:00,113.88,113.89,113.8,113.81,137,106,113.85
20210527  12:45:00,113.81,113.82,113.7,113.7,127,104,113.757
20210527  12:50:00,113.71,113.77,113.7,113.77,122,114,113.728
20210527  12:55:00,113.76,113.81,113.74,113.81,232,145,113.762
20210527  13:00:00,113.8,113.81,113.73,113.75,209,173,113.757
20210527  13:05:00,113.75,113.98,113.75,113.97,253,189,113.864
20210527  13:10:00,113.98,113.98,113.86,113.93,185,149,113.922
20210527  13:15:00,113.91,113.93,113.88,113.88,201,150,113.9
20210527  13:20:00,113.88,113.88,113.82,113.85,112,90,113.845
20210527  13:25:00,113.85,113.85,113.82,113.84,115,99,113.837
20210527  13:30:00,113.83,113.87,113.82,113.84,141,122,113.845
20210527  13:35:00,113.83,113.86,113.78,113.83,581,459,113.821
20210527  13:40:00,113.84,113.88,113.8,113.84,202,114,113.852
20210527  13:45:00,113.83,113.93,113.82,113.93,182,149,113.892
20210527  13:50:00,113.93,113.97,113.92,113.93,176,134,113.947
20210527  13:55:00,113.93,113.94,113.87,113.94,246,160,113.913
20210527  14:00:00,113.93,113.93,113.82,113.85,231,166,113.858
20210527  14:05:00,113.85,113.85,113.73,113.74,196,122,113.79
20210527  14:10:00,113.73,113.78,113.68,113.69,171,135,113.719
20210527  14:15:00,113.68,113.74,113.65,113.71,160,152,113.687
20210527  14:20:00,113.7,113.74,113.69,113.71,158,135,113.71
20210527  14:25:00,113.7,113.75,113.66,113.74,255,166,113.708
20210527  14:30:00,113.74,113.74,113.69,113.71,138,120,113.715
20210527  14:35:00,113.7,113.7,113.62,113.63,167,139,113.668
20210527  14:40:00,113.63,113.7,113.63,113.69,277,133,113.655
20210527  14:45:00,113.69,113.71,113.61,113.63,238,175,113.648
20210527  14:50:00,113.63,113.68,113.61,113.64,170,138,113.638
20210527  14:55:00,113.64,113.71,113.63,113.67,215,183,113.669
20210527  15:00:00,113.66,113.71,113.6,113.6,536,247,113.641
20210527  15:05:00,113.6,113.61,113.52,113.61,243,171,113.58
20210527  15:10:00,113.6,113.67,113.57,113.61,207,179,113.611
20210527  15:15:00,113.62,113.68,113.6,113.65,281,227,113.652
20210527  15:20:00,113.65,113.72,113.63,113.66,592,283,113.682
20210527  15:25:00,113.64,113.71,113.63,113.7,266,170,113.666
20210527  15:30:00,113.71,113.82,113.66,113.82,566,386,113.726
20210527  15:35:00,113.82,113.93,113.79,113.81,596,440,113.855
20210527  15:40:00,113.81,113.94,113.8,113.91,538,391,113.876
20210527  15:45:00,113.91,114.03,113.9,113.94,618,466,113.954
20210527  15:50:00,113.94,113.94,113.53,113.61,3417,2153,113.737
20210527  15:55:00,113.6,113.94,113.44,113.55,6800,3548,113.739
