date,open,high,low,close,volume,barCount,average
20210512  09:30:00,111.91,112.19,111.44,111.88,1899,601,111.817
20210512  09:35:00,111.91,112.39,111.84,112.18,879,700,112.119
20210512  09:40:00,112.21,112.21,111.9,111.97,665,498,112.042
20210512  09:45:00,111.98,112.17,111.82,111.89,782,592,112.001
20210512  09:50:00,111.88,111.92,111.68,111.71,502,393,111.789
20210512  09:55:00,111.68,111.69,111.28,111.37,906,704,111.471
20210512  10:00:00,111.37,111.37,111.12,111.27,576,419,111.22
20210512  10:05:00,111.29,111.69,111.01,111.69,2033,1180,111.328
20210512  10:10:00,111.68,111.69,111.16,111.22,1023,666,111.387
20210512  10:15:00,111.22,111.41,111.12,111.41,839,477,111.232
20210512  10:20:00,111.4,111.86,111.37,111.86,1108,604,111.657
20210512  10:25:00,111.86,111.89,111.57,111.57,565,344,111.743
20210512  10:30:00,111.56,111.61,111.1,111.15,594,452,111.326
20210512  10:35:00,111.17,111.26,110.96,111.01,941,604,111.083
20210512  10:40:00,111.0,111.04,110.61,110.75,1057,636,110.757
20210512  10:45:00,110.74,110.82,110.46,110.51,707,481,110.635
20210512  10:50:00,110.52,110.66,110.49,110.51,271,223,110.584
20210512  10:55:00,110.52,110.75,110.48,110.74,502,356,110.618
20210512  11:00:00,110.73,110.89,110.61,110.81,313,240,110.736
20210512  11:05:00,110.84,110.86,110.62,110.8,396,303,110.758
20210512  11:10:00,110.77,110.78,110.45,110.74,711,391,110.571
20210512  11:15:00,110.76,110.78,110.6,110.7,286,208,110.661
20210512  11:20:00,110.71,110.73,110.57,110.6,258,213,110.64
20210512  11:25:00,110.59,110.62,110.46,110.6,294,225,110.535
20210512  11:30:00,110.58,110.67,110.46,110.46,383,267,110.582
20210512  11:35:00,110.45,110.49,110.33,110.45,285,205,110.397
20210512  11:40:00,110.42,110.75,110.31,110.75,451,309,110.535
20210512  11:45:00,110.74,110.75,110.47,110.49,294,203,110.625
20210512  11:50:00,110.47,110.47,110.18,110.19,249,209,110.294
20210512  11:55:00,110.18,110.18,109.93,110.04,990,592,110.024
20210512  12:00:00,110.02,110.16,110.0,110.1,446,306,110.08
20210512  12:05:00,110.11,110.22,110.02,110.02,412,300,110.143
20210512  12:10:00,110.01,110.03,109.83,109.83,571,374,109.958
20210512  12:15:00,109.82,109.96,109.74,109.96,654,492,109.834
20210512  12:20:00,109.96,110.16,109.91,110.09,376,301,110.029
20210512  12:25:00,110.08,110.25,110.01,110.01,379,306,110.123
20210512  12:30:00,110.0,110.04,109.88,109.94,766,655,109.954
20210512  12:35:00,109.94,109.99,109.84,109.86,764,608,109.915
20210512  12:40:00,109.84,109.96,109.72,109.91,664,487,109.801
20210512  12:45:00,109.89,109.98,109.79,109.89,460,347,109.878
20210512  12:50:00,109.88,110.22,109.87,110.14,377,261,110.064
20210512  12:55:00,110.14,110.22,110.04,110.21,255,218,110.106
20210512  13:00:00,110.2,110.4,110.18,110.36,503,381,110.283
20210512  13:05:00,110.37,110.45,110.3,110.39,386,290,110.371
20210512  13:10:00,110.39,110.66,110.38,110.61,490,365,110.554
20210512  13:15:00,110.6,110.61,110.38,110.39,359,234,110.479
20210512  13:20:00,110.39,110.45,110.32,110.36,553,311,110.394
20210512  13:25:00,110.35,110.36,110.11,110.19,558,400,110.263
20210512  13:30:00,110.19,110.31,110.1,110.22,228,185,110.167
20210512  13:35:00,110.2,110.48,110.19,110.42,415,329,110.368
20210512  13:40:00,110.43,110.43,110.25,110.35,316,213,110.317
20210512  13:45:00,110.34,110.35,110.22,110.24,250,207,110.299
20210512  13:50:00,110.25,110.41,110.23,110.36,233,201,110.328
20210512  13:55:00,110.35,110.42,110.11,110.15,674,397,110.292
20210512  14:00:00,110.13,110.25,110.09,110.11,232,175,110.156
20210512  14:05:00,110.1,110.2,110.05,110.06,171,134,110.127
20210512  14:10:00,110.06,110.11,109.95,110.02,223,155,110.037
20210512  14:15:00,109.99,110.04,109.88,110.02,421,218,109.956
20210512  14:20:00,110.05,110.1,109.87,109.94,251,206,109.969
20210512  14:25:00,109.97,110.12,109.91,110.11,250,177,110.03
20210512  14:30:00,110.11,110.28,109.99,110.26,660,449,110.107
20210512  14:35:00,110.25,110.39,110.14,110.25,388,301,110.279
20210512  14:40:00,110.2,110.39,110.19,110.34,274,227,110.31
20210512  14:45:00,110.34,110.43,110.25,110.4,335,247,110.351
20210512  14:50:00,110.39,110.54,110.34,110.38,327,254,110.453
20210512  14:55:00,110.38,110.43,110.28,110.36,311,258,110.366
20210512  15:00:00,110.35,110.42,110.04,110.07,357,301,110.25
20210512  15:05:00,110.07,110.21,110.03,110.2,467,282,110.1
20210512  15:10:00,110.18,110.24,109.99,109.99,361,308,110.062
20210512  15:15:00,109.97,110.0,109.89,109.9,498,308,109.956
20210512  15:20:00,109.9,109.92,109.68,109.71,476,376,109.791
20210512  15:25:00,109.71,109.93,109.71,109.84,432,325,109.806
20210512  15:30:00,109.86,109.92,109.66,109.85,740,554,109.829
20210512  15:35:00,109.85,109.85,109.66,109.69,631,515,109.733
20210512  15:40:00,109.7,109.91,109.65,109.81,722,539,109.78
20210512  15:45:00,109.81,109.97,109.79,109.86,850,661,109.884
20210512  15:50:00,109.86,110.09,109.64,109.66,2006,1561,109.801
20210512  15:55:00,109.68,109.95,109.56,109.79,3993,2859,109.793
