date,open,high,low,close,volume,barCount,average
20210426  09:30:00,117.02,117.25,116.45,116.66,2603,920,116.812
20210426  09:35:00,116.64,116.64,115.93,116.19,1327,874,116.274
20210426  09:40:00,116.18,116.4,115.95,115.98,922,608,116.17
20210426  09:45:00,115.97,116.0,115.75,115.79,911,510,115.881
20210426  09:50:00,115.77,115.85,115.3,115.53,1795,759,115.501
20210426  09:55:00,115.53,115.55,115.19,115.47,611,440,115.406
20210426  10:00:00,115.48,115.71,115.43,115.59,867,585,115.589
20210426  10:05:00,115.59,115.59,115.34,115.41,653,468,115.439
20210426  10:10:00,115.4,115.44,115.26,115.39,532,317,115.345
20210426  10:15:00,115.37,115.39,115.06,115.21,785,509,115.176
20210426  10:20:00,115.21,115.57,115.21,115.56,501,290,115.416
20210426  10:25:00,115.54,115.73,115.51,115.73,487,326,115.634
20210426  10:30:00,115.73,115.8,115.68,115.74,372,266,115.744
20210426  10:35:00,115.73,115.73,115.58,115.62,406,275,115.635
20210426  10:40:00,115.62,115.65,115.41,115.43,440,288,115.529
20210426  10:45:00,115.43,115.48,115.37,115.48,334,219,115.42
20210426  10:50:00,115.45,115.61,115.42,115.61,356,278,115.53
20210426  10:55:00,115.6,115.63,115.53,115.54,327,207,115.587
20210426  11:00:00,115.54,115.62,115.5,115.57,378,266,115.553
20210426  11:05:00,115.58,115.64,115.4,115.43,355,290,115.547
20210426  11:10:00,115.41,115.57,115.38,115.51,224,182,115.477
20210426  11:15:00,115.51,115.51,115.38,115.44,366,256,115.457
20210426  11:20:00,115.44,115.54,115.41,115.48,274,192,115.468
20210426  11:25:00,115.49,115.58,115.46,115.49,303,225,115.509
20210426  11:30:00,115.5,115.55,115.41,115.42,229,172,115.469
20210426  11:35:00,115.41,115.51,115.4,115.49,366,290,115.473
20210426  11:40:00,115.48,115.57,115.47,115.49,288,229,115.513
20210426  11:45:00,115.48,115.57,115.47,115.55,245,201,115.512
20210426  11:50:00,115.54,115.62,115.52,115.57,288,222,115.57
20210426  11:55:00,115.57,115.66,115.54,115.55,262,202,115.596
20210426  12:00:00,115.56,115.63,115.53,115.62,218,156,115.58
20210426  12:05:00,115.61,115.66,115.47,115.48,174,137,115.57
20210426  12:10:00,115.48,115.48,115.32,115.39,318,245,115.386
20210426  12:15:00,115.38,115.42,115.28,115.37,463,295,115.365
20210426  12:20:00,115.36,115.6,115.36,115.6,298,215,115.512
20210426  12:25:00,115.63,115.7,115.55,115.63,364,263,115.631
20210426  12:30:00,115.65,115.73,115.6,115.63,297,242,115.672
20210426  12:35:00,115.65,115.76,115.61,115.74,373,247,115.69
20210426  12:40:00,115.74,115.79,115.7,115.74,215,185,115.743
20210426  12:45:00,115.75,115.76,115.67,115.67,203,166,115.715
20210426  12:50:00,115.67,115.77,115.67,115.76,231,188,115.721
20210426  12:55:00,115.76,115.77,115.62,115.69,254,206,115.69
20210426  13:00:00,115.7,115.75,115.65,115.71,227,168,115.705
20210426  13:05:00,115.7,115.7,115.57,115.64,323,219,115.644
20210426  13:10:00,115.63,115.7,115.61,115.7,232,180,115.677
20210426  13:15:00,115.7,115.7,115.57,115.58,212,168,115.654
20210426  13:20:00,115.57,115.62,115.51,115.61,202,178,115.556
20210426  13:25:00,115.59,115.72,115.59,115.71,432,215,115.662
20210426  13:30:00,115.71,115.76,115.66,115.66,418,224,115.722
20210426  13:35:00,115.67,115.72,115.61,115.7,252,231,115.674
20210426  13:40:00,115.69,115.7,115.57,115.6,182,150,115.627
20210426  13:45:00,115.61,115.69,115.6,115.63,268,224,115.645
20210426  13:50:00,115.63,115.64,115.59,115.63,380,211,115.618
20210426  13:55:00,115.63,115.73,115.61,115.67,238,218,115.664
20210426  14:00:00,115.68,115.74,115.65,115.67,400,255,115.698
20210426  14:05:00,115.66,115.71,115.6,115.66,427,264,115.644
20210426  14:10:00,115.67,115.69,115.62,115.62,328,181,115.67
20210426  14:15:00,115.61,115.66,115.56,115.62,451,281,115.598
20210426  14:20:00,115.62,115.65,115.61,115.61,290,231,115.623
20210426  14:25:00,115.62,115.78,115.59,115.75,404,263,115.688
20210426  14:30:00,115.75,115.86,115.71,115.83,295,234,115.776
20210426  14:35:00,115.84,115.87,115.73,115.75,304,274,115.8
20210426  14:40:00,115.75,115.83,115.74,115.77,449,370,115.778
20210426  14:45:00,115.78,115.83,115.72,115.8,373,320,115.77
20210426  14:50:00,115.8,115.86,115.76,115.8,404,293,115.801
20210426  14:55:00,115.8,115.86,115.73,115.81,583,426,115.777
20210426  15:00:00,115.84,115.84,115.72,115.75,317,241,115.775
20210426  15:05:00,115.75,115.84,115.73,115.84,372,298,115.776
20210426  15:10:00,115.83,115.85,115.8,115.83,335,267,115.828
20210426  15:15:00,115.83,115.93,115.81,115.86,334,294,115.867
20210426  15:20:00,115.86,115.87,115.77,115.78,262,218,115.81
20210426  15:25:00,115.78,115.89,115.65,115.69,585,457,115.788
20210426  15:30:00,115.7,115.76,115.63,115.75,805,633,115.687
20210426  15:35:00,115.75,115.82,115.74,115.77,552,455,115.781
20210426  15:40:00,115.77,115.88,115.74,115.77,846,680,115.81
20210426  15:45:00,115.78,115.81,115.65,115.67,830,663,115.745
20210426  15:50:00,115.67,115.91,115.63,115.89,1399,1063,115.797
20210426  15:55:00,115.88,115.92,115.76,115.92,2436,1635,115.842
