date,open,high,low,close,volume,barCount,average
20210519  09:30:00,109.67,109.94,109.02,109.41,1874,750,109.417
20210519  09:35:00,109.42,109.56,109.01,109.23,1070,699,109.247
20210519  09:40:00,109.23,109.54,108.88,109.48,1125,701,109.177
20210519  09:45:00,109.46,109.54,109.2,109.32,788,413,109.394
20210519  09:50:00,109.32,109.65,109.24,109.57,785,439,109.364
20210519  09:55:00,109.55,109.81,109.43,109.55,754,470,109.623
20210519  10:00:00,109.54,109.61,109.11,109.14,427,336,109.354
20210519  10:05:00,109.14,109.24,109.01,109.03,417,305,109.104
20210519  10:10:00,109.04,109.16,108.96,109.03,447,301,109.042
20210519  10:15:00,109.05,109.44,108.99,109.42,465,341,109.186
20210519  10:20:00,109.41,109.52,109.29,109.32,458,331,109.402
20210519  10:25:00,109.32,109.59,109.3,109.52,280,224,109.493
20210519  10:30:00,109.53,109.54,109.2,109.26,379,306,109.357
20210519  10:35:00,109.28,109.4,109.04,109.06,498,363,109.152
20210519  10:40:00,109.07,109.08,108.89,109.07,525,364,108.971
20210519  10:45:00,109.06,109.18,108.94,109.09,356,284,109.073
20210519  10:50:00,109.07,109.44,109.05,109.33,366,286,109.298
20210519  10:55:00,109.32,109.37,109.16,109.17,229,198,109.239
20210519  11:00:00,109.17,109.2,109.01,109.09,423,348,109.103
20210519  11:05:00,109.09,109.47,109.09,109.46,330,273,109.328
20210519  11:10:00,109.46,109.64,109.42,109.58,423,352,109.558
20210519  11:15:00,109.58,109.67,109.44,109.45,433,299,109.562
20210519  11:20:00,109.46,109.67,109.44,109.65,389,258,109.57
20210519  11:25:00,109.65,109.66,109.55,109.56,234,195,109.602
20210519  11:30:00,109.57,109.61,109.38,109.44,357,238,109.495
20210519  11:35:00,109.45,109.45,109.3,109.43,421,276,109.381
20210519  11:40:00,109.42,109.5,109.37,109.44,218,176,109.443
20210519  11:45:00,109.47,109.52,109.38,109.5,255,166,109.453
20210519  11:50:00,109.49,109.55,109.4,109.46,246,200,109.465
20210519  11:55:00,109.49,109.63,109.49,109.58,363,211,109.572
20210519  12:00:00,109.58,109.63,109.53,109.62,152,132,109.582
20210519  12:05:00,109.63,109.74,109.61,109.73,172,136,109.681
20210519  12:10:00,109.72,109.81,109.71,109.75,251,146,109.749
20210519  12:15:00,109.73,109.85,109.72,109.81,215,175,109.787
20210519  12:20:00,109.81,109.83,109.67,109.77,190,167,109.74
20210519  12:25:00,109.76,109.77,109.64,109.68,243,206,109.711
20210519  12:30:00,109.69,109.72,109.6,109.62,160,124,109.66
20210519  12:35:00,109.63,109.69,109.52,109.62,209,178,109.596
20210519  12:40:00,109.63,109.68,109.52,109.54,274,225,109.607
20210519  12:45:00,109.56,109.68,109.55,109.64,138,124,109.606
20210519  12:50:00,109.64,109.66,109.54,109.61,136,109,109.605
20210519  12:55:00,109.62,109.64,109.54,109.55,186,157,109.595
20210519  13:00:00,109.55,109.73,109.55,109.71,218,189,109.647
20210519  13:05:00,109.71,109.8,109.66,109.68,247,178,109.727
20210519  13:10:00,109.69,109.83,109.68,109.79,141,119,109.77
20210519  13:15:00,109.79,109.88,109.77,109.77,154,128,109.823
20210519  13:20:00,109.78,109.81,109.67,109.68,155,133,109.73
20210519  13:25:00,109.68,109.73,109.58,109.73,187,164,109.658
20210519  13:30:00,109.72,109.73,109.47,109.48,333,243,109.59
20210519  13:35:00,109.49,109.49,109.33,109.39,724,491,109.399
20210519  13:40:00,109.39,109.43,109.34,109.37,317,272,109.377
20210519  13:45:00,109.37,109.49,109.37,109.46,322,215,109.423
20210519  13:50:00,109.46,109.59,109.43,109.57,317,208,109.5
20210519  13:55:00,109.56,109.61,109.53,109.54,202,180,109.556
20210519  14:00:00,109.55,109.73,109.2,109.28,400,304,109.457
20210519  14:05:00,109.29,109.38,109.05,109.36,474,326,109.278
20210519  14:10:00,109.35,109.37,109.15,109.2,191,169,109.221
20210519  14:15:00,109.2,109.21,109.02,109.08,385,304,109.095
20210519  14:20:00,109.09,109.79,109.08,109.64,555,388,109.519
20210519  14:25:00,109.63,109.72,109.59,109.69,321,219,109.667
20210519  14:30:00,109.7,109.86,109.56,109.56,359,311,109.743
20210519  14:35:00,109.57,109.65,109.29,109.3,460,277,109.427
20210519  14:40:00,109.3,109.36,109.24,109.28,260,219,109.305
20210519  14:45:00,109.28,109.28,109.15,109.2,248,202,109.225
20210519  14:50:00,109.21,109.22,109.11,109.18,227,163,109.159
20210519  14:55:00,109.2,109.36,109.07,109.1,445,318,109.182
20210519  15:00:00,109.1,109.11,108.9,108.9,587,418,108.987
20210519  15:05:00,108.91,109.15,108.91,109.09,402,275,109.081
20210519  15:10:00,109.08,109.29,109.06,109.15,1405,585,109.202
20210519  15:15:00,109.11,109.29,109.11,109.28,477,353,109.226
20210519  15:20:00,109.3,109.52,109.22,109.42,460,294,109.39
20210519  15:25:00,109.42,109.6,109.37,109.49,323,240,109.482
20210519  15:30:00,109.5,109.53,109.23,109.36,529,385,109.361
20210519  15:35:00,109.37,109.37,109.17,109.29,754,542,109.257
20210519  15:40:00,109.28,109.29,109.17,109.21,564,411,109.241
20210519  15:45:00,109.2,109.27,109.1,109.23,642,442,109.198
20210519  15:50:00,109.25,109.47,109.22,109.45,2423,1708,109.349
20210519  15:55:00,109.45,109.68,109.32,109.64,4498,2726,109.451
