date,open,high,low,close,volume,barCount,average
20210428  09:30:00,113.53,114.0,112.37,112.5,5645,2711,113.182
20210428  09:35:00,112.51,113.0,111.61,112.87,7379,3519,112.139
20210428  09:40:00,112.86,114.15,112.81,113.24,3995,2300,113.367
20210428  09:45:00,113.26,113.47,113.02,113.32,1651,1150,113.211
20210428  09:50:00,113.34,113.43,112.43,112.49,1987,1267,112.865
20210428  09:55:00,112.5,112.68,112.21,112.36,2012,1230,112.398
20210428  10:00:00,112.36,112.41,112.11,112.17,1613,1033,112.21
20210428  10:05:00,112.17,112.86,112.09,112.53,1501,912,112.493
20210428  10:10:00,112.55,112.56,112.02,112.28,1655,1022,112.237
20210428  10:15:00,112.27,112.7,112.19,112.3,1718,1120,112.415
20210428  10:20:00,112.32,112.54,112.1,112.15,1805,983,112.354
20210428  10:25:00,112.11,112.36,112.08,112.29,1042,745,112.191
20210428  10:30:00,112.28,112.74,112.2,112.69,1064,781,112.453
20210428  10:35:00,112.69,113.09,112.57,113.05,1923,1113,112.945
20210428  10:40:00,113.04,113.14,112.96,113.0,1906,1039,113.008
20210428  10:45:00,113.0,113.21,112.56,112.62,1089,675,112.898
20210428  10:50:00,112.62,112.63,112.48,112.57,825,538,112.534
20210428  10:55:00,112.57,112.77,112.52,112.56,787,551,112.608
20210428  11:00:00,112.57,112.96,112.56,112.92,612,437,112.793
20210428  11:05:00,112.9,112.91,112.6,112.6,490,357,112.75
20210428  11:10:00,112.6,112.61,112.4,112.43,751,475,112.509
20210428  11:15:00,112.42,112.43,112.18,112.27,468,341,112.284
20210428  11:20:00,112.27,112.38,112.21,112.37,825,586,112.291
20210428  11:25:00,112.38,112.47,112.37,112.45,607,440,112.413
20210428  11:30:00,112.45,112.62,112.44,112.52,910,627,112.515
20210428  11:35:00,112.54,112.63,112.49,112.53,558,396,112.535
20210428  11:40:00,112.53,112.55,112.25,112.25,697,431,112.448
20210428  11:45:00,112.22,112.24,112.13,112.18,734,466,112.179
20210428  11:50:00,112.18,112.22,112.02,112.02,630,421,112.136
20210428  11:55:00,112.02,112.11,111.93,112.06,833,507,112.014
20210428  12:00:00,112.06,112.06,111.87,111.91,689,490,111.944
20210428  12:05:00,111.91,112.18,111.88,112.0,710,533,112.013
20210428  12:10:00,111.99,112.04,111.91,111.94,679,442,111.961
20210428  12:15:00,111.95,111.98,111.77,111.84,640,402,111.869
20210428  12:20:00,111.83,112.54,111.8,112.48,2665,1466,112.241
20210428  12:25:00,112.48,112.66,112.19,112.5,1917,1041,112.436
20210428  12:30:00,112.5,112.76,112.4,112.51,2912,1446,112.535
20210428  12:35:00,112.52,112.68,112.47,112.64,1131,694,112.566
20210428  12:40:00,112.65,112.94,112.62,112.84,2308,691,112.82
20210428  12:45:00,112.83,112.83,112.58,112.6,629,447,112.698
20210428  12:50:00,112.59,112.81,112.59,112.79,571,332,112.693
20210428  12:55:00,112.81,112.9,112.72,112.79,592,384,112.795
20210428  13:00:00,112.78,112.8,112.57,112.57,579,384,112.67
20210428  13:05:00,112.55,112.85,112.55,112.8,654,429,112.687
20210428  13:10:00,112.82,112.87,112.76,112.81,457,345,112.827
20210428  13:15:00,112.8,112.9,112.66,112.67,348,272,112.782
20210428  13:20:00,112.67,112.77,112.65,112.68,388,316,112.7
20210428  13:25:00,112.68,113.08,112.67,113.08,598,365,112.843
20210428  13:30:00,113.04,113.05,112.69,112.72,354,279,112.801
20210428  13:35:00,112.72,112.81,112.68,112.75,291,229,112.743
20210428  13:40:00,112.75,112.78,112.6,112.61,518,323,112.648
20210428  13:45:00,112.61,112.61,112.43,112.45,467,343,112.519
20210428  13:50:00,112.45,112.47,112.4,112.43,334,249,112.434
20210428  13:55:00,112.43,112.5,112.39,112.41,688,384,112.437
20210428  14:00:00,112.42,112.5,112.27,112.37,1308,755,112.426
20210428  14:05:00,112.37,112.42,112.23,112.27,713,472,112.295
20210428  14:10:00,112.28,112.28,112.14,112.19,548,389,112.195
20210428  14:15:00,112.2,112.28,112.11,112.16,558,393,112.187
20210428  14:20:00,112.18,112.34,112.17,112.33,816,547,112.271
20210428  14:25:00,112.33,112.43,112.2,112.25,693,535,112.337
20210428  14:30:00,112.26,112.27,112.02,112.03,1200,634,112.112
20210428  14:35:00,112.03,112.48,111.97,112.38,1754,1070,112.215
20210428  14:40:00,112.39,112.43,112.31,112.39,846,636,112.388
20210428  14:45:00,112.39,112.46,112.08,112.11,782,611,112.319
20210428  14:50:00,112.12,112.28,112.09,112.19,968,581,112.184
20210428  14:55:00,112.2,112.41,112.13,112.35,872,565,112.275
20210428  15:00:00,112.35,112.5,112.31,112.32,602,449,112.412
20210428  15:05:00,112.31,112.36,112.17,112.23,573,416,112.235
20210428  15:10:00,112.23,112.26,111.95,112.21,1138,722,112.127
20210428  15:15:00,112.2,112.25,112.04,112.05,813,565,112.167
20210428  15:20:00,112.06,112.29,112.04,112.2,603,373,112.175
20210428  15:25:00,112.2,112.46,112.19,112.4,964,570,112.331
20210428  15:30:00,112.4,112.4,111.96,112.0,2353,1649,112.139
20210428  15:35:00,112.0,112.28,111.99,112.21,961,690,112.169
20210428  15:40:00,112.22,112.57,112.21,112.48,1594,992,112.435
20210428  15:45:00,112.48,112.55,112.4,112.44,1595,1025,112.506
20210428  15:50:00,112.45,112.54,112.1,112.17,2598,1889,112.237
20210428  15:55:00,112.17,112.41,112.08,112.41,4041,2790,112.199
