date,open,high,low,close,volume,barCount,average
20210423  09:30:00,116.06,116.32,116.0,116.03,823,214,116.077
20210423  09:35:00,116.03,116.18,115.84,116.04,648,413,116.015
20210423  09:40:00,116.05,116.31,115.97,116.24,496,299,116.147
20210423  09:45:00,116.25,116.35,116.1,116.26,460,305,116.266
20210423  09:50:00,116.31,116.72,116.3,116.48,496,344,116.501
20210423  09:55:00,116.48,116.56,116.39,116.45,204,156,116.471
20210423  10:00:00,116.44,116.54,116.35,116.37,289,246,116.448
20210423  10:05:00,116.39,116.65,116.39,116.64,274,189,116.509
20210423  10:10:00,116.65,116.77,116.64,116.7,335,217,116.699
20210423  10:15:00,116.71,116.71,116.46,116.56,461,203,116.532
20210423  10:20:00,116.56,116.68,116.54,116.61,422,209,116.622
20210423  10:25:00,116.62,116.84,116.61,116.83,538,333,116.748
20210423  10:30:00,116.84,117.08,116.82,116.95,535,325,116.933
20210423  10:35:00,116.94,117.1,116.92,117.02,251,164,117.04
20210423  10:40:00,117.01,117.08,116.98,117.01,221,170,117.04
20210423  10:45:00,117.01,117.3,117.0,117.2,287,162,117.176
20210423  10:50:00,117.19,117.2,117.06,117.08,289,178,117.12
20210423  10:55:00,117.09,117.49,117.08,117.46,349,267,117.31
20210423  11:00:00,117.46,117.49,117.31,117.34,274,212,117.42
20210423  11:05:00,117.35,117.38,117.28,117.37,184,142,117.343
20210423  11:10:00,117.37,117.44,117.32,117.41,155,124,117.385
20210423  11:15:00,117.42,117.52,117.36,117.41,196,139,117.433
20210423  11:20:00,117.41,117.54,117.32,117.46,371,264,117.452
20210423  11:25:00,117.45,117.52,117.43,117.43,407,215,117.468
20210423  11:30:00,117.44,117.52,117.35,117.52,201,154,117.407
20210423  11:35:00,117.51,117.62,117.46,117.56,397,230,117.533
20210423  11:40:00,117.55,117.56,117.41,117.51,223,150,117.465
20210423  11:45:00,117.51,117.72,117.5,117.7,366,247,117.586
20210423  11:50:00,117.68,117.72,117.64,117.68,264,179,117.686
20210423  11:55:00,117.71,117.73,117.61,117.63,294,186,117.689
20210423  12:00:00,117.64,117.69,117.61,117.62,213,121,117.647
20210423  12:05:00,117.63,117.69,117.63,117.66,128,105,117.653
20210423  12:10:00,117.66,117.67,117.57,117.62,140,97,117.611
20210423  12:15:00,117.61,117.7,117.61,117.68,159,122,117.656
20210423  12:20:00,117.68,117.7,117.63,117.66,155,123,117.665
20210423  12:25:00,117.65,117.66,117.59,117.63,176,137,117.629
20210423  12:30:00,117.63,117.69,117.62,117.63,235,181,117.664
20210423  12:35:00,117.62,117.74,117.61,117.74,146,116,117.675
20210423  12:40:00,117.72,117.98,117.72,117.98,316,230,117.882
20210423  12:45:00,117.96,117.97,117.84,117.95,215,168,117.915
20210423  12:50:00,117.95,117.97,117.87,117.87,166,136,117.903
20210423  12:55:00,117.86,117.86,117.72,117.74,157,127,117.784
20210423  13:00:00,117.75,117.76,117.67,117.67,185,140,117.72
20210423  13:05:00,117.68,117.78,117.67,117.72,129,99,117.741
20210423  13:10:00,117.73,117.78,117.73,117.78,153,83,117.754
20210423  13:15:00,117.78,117.8,117.7,117.7,145,102,117.752
20210423  13:20:00,117.72,117.8,117.71,117.78,118,101,117.763
20210423  13:25:00,117.79,117.82,117.75,117.8,130,97,117.789
20210423  13:30:00,117.8,117.83,117.77,117.79,125,102,117.806
20210423  13:35:00,117.78,117.81,117.68,117.68,188,146,117.753
20210423  13:40:00,117.68,117.71,117.64,117.65,232,147,117.681
20210423  13:45:00,117.65,117.67,117.58,117.62,140,114,117.615
20210423  13:50:00,117.62,117.64,117.51,117.53,271,145,117.546
20210423  13:55:00,117.54,117.65,117.54,117.61,145,112,117.604
20210423  14:00:00,117.62,117.83,117.59,117.81,575,354,117.701
20210423  14:05:00,117.82,117.97,117.75,117.78,1865,643,117.853
20210423  14:10:00,117.78,117.79,117.62,117.64,510,253,117.665
20210423  14:15:00,117.64,117.67,117.48,117.49,997,419,117.575
20210423  14:20:00,117.5,117.56,117.46,117.47,457,228,117.506
20210423  14:25:00,117.47,117.57,117.38,117.55,276,178,117.463
20210423  14:30:00,117.56,117.63,117.51,117.58,329,153,117.558
20210423  14:35:00,117.58,117.66,117.53,117.59,210,112,117.61
20210423  14:40:00,117.61,117.7,117.59,117.68,293,143,117.653
20210423  14:45:00,117.69,117.71,117.65,117.71,191,154,117.682
20210423  14:50:00,117.71,117.8,117.7,117.79,147,121,117.746
20210423  14:55:00,117.78,117.83,117.74,117.76,252,174,117.787
20210423  15:00:00,117.76,117.78,117.71,117.76,221,158,117.744
20210423  15:05:00,117.76,117.8,117.73,117.76,257,163,117.762
20210423  15:10:00,117.74,117.77,117.71,117.72,131,107,117.742
20210423  15:15:00,117.73,117.74,117.68,117.73,160,125,117.715
20210423  15:20:00,117.73,117.86,117.73,117.85,178,142,117.816
20210423  15:25:00,117.84,117.88,117.82,117.82,165,146,117.846
20210423  15:30:00,117.82,117.89,117.8,117.87,370,309,117.848
20210423  15:35:00,117.89,117.96,117.87,117.9,297,230,117.908
20210423  15:40:00,117.9,117.91,117.8,117.82,389,286,117.868
20210423  15:45:00,117.83,117.83,117.69,117.76,701,508,117.747
20210423  15:50:00,117.76,117.89,117.68,117.73,1338,948,117.745
20210423  15:55:00,117.73,117.74,117.51,117.55,1809,1302,117.627
