date,open,high,low,close,volume,barCount,average
20210506  09:30:00,113.65,113.79,113.1,113.78,1218,516,113.53
20210506  09:35:00,113.75,114.04,113.68,114.0,448,375,113.823
20210506  09:40:00,114.02,114.07,113.54,113.7,337,288,113.777
20210506  09:45:00,113.67,113.96,113.6,113.82,495,406,113.825
20210506  09:50:00,113.81,114.16,113.67,113.91,519,344,113.943
20210506  09:55:00,113.89,113.89,113.59,113.71,226,181,113.707
20210506  10:00:00,113.71,113.86,113.6,113.86,333,272,113.73
20210506  10:05:00,113.85,113.97,113.77,113.78,354,232,113.856
20210506  10:10:00,113.77,114.02,113.68,113.93,373,305,113.892
20210506  10:15:00,113.92,113.97,113.8,113.9,303,259,113.878
20210506  10:20:00,113.9,114.1,113.88,114.07,376,331,113.983
20210506  10:25:00,114.07,114.13,113.95,113.97,527,432,114.023
20210506  10:30:00,113.97,114.12,113.94,114.11,562,405,114.046
20210506  10:35:00,114.07,114.29,114.06,114.15,264,208,114.18
20210506  10:40:00,114.15,114.24,114.08,114.11,308,237,114.175
20210506  10:45:00,114.13,114.22,114.08,114.22,255,211,114.149
20210506  10:50:00,114.24,114.39,114.2,114.31,297,237,114.297
20210506  10:55:00,114.29,114.32,114.05,114.13,255,202,114.171
20210506  11:00:00,114.17,114.2,114.04,114.12,182,138,114.114
20210506  11:05:00,114.14,114.14,113.86,113.89,232,207,114.0
20210506  11:10:00,113.92,114.01,113.83,114.01,345,230,113.916
20210506  11:15:00,114.02,114.06,113.9,113.99,376,252,113.978
20210506  11:20:00,113.97,114.1,113.92,114.07,219,184,113.995
20210506  11:25:00,114.08,114.16,114.05,114.1,223,170,114.106
20210506  11:30:00,114.11,114.24,114.06,114.24,245,207,114.12
20210506  11:35:00,114.24,114.28,114.16,114.22,150,126,114.212
20210506  11:40:00,114.22,114.35,114.22,114.32,226,163,114.283
20210506  11:45:00,114.34,114.43,114.32,114.41,273,175,114.383
20210506  11:50:00,114.43,114.55,114.36,114.41,375,275,114.453
20210506  11:55:00,114.43,114.49,114.28,114.33,305,228,114.372
20210506  12:00:00,114.36,114.42,114.31,114.42,180,157,114.379
20210506  12:05:00,114.44,114.45,114.3,114.3,170,144,114.37
20210506  12:10:00,114.3,114.36,114.23,114.24,186,127,114.29
20210506  12:15:00,114.25,114.38,114.23,114.34,254,188,114.317
20210506  12:20:00,114.34,114.41,114.3,114.34,195,139,114.355
20210506  12:25:00,114.34,114.52,114.34,114.5,136,116,114.455
20210506  12:30:00,114.5,114.5,114.4,114.41,204,160,114.442
20210506  12:35:00,114.42,114.42,114.17,114.18,181,148,114.272
20210506  12:40:00,114.17,114.32,114.16,114.29,221,133,114.264
20210506  12:45:00,114.29,114.37,114.26,114.33,169,127,114.296
20210506  12:50:00,114.35,114.4,114.33,114.36,134,97,114.372
20210506  12:55:00,114.35,114.35,114.23,114.23,119,98,114.283
20210506  13:00:00,114.23,114.38,114.21,114.23,144,125,114.282
20210506  13:05:00,114.24,114.27,114.13,114.24,214,153,114.201
20210506  13:10:00,114.24,114.24,114.12,114.15,226,189,114.183
20210506  13:15:00,114.13,114.17,114.02,114.04,299,107,114.088
20210506  13:20:00,114.07,114.15,114.06,114.09,219,153,114.095
20210506  13:25:00,114.08,114.2,114.06,114.19,153,128,114.124
20210506  13:30:00,114.18,114.21,114.11,114.18,137,128,114.165
20210506  13:35:00,114.19,114.24,114.12,114.13,155,113,114.201
20210506  13:40:00,114.15,114.15,114.06,114.15,247,185,114.106
20210506  13:45:00,114.14,114.15,114.05,114.1,210,172,114.102
20210506  13:50:00,114.09,114.09,113.97,113.98,163,151,114.021
20210506  13:55:00,113.98,114.03,113.95,113.96,158,138,113.986
20210506  14:00:00,113.95,113.99,113.87,113.95,150,130,113.935
20210506  14:05:00,113.95,114.1,113.95,114.07,150,123,114.021
20210506  14:10:00,114.09,114.21,113.87,114.13,237,190,114.023
20210506  14:15:00,114.13,114.15,114.01,114.09,141,117,114.088
20210506  14:20:00,114.08,114.11,113.98,114.11,214,180,114.046
20210506  14:25:00,114.13,114.16,113.87,113.9,179,160,113.997
20210506  14:30:00,113.89,113.93,113.84,113.92,141,121,113.884
20210506  14:35:00,113.9,113.95,113.85,113.89,139,115,113.904
20210506  14:40:00,113.9,113.96,113.8,113.84,162,123,113.885
20210506  14:45:00,113.85,113.98,113.84,113.97,131,115,113.926
20210506  14:50:00,113.97,114.06,113.91,114.01,221,140,113.999
20210506  14:55:00,114.0,114.05,113.94,113.96,258,158,113.995
20210506  15:00:00,113.94,114.0,113.84,113.91,303,210,113.926
20210506  15:05:00,113.91,113.93,113.85,113.91,161,144,113.891
20210506  15:10:00,113.91,114.12,113.91,114.07,271,236,114.017
20210506  15:15:00,114.07,114.15,114.03,114.12,272,242,114.082
20210506  15:20:00,114.12,114.12,114.02,114.1,184,148,114.072
20210506  15:25:00,114.09,114.27,114.08,114.25,305,239,114.185
20210506  15:30:00,114.26,114.27,114.15,114.18,375,290,114.222
20210506  15:35:00,114.18,114.47,114.17,114.46,340,282,114.301
20210506  15:40:00,114.48,114.52,114.4,114.43,446,375,114.473
20210506  15:45:00,114.44,114.54,114.38,114.53,479,358,114.441
20210506  15:50:00,114.54,114.76,114.54,114.73,1917,1435,114.656
20210506  15:55:00,114.72,114.81,114.62,114.74,2147,1527,114.71
