date,open,high,low,close,volume,barCount,average
20210517  09:30:00,111.23,111.27,110.81,111.03,1617,582,111.09
20210517  09:35:00,111.03,111.1,110.43,110.49,600,358,110.778
20210517  09:40:00,110.51,110.63,110.28,110.29,846,452,110.453
20210517  09:45:00,110.31,110.39,110.14,110.15,759,490,110.276
20210517  09:50:00,110.11,110.3,110.05,110.26,1025,613,110.156
20210517  09:55:00,110.28,110.68,110.23,110.46,661,322,110.42
20210517  10:00:00,110.42,110.53,110.22,110.39,413,321,110.37
20210517  10:05:00,110.4,110.58,110.29,110.32,391,291,110.44
20210517  10:10:00,110.31,110.4,110.26,110.31,295,230,110.316
20210517  10:15:00,110.32,110.41,110.19,110.39,268,201,110.304
20210517  10:20:00,110.36,110.4,110.27,110.31,338,274,110.335
20210517  10:25:00,110.34,110.4,110.01,110.03,597,396,110.212
20210517  10:30:00,110.04,110.07,109.83,109.88,824,550,109.971
20210517  10:35:00,109.84,110.22,109.83,110.2,765,424,110.089
20210517  10:40:00,110.24,110.35,110.21,110.27,547,377,110.288
20210517  10:45:00,110.3,110.33,110.11,110.13,288,223,110.228
20210517  10:50:00,110.19,110.44,110.11,110.37,356,242,110.283
20210517  10:55:00,110.37,110.44,110.26,110.33,243,198,110.364
20210517  11:00:00,110.33,110.45,110.2,110.4,409,302,110.302
20210517  11:05:00,110.39,110.47,110.25,110.27,297,206,110.375
20210517  11:10:00,110.25,110.26,110.03,110.12,262,201,110.1
20210517  11:15:00,110.11,110.14,109.97,110.0,216,170,110.055
20210517  11:20:00,110.02,110.17,110.02,110.16,279,148,110.1
20210517  11:25:00,110.19,110.31,110.16,110.16,238,168,110.225
20210517  11:30:00,110.17,110.24,110.08,110.24,233,149,110.142
20210517  11:35:00,110.26,110.34,110.19,110.24,349,178,110.266
20210517  11:40:00,110.25,110.27,110.16,110.24,143,107,110.208
20210517  11:45:00,110.23,110.31,110.2,110.24,132,109,110.253
20210517  11:50:00,110.23,110.25,110.09,110.19,278,203,110.14
20210517  11:55:00,110.19,110.19,110.02,110.1,361,244,110.094
20210517  12:00:00,110.09,110.21,110.03,110.19,295,206,110.104
20210517  12:05:00,110.19,110.28,110.19,110.22,128,102,110.249
20210517  12:10:00,110.22,110.4,110.22,110.36,140,107,110.33
20210517  12:15:00,110.35,110.48,110.3,110.45,203,162,110.418
20210517  12:20:00,110.45,110.58,110.44,110.58,155,114,110.529
20210517  12:25:00,110.58,110.59,110.53,110.57,130,110,110.558
20210517  12:30:00,110.56,110.56,110.38,110.41,359,243,110.426
20210517  12:35:00,110.43,110.57,110.41,110.56,293,125,110.494
20210517  12:40:00,110.57,110.67,110.55,110.65,352,205,110.609
20210517  12:45:00,110.65,110.67,110.62,110.63,163,88,110.646
20210517  12:50:00,110.64,110.79,110.61,110.71,295,177,110.7
20210517  12:55:00,110.7,110.7,110.59,110.63,90,64,110.625
20210517  13:00:00,110.63,110.71,110.6,110.61,156,134,110.653
20210517  13:05:00,110.6,110.62,110.55,110.58,137,119,110.585
20210517  13:10:00,110.59,110.6,110.48,110.56,151,130,110.546
20210517  13:15:00,110.57,110.59,110.44,110.48,187,137,110.524
20210517  13:20:00,110.48,110.53,110.39,110.52,153,108,110.447
20210517  13:25:00,110.52,110.62,110.48,110.57,187,128,110.569
20210517  13:30:00,110.56,110.56,110.44,110.5,175,145,110.496
20210517  13:35:00,110.55,110.63,110.51,110.59,166,110,110.569
20210517  13:40:00,110.59,110.59,110.34,110.46,232,186,110.428
20210517  13:45:00,110.45,110.55,110.39,110.43,204,159,110.458
20210517  13:50:00,110.42,110.44,110.31,110.34,220,187,110.366
20210517  13:55:00,110.34,110.37,110.31,110.31,231,186,110.343
20210517  14:00:00,110.3,110.33,110.16,110.29,362,290,110.244
20210517  14:05:00,110.29,110.45,110.28,110.45,337,266,110.391
20210517  14:10:00,110.46,110.5,110.34,110.36,400,219,110.411
20210517  14:15:00,110.37,110.37,110.3,110.3,240,183,110.323
20210517  14:20:00,110.3,110.34,110.28,110.31,277,230,110.308
20210517  14:25:00,110.31,110.44,110.3,110.42,160,120,110.395
20210517  14:30:00,110.43,110.6,110.4,110.55,368,262,110.51
20210517  14:35:00,110.56,110.57,110.4,110.4,213,181,110.51
20210517  14:40:00,110.41,110.5,110.41,110.47,193,151,110.461
20210517  14:45:00,110.48,110.52,110.44,110.51,178,134,110.473
20210517  14:50:00,110.51,110.67,110.49,110.65,218,175,110.577
20210517  14:55:00,110.62,110.71,110.58,110.69,167,145,110.655
20210517  15:00:00,110.7,110.8,110.68,110.8,279,210,110.726
20210517  15:05:00,110.8,110.92,110.79,110.84,203,161,110.847
20210517  15:10:00,110.84,110.93,110.83,110.86,237,183,110.882
20210517  15:15:00,110.85,110.93,110.79,110.88,358,298,110.884
20210517  15:20:00,110.87,110.87,110.69,110.69,268,208,110.785
20210517  15:25:00,110.67,110.82,110.67,110.81,219,170,110.742
20210517  15:30:00,110.81,110.86,110.69,110.79,300,260,110.767
20210517  15:35:00,110.79,110.79,110.6,110.62,258,202,110.672
20210517  15:40:00,110.64,110.89,110.63,110.85,501,393,110.775
20210517  15:45:00,110.84,110.93,110.74,110.76,716,395,110.821
20210517  15:50:00,110.77,110.95,110.75,110.91,918,721,110.865
20210517  15:55:00,110.9,111.02,110.89,110.98,1565,1143,110.97
