date,open,high,low,close,volume,barCount,average
20210422  09:30:00,116.75,116.88,115.56,115.64,1755,721,116.339
20210422  09:35:00,115.63,116.1,115.47,115.95,975,572,115.862
20210422  09:40:00,116.01,116.12,115.76,116.01,666,432,115.967
20210422  09:45:00,115.99,116.06,115.74,115.76,695,511,115.934
20210422  09:50:00,115.76,115.81,115.57,115.64,691,464,115.678
20210422  09:55:00,115.67,115.94,115.53,115.89,403,308,115.713
20210422  10:00:00,115.88,115.91,115.65,115.85,392,306,115.801
20210422  10:05:00,115.86,116.07,115.86,116.07,371,277,116.003
20210422  10:10:00,116.1,116.34,115.98,116.31,360,268,116.166
20210422  10:15:00,116.32,116.34,116.18,116.33,408,245,116.275
20210422  10:20:00,116.33,116.41,116.25,116.27,265,200,116.33
20210422  10:25:00,116.29,116.47,116.28,116.43,285,155,116.425
20210422  10:30:00,116.42,116.61,116.41,116.57,129,108,116.542
20210422  10:35:00,116.57,116.57,116.41,116.41,195,124,116.463
20210422  10:40:00,116.39,116.43,116.31,116.34,333,224,116.369
20210422  10:45:00,116.33,116.35,116.26,116.33,160,105,116.312
20210422  10:50:00,116.33,116.42,116.24,116.33,144,132,116.32
20210422  10:55:00,116.3,116.36,116.24,116.33,152,128,116.29
20210422  11:00:00,116.32,116.42,116.31,116.41,191,164,116.377
20210422  11:05:00,116.4,116.55,116.4,116.53,235,159,116.493
20210422  11:10:00,116.53,116.53,116.4,116.45,228,179,116.445
20210422  11:15:00,116.44,116.5,116.39,116.39,163,136,116.438
20210422  11:20:00,116.4,116.51,116.4,116.44,116,94,116.452
20210422  11:25:00,116.43,116.52,116.39,116.46,182,157,116.467
20210422  11:30:00,116.44,116.62,116.42,116.6,198,173,116.527
20210422  11:35:00,116.61,116.64,116.53,116.54,148,93,116.586
20210422  11:40:00,116.53,116.54,116.44,116.44,183,141,116.493
20210422  11:45:00,116.44,116.46,116.37,116.43,124,111,116.412
20210422  11:50:00,116.43,116.5,116.42,116.44,97,78,116.467
20210422  11:55:00,116.44,116.52,116.4,116.49,262,167,116.439
20210422  12:00:00,116.49,116.54,116.44,116.48,208,138,116.483
20210422  12:05:00,116.5,116.56,116.47,116.52,202,139,116.522
20210422  12:10:00,116.54,116.58,116.51,116.51,118,94,116.551
20210422  12:15:00,116.53,116.62,116.53,116.56,272,193,116.586
20210422  12:20:00,116.54,116.61,116.53,116.61,86,65,116.568
20210422  12:25:00,116.63,116.73,116.63,116.7,121,96,116.698
20210422  12:30:00,116.7,116.81,116.7,116.77,146,106,116.774
20210422  12:35:00,116.78,116.8,116.73,116.78,86,48,116.772
20210422  12:40:00,116.76,116.76,116.7,116.76,186,109,116.735
20210422  12:45:00,116.73,116.73,116.62,116.65,182,125,116.687
20210422  12:50:00,116.65,116.67,116.58,116.58,136,89,116.628
20210422  12:55:00,116.58,116.58,116.44,116.48,200,140,116.492
20210422  13:00:00,116.48,116.51,116.43,116.47,221,150,116.466
20210422  13:05:00,116.49,116.49,115.87,116.0,933,676,116.157
20210422  13:10:00,116.01,116.02,115.65,115.99,969,719,115.906
20210422  13:15:00,116.0,116.0,115.62,115.63,468,408,115.845
20210422  13:20:00,115.62,116.02,115.57,115.98,464,399,115.744
20210422  13:25:00,115.97,116.24,115.85,116.19,298,221,116.047
20210422  13:30:00,116.17,116.21,116.07,116.21,223,167,116.124
20210422  13:35:00,116.21,116.21,115.91,115.95,225,198,116.062
20210422  13:40:00,115.93,115.93,115.59,115.62,557,445,115.712
20210422  13:45:00,115.63,115.81,115.53,115.61,517,422,115.683
20210422  13:50:00,115.59,115.66,115.5,115.61,729,544,115.584
20210422  13:55:00,115.61,115.79,115.48,115.57,633,521,115.609
20210422  14:00:00,115.55,115.55,115.36,115.42,450,367,115.423
20210422  14:05:00,115.41,115.64,115.35,115.58,445,368,115.48
20210422  14:10:00,115.58,115.69,115.51,115.68,292,256,115.598
20210422  14:15:00,115.66,115.7,115.59,115.66,331,271,115.652
20210422  14:20:00,115.69,115.75,115.58,115.74,269,232,115.658
20210422  14:25:00,115.72,115.95,115.71,115.93,488,408,115.823
20210422  14:30:00,115.91,115.93,115.82,115.86,196,171,115.873
20210422  14:35:00,115.86,115.95,115.83,115.87,185,154,115.882
20210422  14:40:00,115.89,115.94,115.82,115.9,313,245,115.879
20210422  14:45:00,115.89,115.9,115.71,115.74,681,508,115.794
20210422  14:50:00,115.74,115.8,115.64,115.68,1960,896,115.681
20210422  14:55:00,115.69,115.73,115.6,115.6,2526,1014,115.63
20210422  15:00:00,115.6,115.73,115.56,115.58,1148,700,115.626
20210422  15:05:00,115.57,115.62,115.51,115.59,1923,562,115.545
20210422  15:10:00,115.59,115.63,115.54,115.58,1972,499,115.564
20210422  15:15:00,115.57,115.62,115.48,115.52,648,400,115.548
20210422  15:20:00,115.51,115.51,115.22,115.25,623,436,115.36
20210422  15:25:00,115.25,115.64,115.24,115.61,803,572,115.48
20210422  15:30:00,115.59,115.8,115.56,115.78,507,385,115.709
20210422  15:35:00,115.77,115.91,115.74,115.83,460,378,115.822
20210422  15:40:00,115.84,115.92,115.72,115.73,487,382,115.845
20210422  15:45:00,115.73,116.0,115.72,115.8,578,493,115.857
20210422  15:50:00,115.78,115.96,115.76,115.89,1119,890,115.848
20210422  15:55:00,115.89,116.05,115.83,115.93,2114,1557,115.966
