date,open,high,low,close,volume,barCount,average
20210318  09:30:00,109.31,110.27,109.2,110.06,2171,465,109.632
20210318  09:35:00,110.02,110.19,109.7,110.15,393,331,109.935
20210318  09:40:00,110.15,110.21,109.93,110.13,996,573,110.122
20210318  09:45:00,110.09,110.13,109.6,109.61,602,466,109.829
20210318  09:50:00,109.6,109.79,109.54,109.58,555,369,109.652
20210318  09:55:00,109.6,109.7,109.52,109.64,461,315,109.635
20210318  10:00:00,109.61,109.64,109.27,109.37,344,260,109.407
20210318  10:05:00,109.36,109.37,108.81,109.01,804,580,109.038
20210318  10:10:00,109.0,109.01,108.73,108.91,430,348,108.848
20210318  10:15:00,108.89,108.91,108.71,108.78,503,360,108.818
20210318  10:20:00,108.8,108.88,108.6,108.81,393,283,108.753
20210318  10:25:00,108.83,109.16,108.69,108.97,1248,684,108.982
20210318  10:30:00,108.95,109.04,108.78,108.83,359,296,108.889
20210318  10:35:00,108.8,109.09,108.7,108.99,526,345,108.875
20210318  10:40:00,108.98,109.01,108.73,108.75,377,308,108.856
20210318  10:45:00,108.74,108.85,108.72,108.8,338,269,108.794
20210318  10:50:00,108.82,108.83,108.61,108.76,304,224,108.714
20210318  10:55:00,108.76,108.85,108.68,108.7,364,268,108.778
20210318  11:00:00,108.7,108.84,108.63,108.84,727,385,108.739
20210318  11:05:00,108.83,109.05,108.83,108.96,381,242,108.936
20210318  11:10:00,108.97,109.04,108.79,108.81,431,327,108.89
20210318  11:15:00,108.81,108.87,108.72,108.75,878,562,108.789
20210318  11:20:00,108.75,108.81,108.65,108.66,730,317,108.753
20210318  11:25:00,108.66,108.81,108.59,108.8,529,394,108.722
20210318  11:30:00,108.83,108.84,108.63,108.66,1139,666,108.764
20210318  11:35:00,108.66,108.66,108.51,108.62,398,242,108.563
20210318  11:40:00,108.6,108.65,108.51,108.53,448,307,108.58
20210318  11:45:00,108.54,108.69,108.53,108.63,626,318,108.594
20210318  11:50:00,108.66,108.7,108.55,108.63,479,270,108.606
20210318  11:55:00,108.62,108.69,108.53,108.64,506,342,108.605
20210318  12:00:00,108.65,108.78,108.59,108.75,361,226,108.725
20210318  12:05:00,108.77,108.95,108.72,108.93,352,264,108.796
20210318  12:10:00,108.93,109.08,108.89,109.08,1091,370,108.959
20210318  12:15:00,109.08,109.09,108.91,108.98,969,408,108.993
20210318  12:20:00,108.93,108.99,108.91,108.91,593,304,108.944
20210318  12:25:00,108.92,108.97,108.89,108.92,596,320,108.929
20210318  12:30:00,108.9,109.06,108.9,109.05,841,498,108.976
20210318  12:35:00,109.05,109.05,108.8,108.95,397,240,108.927
20210318  12:40:00,108.95,109.01,108.82,108.83,396,267,108.913
20210318  12:45:00,108.82,108.94,108.81,108.88,293,203,108.86
20210318  12:50:00,108.87,108.9,108.76,108.85,315,233,108.844
20210318  12:55:00,108.86,108.9,108.61,108.66,488,331,108.75
20210318  13:00:00,108.66,108.84,108.66,108.74,1282,354,108.735
20210318  13:05:00,108.75,108.79,108.56,108.63,1304,513,108.686
20210318  13:10:00,108.63,108.69,108.58,108.63,769,387,108.646
20210318  13:15:00,108.62,108.92,108.62,108.89,1189,452,108.693
20210318  13:20:00,108.9,108.99,108.84,108.91,1083,624,108.908
20210318  13:25:00,108.93,109.3,108.89,109.28,1725,951,109.07
20210318  13:30:00,109.27,109.27,109.11,109.21,463,276,109.208
20210318  13:35:00,109.21,109.3,109.18,109.26,478,297,109.239
20210318  13:40:00,109.25,109.33,109.2,109.22,924,482,109.257
20210318  13:45:00,109.24,109.25,109.1,109.22,196,156,109.179
20210318  13:50:00,109.2,109.29,109.18,109.2,718,161,109.235
20210318  13:55:00,109.18,109.25,109.17,109.17,229,145,109.215
20210318  14:00:00,109.18,109.19,109.03,109.05,270,181,109.12
20210318  14:05:00,109.06,109.27,109.06,109.15,245,168,109.188
20210318  14:10:00,109.15,109.15,108.97,109.02,462,250,109.042
20210318  14:15:00,109.02,109.02,108.81,108.82,332,238,108.904
20210318  14:20:00,108.81,108.87,108.7,108.74,232,176,108.787
20210318  14:25:00,108.69,108.74,108.56,108.59,332,234,108.678
20210318  14:30:00,108.56,108.63,108.27,108.43,443,304,108.472
20210318  14:35:00,108.39,108.43,108.17,108.24,439,331,108.264
20210318  14:40:00,108.22,108.22,107.9,108.03,708,412,108.021
20210318  14:45:00,108.05,108.19,108.02,108.08,725,441,108.095
20210318  14:50:00,108.08,108.09,107.89,108.03,1028,560,107.993
20210318  14:55:00,108.05,108.11,107.99,108.11,760,460,108.032
20210318  15:00:00,108.09,108.17,107.97,108.06,491,328,108.102
20210318  15:05:00,108.07,108.07,107.87,108.05,364,268,107.967
20210318  15:10:00,108.07,108.19,108.06,108.12,734,411,108.117
20210318  15:15:00,108.09,108.18,108.01,108.05,436,307,108.102
20210318  15:20:00,108.07,108.13,108.01,108.02,410,345,108.067
20210318  15:25:00,108.03,108.14,107.92,108.13,639,416,108.084
20210318  15:30:00,108.13,108.22,107.92,107.93,914,552,108.076
20210318  15:35:00,107.92,108.0,107.79,107.84,1094,639,107.861
20210318  15:40:00,107.84,107.9,107.72,107.79,1238,758,107.811
20210318  15:45:00,107.8,107.83,107.59,107.62,874,601,107.698
20210318  15:50:00,107.64,107.72,107.5,107.57,2787,1641,107.597
20210318  15:55:00,107.6,107.75,107.58,107.62,3279,2214,107.671
