date,open,high,low,close,volume,barCount,average
20210405  09:30:00,109.91,110.87,109.87,110.79,1587,647,110.288
20210405  09:35:00,110.8,110.87,110.29,110.32,861,558,110.579
20210405  09:40:00,110.33,110.43,110.05,110.15,664,395,110.214
20210405  09:45:00,110.13,110.34,110.02,110.3,433,328,110.178
20210405  09:50:00,110.32,110.48,110.15,110.16,399,288,110.37
20210405  09:55:00,110.16,110.32,110.13,110.18,474,322,110.216
20210405  10:00:00,110.2,110.23,110.03,110.16,422,200,110.142
20210405  10:05:00,110.19,110.61,110.14,110.56,645,407,110.411
20210405  10:10:00,110.57,110.85,110.5,110.81,726,405,110.647
20210405  10:15:00,110.82,111.31,110.82,111.27,896,505,111.061
20210405  10:20:00,111.3,111.32,111.14,111.15,520,364,111.236
20210405  10:25:00,111.14,111.17,110.98,111.08,386,282,111.056
20210405  10:30:00,111.08,111.11,110.88,110.98,374,271,111.022
20210405  10:35:00,110.98,111.01,110.8,110.8,497,313,110.941
20210405  10:40:00,110.81,110.95,110.8,110.88,264,221,110.88
20210405  10:45:00,110.9,111.1,110.88,110.95,459,329,110.981
20210405  10:50:00,110.97,111.04,110.81,110.88,377,257,110.948
20210405  10:55:00,110.87,111.04,110.86,110.97,300,211,110.926
20210405  11:00:00,110.98,111.05,110.75,111.05,732,551,110.909
20210405  11:05:00,111.06,111.18,111.03,111.11,331,233,111.113
20210405  11:10:00,111.12,111.13,111.02,111.04,381,264,111.082
20210405  11:15:00,111.05,111.21,111.04,111.19,413,259,111.113
20210405  11:20:00,111.2,111.21,110.94,110.96,472,329,111.048
20210405  11:25:00,110.97,111.01,110.91,110.91,126,104,110.963
20210405  11:30:00,110.94,111.07,110.92,110.94,508,359,110.987
20210405  11:35:00,110.95,111.09,110.92,111.08,204,134,111.024
20210405  11:40:00,111.08,111.17,111.05,111.15,299,197,111.124
20210405  11:45:00,111.15,111.18,111.08,111.15,181,144,111.137
20210405  11:50:00,111.16,111.16,110.99,111.03,280,204,111.047
20210405  11:55:00,111.05,111.11,110.94,110.95,734,353,111.016
20210405  12:00:00,110.98,111.09,110.98,111.04,242,194,111.03
20210405  12:05:00,111.05,111.06,110.94,110.96,152,128,110.995
20210405  12:10:00,110.95,110.97,110.82,110.84,435,240,110.903
20210405  12:15:00,110.84,110.84,110.73,110.77,235,167,110.77
20210405  12:20:00,110.78,110.93,110.77,110.82,360,251,110.853
20210405  12:25:00,110.82,110.92,110.82,110.91,395,246,110.872
20210405  12:30:00,110.93,111.32,110.92,111.32,722,396,111.083
20210405  12:35:00,111.33,111.35,111.19,111.2,342,234,111.283
20210405  12:40:00,111.21,111.21,110.96,110.99,674,422,111.072
20210405  12:45:00,110.96,111.21,110.96,111.2,376,242,111.089
20210405  12:50:00,111.17,111.18,111.06,111.08,233,159,111.122
20210405  12:55:00,111.07,111.16,111.03,111.16,231,154,111.099
20210405  13:00:00,111.15,111.24,111.12,111.2,221,140,111.197
20210405  13:05:00,111.2,111.21,111.12,111.17,287,206,111.164
20210405  13:10:00,111.18,111.19,110.99,111.03,297,210,111.079
20210405  13:15:00,111.03,111.05,110.94,110.98,382,260,110.998
20210405  13:20:00,110.98,111.0,110.85,110.86,267,185,110.901
20210405  13:25:00,110.86,110.9,110.73,110.84,460,349,110.808
20210405  13:30:00,110.86,110.87,110.7,110.85,1580,779,110.771
20210405  13:35:00,110.87,110.89,110.72,110.78,1073,404,110.816
20210405  13:40:00,110.76,111.1,110.72,111.09,527,375,110.907
20210405  13:45:00,111.08,111.08,110.98,111.01,280,195,111.016
20210405  13:50:00,111.01,111.1,110.96,111.07,253,206,111.023
20210405  13:55:00,111.07,111.1,111.03,111.07,234,174,111.061
20210405  14:00:00,111.07,111.11,110.99,110.99,293,237,111.061
20210405  14:05:00,110.99,111.06,110.96,111.02,344,234,111.013
20210405  14:10:00,111.02,111.1,111.01,111.03,518,274,111.061
20210405  14:15:00,111.02,111.09,110.95,111.09,424,302,111.005
20210405  14:20:00,111.07,111.08,110.98,111.04,255,218,111.024
20210405  14:25:00,111.04,111.06,110.95,111.05,285,204,111.009
20210405  14:30:00,111.07,111.2,111.04,111.2,211,169,111.135
20210405  14:35:00,111.2,111.25,111.15,111.24,366,241,111.202
20210405  14:40:00,111.24,111.25,111.13,111.16,287,195,111.195
20210405  14:45:00,111.17,111.17,111.05,111.13,361,281,111.113
20210405  14:50:00,111.13,111.14,111.02,111.06,392,259,111.087
20210405  14:55:00,111.06,111.11,110.97,110.99,862,560,111.042
20210405  15:00:00,111.0,111.01,110.89,110.92,706,478,110.952
20210405  15:05:00,110.92,110.94,110.77,110.77,950,575,110.833
20210405  15:10:00,110.77,110.84,110.73,110.77,597,348,110.788
20210405  15:15:00,110.76,110.97,110.64,110.97,811,548,110.74
20210405  15:20:00,110.98,111.04,110.94,110.97,327,290,110.985
20210405  15:25:00,110.97,110.98,110.86,110.95,374,329,110.92
20210405  15:30:00,110.95,111.06,110.89,111.03,642,523,110.99
20210405  15:35:00,111.05,111.14,110.98,111.01,620,479,111.059
20210405  15:40:00,111.01,111.14,110.98,111.08,540,399,111.056
20210405  15:45:00,111.08,111.08,110.89,110.89,755,620,110.99
20210405  15:50:00,110.89,111.27,110.81,111.12,1557,1175,111.014
20210405  15:55:00,111.12,111.17,110.95,111.03,3100,2165,111.055
