date,open,high,low,close,volume,barCount,average
20210526  09:30:00,113.33,113.57,113.16,113.23,1685,487,113.354
20210526  09:35:00,113.22,113.59,113.16,113.46,863,532,113.39
20210526  09:40:00,113.47,113.59,113.41,113.56,411,264,113.52
20210526  09:45:00,113.55,113.64,113.41,113.45,388,261,113.537
20210526  09:50:00,113.44,113.62,113.38,113.54,491,318,113.498
20210526  09:55:00,113.53,113.53,113.32,113.41,282,213,113.414
20210526  10:00:00,113.42,113.42,113.29,113.33,251,229,113.332
20210526  10:05:00,113.34,113.5,113.33,113.5,246,211,113.413
20210526  10:10:00,113.52,113.54,113.4,113.5,371,225,113.48
20210526  10:15:00,113.48,113.54,113.43,113.51,343,238,113.483
20210526  10:20:00,113.52,113.55,113.41,113.53,316,266,113.495
20210526  10:25:00,113.53,113.56,113.43,113.44,249,180,113.509
20210526  10:30:00,113.45,113.5,113.4,113.42,239,188,113.452
20210526  10:35:00,113.42,113.43,113.37,113.41,303,253,113.402
20210526  10:40:00,113.41,113.45,113.28,113.29,261,201,113.357
20210526  10:45:00,113.29,113.35,113.26,113.27,209,174,113.307
20210526  10:50:00,113.26,113.39,113.24,113.38,233,199,113.31
20210526  10:55:00,113.38,113.45,113.33,113.4,222,175,113.4
20210526  11:00:00,113.4,113.47,113.38,113.46,189,150,113.428
20210526  11:05:00,113.46,113.57,113.45,113.52,255,192,113.516
20210526  11:10:00,113.52,113.52,113.39,113.4,273,221,113.45
20210526  11:15:00,113.4,113.47,113.39,113.45,187,115,113.412
20210526  11:20:00,113.45,113.52,113.44,113.51,135,110,113.481
20210526  11:25:00,113.52,113.59,113.48,113.58,178,152,113.528
20210526  11:30:00,113.58,113.6,113.52,113.58,269,189,113.569
20210526  11:35:00,113.59,113.64,113.57,113.61,306,199,113.608
20210526  11:40:00,113.6,113.62,113.54,113.58,432,160,113.583
20210526  11:45:00,113.59,113.64,113.58,113.62,115,96,113.608
20210526  11:50:00,113.62,113.69,113.61,113.66,203,151,113.657
20210526  11:55:00,113.67,113.74,113.66,113.74,209,161,113.706
20210526  12:00:00,113.73,113.79,113.72,113.78,306,194,113.763
20210526  12:05:00,113.79,113.87,113.76,113.86,196,147,113.808
20210526  12:10:00,113.86,113.86,113.79,113.83,210,128,113.817
20210526  12:15:00,113.83,113.83,113.75,113.75,145,116,113.798
20210526  12:20:00,113.76,113.79,113.72,113.76,196,142,113.751
20210526  12:25:00,113.76,113.77,113.66,113.66,126,100,113.725
20210526  12:30:00,113.65,113.72,113.64,113.72,191,133,113.684
20210526  12:35:00,113.72,113.73,113.66,113.7,100,90,113.695
20210526  12:40:00,113.71,113.71,113.62,113.65,191,121,113.658
20210526  12:45:00,113.65,113.68,113.62,113.63,114,83,113.656
20210526  12:50:00,113.63,113.63,113.57,113.58,156,89,113.59
20210526  12:55:00,113.58,113.6,113.52,113.57,164,109,113.563
20210526  13:00:00,113.58,113.61,113.54,113.55,125,102,113.578
20210526  13:05:00,113.56,113.57,113.39,113.41,223,178,113.494
20210526  13:10:00,113.43,113.45,113.39,113.44,252,155,113.411
20210526  13:15:00,113.44,113.44,113.34,113.34,200,101,113.393
20210526  13:20:00,113.33,113.39,113.32,113.34,127,82,113.358
20210526  13:25:00,113.34,113.36,113.27,113.28,184,112,113.326
20210526  13:30:00,113.28,113.29,113.2,113.21,143,93,113.25
20210526  13:35:00,113.22,113.22,113.13,113.16,157,119,113.181
20210526  13:40:00,113.17,113.17,113.05,113.08,278,169,113.117
20210526  13:45:00,113.11,113.16,113.08,113.1,158,119,113.118
20210526  13:50:00,113.12,113.16,113.06,113.07,194,141,113.088
20210526  13:55:00,113.06,113.11,113.01,113.09,194,104,113.07
20210526  14:00:00,113.1,113.17,113.07,113.1,278,178,113.113
20210526  14:05:00,113.11,113.19,113.1,113.19,213,145,113.165
20210526  14:10:00,113.18,113.18,113.1,113.12,150,118,113.128
20210526  14:15:00,113.11,113.17,113.0,113.07,377,265,113.072
20210526  14:20:00,113.06,113.08,113.0,113.01,322,197,113.029
20210526  14:25:00,113.01,113.01,112.89,112.9,278,242,112.948
20210526  14:30:00,112.91,112.91,112.81,112.84,272,202,112.856
20210526  14:35:00,112.85,112.89,112.82,112.84,213,158,112.864
20210526  14:40:00,112.85,112.87,112.82,112.83,164,134,112.847
20210526  14:45:00,112.83,112.92,112.83,112.91,332,186,112.873
20210526  14:50:00,112.91,112.92,112.83,112.87,224,172,112.889
20210526  14:55:00,112.87,112.89,112.83,112.88,158,143,112.866
20210526  15:00:00,112.88,112.91,112.85,112.9,228,160,112.881
20210526  15:05:00,112.9,112.94,112.89,112.91,355,178,112.916
20210526  15:10:00,112.91,112.93,112.89,112.92,288,145,112.906
20210526  15:15:00,112.91,112.94,112.86,112.92,299,190,112.907
20210526  15:20:00,112.92,112.98,112.85,112.87,606,210,112.891
20210526  15:25:00,112.87,112.89,112.83,112.86,344,181,112.856
20210526  15:30:00,112.86,112.9,112.83,112.86,277,224,112.857
20210526  15:35:00,112.87,112.89,112.8,112.8,268,226,112.846
20210526  15:40:00,112.81,112.84,112.74,112.81,448,345,112.789
20210526  15:45:00,112.82,112.84,112.64,112.7,744,553,112.711
20210526  15:50:00,112.68,112.81,112.63,112.8,1562,1061,112.707
20210526  15:55:00,112.79,112.89,112.76,112.86,2207,1506,112.833
