date,open,high,low,close,volume,barCount,average
20210323  09:30:00,107.74,107.95,107.33,107.33,1155,279,107.72
20210323  09:35:00,107.34,107.6,107.3,107.43,356,271,107.449
20210323  09:40:00,107.44,107.57,107.37,107.5,429,307,107.471
20210323  09:45:00,107.48,107.57,107.48,107.56,426,245,107.535
20210323  09:50:00,107.54,107.56,107.04,107.19,469,274,107.269
20210323  09:55:00,107.19,107.33,107.14,107.23,680,415,107.224
20210323  10:00:00,107.2,107.28,106.95,107.0,402,288,107.151
20210323  10:05:00,106.98,106.98,106.78,106.84,361,294,106.857
20210323  10:10:00,106.88,106.96,106.79,106.83,728,283,106.883
20210323  10:15:00,106.83,107.11,106.83,107.11,466,255,106.98
20210323  10:20:00,107.12,107.14,106.97,107.03,221,148,107.044
20210323  10:25:00,107.03,107.19,107.0,107.12,187,137,107.108
20210323  10:30:00,107.11,107.11,106.84,106.89,339,279,106.956
20210323  10:35:00,106.92,106.97,106.78,106.82,325,227,106.867
20210323  10:40:00,106.83,106.83,106.71,106.72,231,157,106.761
20210323  10:45:00,106.7,106.82,106.7,106.78,374,266,106.776
20210323  10:50:00,106.77,106.85,106.73,106.83,445,307,106.797
20210323  10:55:00,106.84,106.96,106.81,106.95,953,551,106.871
20210323  11:00:00,106.96,106.97,106.61,106.62,506,333,106.764
20210323  11:05:00,106.63,106.64,106.55,106.64,276,226,106.608
20210323  11:10:00,106.64,106.82,106.62,106.68,662,408,106.706
20210323  11:15:00,106.68,106.84,106.64,106.77,538,312,106.766
20210323  11:20:00,106.77,106.9,106.77,106.9,310,221,106.833
20210323  11:25:00,106.9,107.01,106.88,107.01,434,218,106.94
20210323  11:30:00,107.01,107.08,106.87,106.88,263,153,107.005
20210323  11:35:00,106.86,106.93,106.8,106.82,736,275,106.879
20210323  11:40:00,106.83,106.87,106.72,106.75,168,133,106.767
20210323  11:45:00,106.76,106.86,106.75,106.86,257,116,106.786
20210323  11:50:00,106.86,106.94,106.78,106.82,374,211,106.856
20210323  11:55:00,106.8,106.91,106.79,106.88,390,272,106.838
20210323  12:00:00,106.89,107.0,106.83,106.84,583,277,106.926
20210323  12:05:00,106.84,106.84,106.49,106.75,488,328,106.624
20210323  12:10:00,106.74,106.76,106.69,106.71,134,98,106.724
20210323  12:15:00,106.7,106.7,106.56,106.65,174,138,106.655
20210323  12:20:00,106.66,106.74,106.66,106.66,197,92,106.686
20210323  12:25:00,106.68,106.77,106.6,106.68,592,300,106.699
20210323  12:30:00,106.69,106.89,106.67,106.73,961,408,106.817
20210323  12:35:00,106.77,106.86,106.75,106.81,542,297,106.796
20210323  12:40:00,106.82,106.83,106.71,106.79,204,130,106.779
20210323  12:45:00,106.8,106.89,106.75,106.8,325,188,106.826
20210323  12:50:00,106.83,106.9,106.82,106.87,312,176,106.866
20210323  12:55:00,106.86,106.9,106.83,106.87,220,130,106.872
20210323  13:00:00,106.88,106.91,106.84,106.86,353,244,106.879
20210323  13:05:00,106.85,106.91,106.81,106.89,363,235,106.87
20210323  13:10:00,106.9,107.07,106.89,107.02,501,300,107.009
20210323  13:15:00,107.03,107.21,107.0,107.18,839,454,107.059
20210323  13:20:00,107.17,107.18,107.02,107.16,176,130,107.112
20210323  13:25:00,107.17,107.18,107.04,107.07,166,99,107.102
20210323  13:30:00,107.08,107.09,106.97,106.97,146,99,107.033
20210323  13:35:00,107.0,107.04,106.91,106.94,138,96,106.99
20210323  13:40:00,106.92,106.98,106.88,106.89,189,148,106.917
20210323  13:45:00,106.9,106.95,106.86,106.95,183,141,106.92
20210323  13:50:00,106.95,107.0,106.87,107.0,110,92,106.938
20210323  13:55:00,106.99,107.02,106.86,106.96,308,190,106.958
20210323  14:00:00,106.96,106.97,106.84,106.91,181,131,106.903
20210323  14:05:00,106.91,106.92,106.76,106.83,186,137,106.816
20210323  14:10:00,106.82,106.82,106.77,106.78,155,123,106.795
20210323  14:15:00,106.77,106.82,106.72,106.76,186,149,106.778
20210323  14:20:00,106.76,106.85,106.75,106.84,137,125,106.799
20210323  14:25:00,106.83,106.88,106.75,106.8,261,187,106.811
20210323  14:30:00,106.8,106.84,106.75,106.77,359,216,106.797
20210323  14:35:00,106.78,106.78,106.7,106.72,201,112,106.74
20210323  14:40:00,106.73,106.76,106.55,106.59,348,201,106.621
20210323  14:45:00,106.59,106.7,106.58,106.65,589,235,106.638
20210323  14:50:00,106.64,106.65,106.58,106.59,221,149,106.608
20210323  14:55:00,106.6,106.62,106.45,106.45,307,208,106.555
20210323  15:00:00,106.46,106.5,106.29,106.43,370,268,106.417
20210323  15:05:00,106.45,106.51,106.37,106.37,272,212,106.447
20210323  15:10:00,106.39,106.43,106.17,106.18,958,306,106.247
20210323  15:15:00,106.18,106.33,106.15,106.3,361,288,106.223
20210323  15:20:00,106.29,106.29,106.09,106.11,891,368,106.205
20210323  15:25:00,106.12,106.24,106.02,106.14,544,410,106.155
20210323  15:30:00,106.11,106.21,106.0,106.02,1112,476,106.048
20210323  15:35:00,106.0,106.08,105.87,105.93,783,461,105.98
20210323  15:40:00,105.93,106.09,105.89,105.96,638,462,105.979
20210323  15:45:00,105.97,106.11,105.9,105.99,804,602,105.998
20210323  15:50:00,105.98,106.1,105.67,106.07,2556,1391,105.875
20210323  15:55:00,106.07,106.3,106.03,106.28,3126,1918,106.18
