date,open,high,low,close,volume,barCount,average
20210315  09:30:00,107.89,108.56,107.89,108.5,1872,603,108.19
20210315  09:35:00,108.48,108.64,108.34,108.49,766,493,108.501
20210315  09:40:00,108.5,108.66,108.13,108.41,1487,839,108.275
20210315  09:45:00,108.41,108.7,108.26,108.31,403,236,108.495
20210315  09:50:00,108.34,108.53,108.27,108.41,1147,485,108.39
20210315  09:55:00,108.41,108.48,108.04,108.06,2016,589,108.274
20210315  10:00:00,108.11,108.2,107.94,108.0,833,331,108.054
20210315  10:05:00,108.03,108.1,107.91,107.98,352,208,108.028
20210315  10:10:00,107.99,108.1,107.94,107.96,462,287,108.019
20210315  10:15:00,107.92,107.99,107.85,107.89,269,161,107.904
20210315  10:20:00,107.89,108.0,107.75,107.81,1376,664,107.888
20210315  10:25:00,107.83,107.88,107.76,107.87,409,225,107.839
20210315  10:30:00,107.86,107.93,107.81,107.86,573,317,107.868
20210315  10:35:00,107.89,108.01,107.78,107.78,1143,504,107.924
20210315  10:40:00,107.77,107.88,107.61,107.8,487,211,107.712
20210315  10:45:00,107.78,107.9,107.75,107.88,372,166,107.863
20210315  10:50:00,107.87,107.94,107.86,107.88,449,253,107.89
20210315  10:55:00,107.88,108.07,107.84,108.02,2447,995,107.96
20210315  11:00:00,108.04,108.18,107.85,107.94,1640,655,108.023
20210315  11:05:00,107.95,108.12,107.94,108.06,795,394,108.024
20210315  11:10:00,108.06,108.13,107.91,107.93,1438,500,108.066
20210315  11:15:00,107.93,107.98,107.71,107.74,325,185,107.857
20210315  11:20:00,107.73,107.86,107.68,107.86,357,257,107.745
20210315  11:25:00,107.89,107.89,107.68,107.78,177,131,107.761
20210315  11:30:00,107.78,107.79,107.28,107.31,304,211,107.474
20210315  11:35:00,107.31,107.31,107.06,107.1,334,172,107.18
20210315  11:40:00,107.12,107.31,107.11,107.22,217,148,107.219
20210315  11:45:00,107.21,107.29,107.17,107.24,497,331,107.236
20210315  11:50:00,107.24,107.25,107.15,107.23,394,196,107.219
20210315  11:55:00,107.24,107.27,107.2,107.22,680,339,107.23
20210315  12:00:00,107.24,107.41,107.19,107.31,295,216,107.308
20210315  12:05:00,107.36,107.42,107.32,107.39,169,92,107.383
20210315  12:10:00,107.4,107.45,107.32,107.34,151,92,107.383
20210315  12:15:00,107.34,107.41,107.23,107.36,198,119,107.321
20210315  12:20:00,107.38,107.39,107.32,107.35,147,97,107.353
20210315  12:25:00,107.35,107.43,107.32,107.38,175,112,107.374
20210315  12:30:00,107.38,107.4,107.32,107.36,284,146,107.369
20210315  12:35:00,107.37,107.38,107.15,107.19,402,256,107.223
20210315  12:40:00,107.18,107.21,107.15,107.19,231,174,107.191
20210315  12:45:00,107.18,107.42,107.17,107.37,314,191,107.311
20210315  12:50:00,107.38,107.54,107.36,107.51,362,236,107.482
20210315  12:55:00,107.53,107.68,107.53,107.68,375,156,107.62
20210315  13:00:00,107.67,107.67,107.57,107.66,125,99,107.63
20210315  13:05:00,107.69,107.69,107.59,107.63,177,125,107.646
20210315  13:10:00,107.64,107.66,107.52,107.57,405,215,107.59
20210315  13:15:00,107.57,107.58,107.47,107.55,373,216,107.528
20210315  13:20:00,107.56,107.65,107.51,107.59,581,278,107.562
20210315  13:25:00,107.58,107.63,107.55,107.58,327,207,107.592
20210315  13:30:00,107.59,107.61,107.48,107.54,776,381,107.55
20210315  13:35:00,107.56,107.89,107.55,107.87,385,227,107.686
20210315  13:40:00,107.86,107.94,107.84,107.92,135,107,107.89
20210315  13:45:00,107.92,108.02,107.92,107.94,308,192,107.97
20210315  13:50:00,107.93,108.04,107.88,108.01,487,270,107.95
20210315  13:55:00,108.0,108.16,107.99,108.12,261,160,108.051
20210315  14:00:00,108.12,108.16,108.05,108.15,214,125,108.128
20210315  14:05:00,108.14,108.24,108.08,108.21,403,258,108.174
20210315  14:10:00,108.21,108.22,108.09,108.12,441,214,108.159
20210315  14:15:00,108.1,108.19,108.08,108.14,242,141,108.147
20210315  14:20:00,108.15,108.24,108.14,108.21,277,136,108.195
20210315  14:25:00,108.22,108.26,108.19,108.24,424,265,108.219
20210315  14:30:00,108.24,108.27,108.14,108.18,778,276,108.192
20210315  14:35:00,108.19,108.32,108.19,108.29,238,156,108.252
20210315  14:40:00,108.3,108.32,108.25,108.31,226,141,108.286
20210315  14:45:00,108.29,108.31,108.22,108.25,110,82,108.266
20210315  14:50:00,108.24,108.26,108.19,108.2,218,174,108.23
20210315  14:55:00,108.22,108.26,108.16,108.25,276,178,108.199
20210315  15:00:00,108.26,108.37,108.26,108.3,306,208,108.335
20210315  15:05:00,108.29,108.33,108.23,108.29,996,167,108.264
20210315  15:10:00,108.3,108.33,108.13,108.17,458,281,108.251
20210315  15:15:00,108.17,108.21,108.15,108.18,169,119,108.186
20210315  15:20:00,108.18,108.2,108.03,108.19,468,278,108.103
20210315  15:25:00,108.18,108.26,108.16,108.25,696,327,108.215
20210315  15:30:00,108.25,108.37,108.2,108.37,533,236,108.261
20210315  15:35:00,108.36,108.46,108.34,108.37,669,337,108.408
20210315  15:40:00,108.38,108.43,108.3,108.42,578,317,108.378
20210315  15:45:00,108.43,108.51,108.42,108.48,897,456,108.474
20210315  15:50:00,108.49,108.95,108.4,108.74,2397,1171,108.604
20210315  15:55:00,108.74,108.91,108.74,108.9,4072,2122,108.834
