date,open,high,low,close,volume,barCount,average
20210405  09:30:00,250.51,250.69,247.7,248.5,5114,2772,249.195
20210405  10:00:00,248.57,248.94,245.7,248.18,5840,3739,247.623
20210405  11:00:00,248.22,248.33,246.91,247.61,3300,2304,247.564
20210405  12:00:00,247.67,250.37,247.66,250.21,3218,2190,249.185
20210405  13:00:00,250.25,251.48,249.84,251.25,3090,1976,250.659
20210405  14:00:00,251.36,251.76,250.89,251.43,3117,2312,251.363
20210405  15:00:00,251.45,251.56,249.93,250.98,6876,5307,250.734
