date,open,high,low,close,volume,barCount,average
20210422  09:30:00,265.13,266.64,264.29,265.25,3734,2039,265.459
20210422  10:00:00,264.99,268.16,264.11,266.27,4394,3352,266.492
20210422  11:00:00,266.34,266.56,264.75,265.77,3358,2419,265.593
20210422  12:00:00,265.75,267.16,265.42,266.58,2819,1848,266.37
20210422  13:00:00,266.53,266.82,259.61,260.0,6072,4400,262.846
20210422  14:00:00,260.04,262.22,259.4,261.8,3799,2983,260.853
20210422  15:00:00,261.86,262.35,260.5,262.27,6099,4881,261.672
