date,open,high,low,close,volume,barCount,average
20201208  09:30:00,216.66,217.57,215.57,217.57,4190,2072,216.63
20201208  10:00:00,217.52,218.51,215.91,217.13,4668,2911,217.284
20201208  11:00:00,217.2,217.32,216.1,216.75,3263,2190,216.633
20201208  12:00:00,216.74,217.87,215.78,217.17,6115,2901,216.936
20201208  13:00:00,217.14,218.65,216.86,218.18,4428,2434,217.766
20201208  14:00:00,218.11,218.72,217.7,217.75,2912,1818,218.197
20201208  15:00:00,217.8,217.88,216.8,216.87,6999,4719,217.185
