date,open,high,low,close,volume,barCount,average
20210406  09:30:00,142.96,143.31,142.56,143.0,2936,1867,142.943
20210406  10:00:00,143.0,143.65,142.91,143.49,3460,2710,143.272
20210406  11:00:00,143.45,144.09,143.22,143.56,2707,2193,143.581
20210406  12:00:00,143.57,143.88,143.52,143.58,1777,1519,143.672
20210406  13:00:00,143.62,143.96,143.5,143.79,2181,1799,143.762
20210406  14:00:00,143.79,144.2,143.66,143.76,3684,2982,143.906
20210406  15:00:00,143.74,143.8,143.37,143.65,8746,6706,143.621
